lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8854 1 0.8854 10000.5 6.90648 6.11604 5.25031
0.8835 1 0.8835 10001.8 6.82485 6.0314 5.16757
0.8816 1 0.8816 10000.1 6.74416 5.94531 5.08325
0.8797 1 0.8797 10000.3 6.66948 5.86642 5.00608
0.8778 1 0.8778 10001.1 6.5923 5.78613 4.92755
0.8759 1 0.8759 10001.7 6.51965 5.7109 4.85377
0.874 1 0.874 10000.9 6.44843 5.63735 4.78167
0.8721 1 0.8721 10000.3 6.38173 5.57234 4.71716
0.8702 1 0.8702 10000.2 6.31683 5.50315 4.64973
0.8683 1 0.8683 10000.2 6.24788 5.43806 4.5859
0.8664 1 0.8664 10000 6.18767 5.37214 4.52179
0.8645 1 0.8645 10002 6.1291 5.31044 4.46176
0.8626 1 0.8626 10000 6.06707 5.2444 4.39767
0.8607 1 0.8607 10000 6.0127 5.1836 4.3388
0.8588 1 0.8588 10000.2 5.95789 5.12676 4.28351
0.8569 1 0.8569 10000 5.90438 5.07302 4.23134
0.855 1 0.855 10000.1 5.85394 5.02144 4.18108
0.8531 1 0.8531 10000.5 5.80511 4.97027 4.13118
0.8512 1 0.8512 10000.5 5.75611 4.91662 4.07905
0.8493 1 0.8493 10002.3 5.69764 4.86056 4.02488
0.8474 1 0.8474 10000.3 5.64809 4.8064 3.97273
0.8455 1 0.8455 10000.3 5.59953 4.75618 3.9244
0.8436 1 0.8436 10000.4 5.55789 4.70688 3.87694
0.8417 1 0.8417 10000.2 5.51163 4.65486 3.82694
0.8398 1 0.8398 10000.6 5.46313 4.60461 3.77873
0.8379 1 0.8379 10000.1 5.42143 4.56047 3.7359
0.836 1 0.836 10002.6 5.37769 4.51166 3.68917
0.8341 1 0.8341 10000 5.33599 4.46729 3.6466
0.8322 1 0.8322 10001.9 5.27711 4.41514 3.59653
0.8303 1 0.8303 10000.8 5.20227 4.34425 3.52794
0.8284 1 0.8284 10001.3 5.14846 4.28318 3.46915
0.8265 1 0.8265 10000 5.10757 4.2398 3.42678
0.8246 1 0.8246 10004.9 5.06836 4.1971 3.38579
0.8227 1 0.8227 10000 5.01784 4.14842 3.33896
0.8208 1 0.8208 10000 4.9763 4.10207 3.29459
0.8189 1 0.8189 10000.1 4.93391 4.05764 3.25227
0.817 1 0.817 10000.1 4.89971 4.02025 3.21633
0.8151 1 0.8151 10001.3 4.86561 3.98168 3.17944
0.8132 1 0.8132 10000.1 4.83254 3.94668 3.14566
0.8113 1 0.8113 10000.3 4.79832 3.9107 3.11119
0.8094 1 0.8094 10001.8 4.76074 3.87277 3.07476
0.8075 1 0.8075 10000.4 4.71913 3.83174 3.0361
0.8056 1 0.8056 10000 4.68216 3.78974 2.99624
0.8037 1 0.8037 10002 4.64346 3.75031 2.95885
0.8018 1 0.8018 10000 4.59017 3.69897 2.90991
0.7999 1 0.7999 10000 4.5423 3.64867 2.86197
0.798 1 0.798 10000.7 4.51296 3.61586 2.8306
0.7961 1 0.7961 10002.7 4.47995 3.583 2.79914
0.7942 1 0.7942 10000.3 4.4461 3.55038 2.76797
0.7923 1 0.7923 10000.1 4.41599 3.51642 2.73616
0.7904 1 0.7904 10000.5 4.37398 3.4748 2.69676
0.7885 1 0.7885 10000.5 4.3449 3.44342 2.66675
0.7866 1 0.7866 10000.3 4.31152 3.40823 2.6335
0.7847 1 0.7847 10000.4 4.25632 3.35845 2.58612
0.7828 1 0.7828 10000 4.20958 3.30867 2.53877
0.7809 1 0.7809 10000.8 4.17751 3.27584 2.50814
0.779 1 0.779 10003.8 4.14537 3.24457 2.47874
0.7771 1 0.7771 10000.9 4.11689 3.21498 2.45085
0.7752 1 0.7752 10000.1 4.08709 3.18263 2.42054
0.7733 1 0.7733 10000.7 4.05787 3.15437 2.3938
0.7714 1 0.7714 10002.9 4.03044 3.1247 2.36592
0.7695 1 0.7695 10000.8 3.99859 3.09347 2.33646
0.7676 1 0.7676 10001.6 3.94528 3.04711 2.29254
0.7657 1 0.7657 10000.3 3.91086 3.00779 2.25561
0.7638 1 0.7638 10000.6 3.87668 2.97439 2.22444
0.7619 1 0.7619 10000.1 3.8506 2.94723 2.19903
0.76 1 0.76 10001.4 3.82423 2.91825 2.17202
0.7581 1 0.7581 10000.1 3.80415 2.89514 2.15034
0.7562 1 0.7562 10000.4 3.78205 2.87245 2.12883
0.7543 1 0.7543 10000.1 3.75165 2.84226 2.10117
0.7524 1 0.7524 10000.1 3.7306 2.81796 2.07879
0.7505 1 0.7505 10005.2 3.70807 2.79444 2.0566
0.7486 1 0.7486 10000.3 3.68745 2.77213 2.03566
0.7467 1 0.7467 10000.7 3.66412 2.74752 2.01311
0.7448 1 0.7448 10000.7 3.64018 2.72382 1.99139
0.7429 1 0.7429 10001.2 3.62036 2.70154 1.97072
0.741 1 0.741 10000.1 3.58392 2.66764 1.93898
0.7391 1 0.7391 10001.5 3.56086 2.63815 1.91201
0.7372 1 0.7372 10000.3 3.5362 2.61314 1.88961
0.7353 1 0.7353 10000.4 3.51515 2.59056 1.86919
0.7334 1 0.7334 10000.1 3.48893 2.56408 1.84491
0.7315 1 0.7315 10000.7 3.47074 2.54469 1.82731
0.7296 1 0.7296 10000.2 3.45251 2.52531 1.80943
0.7277 1 0.7277 10000 3.4369 2.50756 1.79332
0.7258 1 0.7258 10002.9 3.41953 2.48869 1.77596
0.7239 1 0.7239 10000.5 3.39846 2.46861 1.75773
0.722 1 0.722 10002.1 3.37922 2.44977 1.74015
0.7201 1 0.7201 10000.6 3.36328 2.43218 1.72379
0.7182 1 0.7182 10000.4 3.34689 2.41568 1.70854
0.7163 1 0.7163 10000.5 3.33077 2.39899 1.69334
0.7144 1 0.7144 10000.1 3.31545 2.38024 1.67662
0.7125 1 0.7125 10000.5 3.30065 2.36412 1.66171
0.7106 1 0.7106 10000.1 3.28167 2.34497 1.64481
0.7087 1 0.7087 10000.7 3.2673 2.32615 1.62798
0.7068 1 0.7068 10000.3 3.2522 2.30932 1.61307
0.7049 1 0.7049 10000.8 3.24034 2.29301 1.59834
0.703 1 0.703 10000.6 3.22552 2.27788 1.5842
0.7011 1 0.7011 10001.9 3.21049 2.26329 1.57036
0.6992 1 0.6992 10002.8 3.1913 2.24287 1.55205
0.6973 1 0.6973 10000.3 3.1687 2.22469 1.53554
0.6954 1 0.6954 10001.8 3.14841 2.20191 1.51529
0.6935 1 0.6935 10000.4 3.24492 2.21517 1.53527
0.6916 1 0.6916 10000.4 3.22636 2.19757 1.5193
0.6897 1 0.6897 10000.3 3.20875 2.17868 1.50256
0.6878 1 0.6878 10000.3 3.19056 2.16039 1.48607
0.6859 1 0.6859 10000.2 3.1697 2.13928 1.46746
0.684 1 0.684 10000.5 3.15313 2.12322 1.45228
0.6821 1 0.6821 10000.1 3.13618 2.10718 1.43745
0.6802 1 0.6802 10000.4 3.11898 2.09212 1.42347
0.6783 1 0.6783 10000.1 3.0791 2.05987 1.39395
0.6764 1 0.6764 10001.2 3.05318 2.03474 1.37106
0.6745 1 0.6745 10000.2 3.03584 2.01728 1.35538
0.6726 1 0.6726 10000.7 3.01845 2.0014 1.3413
0.6707 1 0.6707 10000.5 3.00399 1.98657 1.32775
0.6688 1 0.6688 10001 2.98843 1.97095 1.3136
0.6669 1 0.6669 10000.3 2.97006 1.95335 1.29822
0.665 1 0.665 10000.5 2.93854 1.92795 1.27523
0.6631 1 0.6631 10000.1 2.92009 1.90789 1.25778
0.6612 1 0.6612 10001.5 2.8912 1.886 1.23813
0.6593 1 0.6593 10000.5 2.86029 1.85886 1.2139
0.6574 1 0.6574 10000.7 2.84373 1.84104 1.19776
0.6555 1 0.6555 10000.7 2.83099 1.82699 1.18535
0.6536 1 0.6536 10000.7 2.81379 1.81091 1.17131
0.6517 1 0.6517 10000.6 2.79978 1.79565 1.15806
0.6498 1 0.6498 10001.7 2.78383 1.7808 1.1451
0.6479 1 0.6479 10001.2 2.76925 1.7674 1.13282
0.646 1 0.646 10001 2.75541 1.7531 1.12046
0.6441 1 0.6441 10001.4 2.74138 1.7408 1.10884
0.6422 1 0.6422 10000.3 2.72943 1.72854 1.09725
0.6403 1 0.6403 10001.1 2.71438 1.71626 1.08604
0.6384 1 0.6384 10000.8 2.70146 1.70178 1.07352
0.6365 1 0.6365 10001.8 2.68792 1.68933 1.06244
0.6346 1 0.6346 10001.8 2.67022 1.67489 1.04968
0.6327 1 0.6327 10000.3 2.64839 1.65598 1.03326
0.6308 1 0.6308 10000.8 2.6293 1.64022 1.01945
0.6289 1 0.6289 10000.7 2.61195 1.62268 1.00416
0.627 1 0.627 10000.8 2.59563 1.60864 0.99232
0.6251 1 0.6251 10000.1 2.58449 1.59642 0.981711
0.6232 1 0.6232 10000.2 2.57101 1.58268 0.969676
0.6213 1 0.6213 10002.7 2.5567 1.56965 0.958666
0.6194 1 0.6194 10002.2 2.54768 1.5591 0.949859
0.6175 1 0.6175 10001.4 2.53855 1.54931 0.941205
0.6156 1 0.6156 10001.1 2.52588 1.53683 0.930784
0.6137 1 0.6137 10000.5 2.5109 1.52228 0.918333
0.6118 1 0.6118 10000.9 2.50033 1.51207 0.909778
0.6099 1 0.6099 10000.2 2.48488 1.49621 0.896324
0.608 1 0.608 10003.9 2.46296 1.47646 0.879338
0.6061 1 0.6061 10001.4 2.44561 1.46337 0.868789
0.6042 1 0.6042 10000.5 2.41315 1.44306 0.850874
0.6023 1 0.6023 10002.6 2.40154 1.42591 0.835959
0.6004 1 0.6004 10001.1 2.39259 1.41703 0.828409
0.5985 1 0.5985 10000.7 2.35869 1.39505 0.809569
0.5966 1 0.5966 10005.9 2.34673 1.37883 0.795519
0.5947 1 0.5947 10001.3 2.33748 1.37005 0.78815
0.5928 1 0.5928 10000.1 2.33004 1.36143 0.780929
0.5909 1 0.5909 10000.4 2.3214 1.35124 0.77261
0.589 1 0.589 10000.3 2.31543 1.34314 0.765549
0.5871 1 0.5871 10000.7 2.30434 1.33224 0.756993
0.5852 1 0.5852 10001.3 2.29214 1.32069 0.74773
0.5833 1 0.5833 10003.4 2.28158 1.31033 0.738727
0.5814 1 0.5814 10005.3 2.27187 1.30177 0.731829
0.5795 1 0.5795 10000.4 2.2491 1.2875 0.719436
0.5776 1 0.5776 10001.5 2.23483 1.27254 0.706845
0.5757 1 0.5757 10004 2.22696 1.26507 0.70056
0.5738 1 0.5738 10000.2 2.21305 1.25342 0.691033
0.5719 1 0.5719 10003.6 2.20683 1.24464 0.68397
0.57 1 0.57 10000.6 2.19558 1.23595 0.677085
0.5681 1 0.5681 10000.4 2.18884 1.22745 0.669897
0.5662 1 0.5662 10000.6 2.1791 1.2185 0.662766
0.5643 1 0.5643 10001.3 2.1686 1.20775 0.654127
0.5624 1 0.5624 10000 2.15278 1.19299 0.642501
0.5605 1 0.5605 10001.3 2.14703 1.18526 0.636144
0.5586 1 0.5586 10002.5 2.13938 1.17722 0.630006
0.5567 1 0.5567 10001.1 2.12678 1.16662 0.621493
0.5548 1 0.5548 10005.8 2.11406 1.15614 0.613112
0.5529 1 0.5529 10000.1 2.1047 1.14591 0.605154
0.551 1 0.551 10000.4 2.09076 1.13503 0.596686
0.5491 1 0.5491 10002.2 2.08346 1.12565 0.589265
0.5472 1 0.5472 10001.4 2.07814 1.11768 0.583001
0.5453 1 0.5453 10001.2 2.07174 1.11073 0.577389
0.5434 1 0.5434 10000.2 2.06294 1.10145 0.570008
0.5415 1 0.5415 10001.2 2.05366 1.09303 0.563378
0.5396 1 0.5396 10000.3 2.04358 1.08306 0.555646
0.5377 1 0.5377 10000.6 2.03054 1.0719 0.546847
0.5358 1 0.5358 10000.1 2.02473 1.0652 0.541766
0.5339 1 0.5339 10003.1 2.01894 1.05881 0.536634
0.532 1 0.532 10000.7 2.00994 1.05154 0.53091
0.5301 1 0.5301 10000.4 2.00347 1.04476 0.525754
0.5282 1 0.5282 10002.6 1.99805 1.03952 0.52134
0.5263 1 0.5263 10000.2 1.99322 1.03451 0.517131
0.5244 1 0.5244 10001.1 1.98536 1.02575 0.51094
0.5225 1 0.5225 10001.7 1.9798 1.01864 0.505492
0.5206 1 0.5206 10000.4 1.97364 1.01333 0.501197
0.5187 1 0.5187 10004.8 1.96758 1.00672 0.496278
0.5168 1 0.5168 10004.8 1.96121 1.00072 0.491227
0.5149 1 0.5149 10002.4 1.9539 0.992371 0.485311
0.513 1 0.513 10001 1.94652 0.984449 0.479353
0.5111 1 0.5111 10000.5 1.94184 0.977741 0.474376
0.5092 1 0.5092 10000.5 1.92335 0.965043 0.46443
0.5073 1 0.5073 10001.7 1.91869 0.958993 0.460044
0.5054 1 0.5054 10004.4 1.9153 0.953401 0.455921
0.5035 1 0.5035 10001.2 1.91147 0.94923 0.452392
0.5016 1 0.5016 10000.1 1.90545 0.942621 0.447358
0.4997 1 0.4997 10000.5 1.89725 0.93494 0.441658
0.4978 1 0.4978 10000.4 1.89201 0.929504 0.43767
0.4959 1 0.4959 10000.6 1.88423 0.922083 0.432369
0.494 1 0.494 10002 1.87511 0.914941 0.427015
0.4921 1 0.4921 10000.3 1.86275 0.904899 0.419495
0.4902 1 0.4902 10002.4 1.85377 0.897926 0.414795
0.4883 1 0.4883 10001.4 1.84463 0.890728 0.409398
0.4864 1 0.4864 10000.3 1.83754 0.88374 0.404371
0.4845 1 0.4845 10000 1.83295 0.877441 0.400206
0.4826 1 0.4826 10001 1.82881 0.871343 0.396035
0.4807 1 0.4807 10000.1 1.82348 0.865778 0.392304
0.4788 1 0.4788 10000.2 1.81939 0.85837 0.387338
0.4769 1 0.4769 10000.4 1.81406 0.851853 0.383117
0.475 1 0.475 10000.6 1.81014 0.84836 0.380132
0.4731 1 0.4731 10002.1 1.8053 0.842355 0.376073
0.4712 1 0.4712 10004.5 1.79544 0.834323 0.370909
0.4693 1 0.4693 10003.6 1.77727 0.822759 0.361714
0.4674 1 0.4674 10005.2 1.77327 0.818294 0.35846
0.4655 1 0.4655 10001.4 1.76991 0.814022 0.355296
0.4636 1 0.4636 10000.7 1.76653 0.809721 0.352451
0.4617 1 0.4617 10001.7 1.75692 0.802949 0.347339
0.4598 1 0.4598 10004.2 1.75211 0.797752 0.343815
0.4579 1 0.4579 10000.9 1.74791 0.792959 0.340575
0.456 1 0.456 10001.7 1.74295 0.787678 0.337455
0.4541 1 0.4541 10001.2 1.73746 0.783653 0.33458
0.4522 1 0.4522 10001.4 1.73216 0.776937 0.330668
0.4503 1 0.4503 10001.9 1.72849 0.771792 0.327163
0.4484 1 0.4484 10000.4 1.72097 0.765113 0.322891
0.4465 1 0.4465 10002.4 1.71607 0.759524 0.319323
0.4446 1 0.4446 10000 1.71493 0.754224 0.316131
0.4427 1 0.4427 10003.3 1.71124 0.748931 0.312526
0.4408 1 0.4408 10001.2 1.70514 0.743696 0.309156
0.4389 1 0.4389 10000.9 1.70009 0.73947 0.306058
0.437 1 0.437 10000.9 1.69604 0.735464 0.303078
0.4351 1 0.4351 10004.9 1.69216 0.729636 0.29963
0.4332 1 0.4332 10000.2 1.69136 0.725413 0.29688
0.4313 1 0.4313 10003.8 1.68299 0.719035 0.292898
0.4294 1 0.4294 10000.8 1.67853 0.715665 0.290479
0.4275 1 0.4275 10000 1.67711 0.711291 0.287471
0.4256 1 0.4256 10000.5 1.67322 0.706402 0.284276
0.4237 1 0.4237 10007.6 1.66907 0.701815 0.28137
0.4218 1 0.4218 10000.4 1.66474 0.697 0.278498
0.4199 1 0.4199 10001.6 1.66063 0.692375 0.275459
0.418 1 0.418 10000.1 1.65251 0.686445 0.271199
0.4161 1 0.4161 10000.8 1.63 0.673371 0.261092
0.4142 1 0.4142 10000.8 1.62461 0.669214 0.258333
0.4123 1 0.4123 10001.3 1.61969 0.664155 0.255484
0.4104 1 0.4104 10002.6 1.61394 0.658638 0.251728
0.4085 1 0.4085 10001.2 1.6123 0.654352 0.249222
0.4066 1 0.4066 10001.9 1.60734 0.650043 0.246404
0.4047 1 0.4047 10001.3 1.59085 0.639918 0.239159
0.4028 1 0.4028 10000.3 1.58801 0.635219 0.236178
0.4009 1 0.4009 10006.8 1.5829 0.630989 0.233756
0.399 1 0.399 10000.1 1.58037 0.628071 0.231822
0.3971 1 0.3971 10006.8 1.5768 0.623043 0.228793
0.3952 1 0.3952 10000.1 1.57434 0.620442 0.226889
0.3933 1 0.3933 10000.1 1.57196 0.615412 0.224112
0.3914 1 0.3914 10000 1.56592 0.609605 0.22075
0.3895 1 0.3895 10005.9 1.55238 0.599643 0.214009
0.3876 1 0.3876 10001.8 1.54426 0.592734 0.209961
0.3857 1 0.3857 10000.2 1.54331 0.589688 0.208124
0.3838 1 0.3838 10000.3 1.53831 0.584693 0.2053
0.3819 1 0.3819 10000.4 1.53399 0.580463 0.202908
0.38 1 0.38 10000 1.53215 0.576086 0.200527
0.3781 1 0.3781 10000.2 1.52938 0.572897 0.198872
0.3762 1 0.3762 10000.9 1.52757 0.568968 0.196817
0.3743 1 0.3743 10003.2 1.52395 0.56414 0.194376
0.3724 1 0.3724 10001 1.51948 0.560023 0.191899
0.3705 1 0.3705 10001.6 1.51723 0.555827 0.18962
0.3686 1 0.3686 10000.3 1.51581 0.551846 0.187433
0.3667 1 0.3667 10000.3 1.50819 0.546854 0.184398
0.3648 1 0.3648 10000.5 1.50748 0.542813 0.182153
0.3629 1 0.3629 10004.7 1.50378 0.537649 0.1796
0.361 1 0.361 10000.5 1.50302 0.534799 0.177956
0.3591 1 0.3591 10001 1.50018 0.531313 0.176253
0.3572 1 0.3572 10001.3 1.4973 0.527882 0.17418
0.3553 1 0.3553 10000.3 1.49273 0.524377 0.172319
0.3534 1 0.3534 10006.7 1.48961 0.52057 0.170365
0.3515 1 0.3515 10005.4 1.4889 0.518154 0.16884
0.3496 1 0.3496 10002.7 1.48433 0.513293 0.165882
0.3477 1 0.3477 10003.1 1.48068 0.50964 0.163652
0.3458 1 0.3458 10001.7 1.47282 0.503527 0.160397
0.3439 1 0.3439 10001 1.47031 0.499562 0.158181
0.342 1 0.342 10003.1 1.46808 0.4965 0.156654
0.3401 1 0.3401 10002.5 1.46265 0.491767 0.153713
0.3382 1 0.3382 10004.7 1.46237 0.489227 0.152413
0.3363 1 0.3363 10000.9 1.4607 0.486226 0.150638
0.3344 1 0.3344 10002.4 1.45304 0.482132 0.148687
0.3325 1 0.3325 10000.4 1.44848 0.47718 0.145881
0.3306 1 0.3306 10000.4 1.44299 0.473427 0.144076
0.3287 1 0.3287 10001.3 1.44052 0.470122 0.142645
0.3268 1 0.3268 10000.7 1.43736 0.466534 0.140791
0.3249 1 0.3249 10001 1.4372 0.463451 0.139339
0.323 1 0.323 10000.5 1.4365 0.460948 0.138157
0.3211 1 0.3211 10002.9 1.43118 0.455129 0.135546
0.3192 1 0.3192 10000.6 1.42841 0.451068 0.133946
0.3173 1 0.3173 10004.5 1.42394 0.446202 0.131997
0.3154 1 0.3154 10000.2 1.42104 0.442786 0.130444
0.3135 1 0.3135 10001.1 1.42026 0.440233 0.129136
0.3116 1 0.3116 10000 1.41514 0.435296 0.127127
0.3097 1 0.3097 10001 1.41329 0.432565 0.125835
0.3078 1 0.3078 10003.8 1.41086 0.429446 0.124363
0.3059 1 0.3059 10011.8 1.40731 0.425774 0.122951
0.304 1 0.304 10007.3 1.40783 0.42387 0.12199
0.3021 1 0.3021 10010.3 1.40598 0.42122 0.120697
0.3002 1 0.3002 10005.3 1.40388 0.418833 0.11966
0.2983 1 0.2983 10000.6 1.3997 0.414271 0.117751
0.2964 1 0.2964 10000.4 1.39977 0.411237 0.116445
0.2945 1 0.2945 10004.2 1.39093 0.40598 0.113577
0.2926 1 0.2926 10000.5 1.38106 0.39966 0.110475
0.2907 1 0.2907 10001.1 1.38346 0.397286 0.109477
0.2888 1 0.2888 10001.3 1.38188 0.39475 0.108477
0.2869 1 0.2869 10002.4 1.37983 0.391091 0.107399
0.285 1 0.285 10001.7 1.38073 0.388198 0.106247
0.2831 1 0.2831 10000 1.37537 0.384916 0.104601
0.2812 1 0.2812 10000 1.37422 0.381621 0.103303
0.2793 1 0.2793 10007.2 1.37231 0.377388 0.101285
0.2774 1 0.2774 10000.3 1.36976 0.375987 0.100317
0.2755 1 0.2755 10000.9 1.37102 0.372885 0.0990932
0.2736 1 0.2736 10002.3 1.36915 0.369998 0.0979625
0.2717 1 0.2717 10000.3 1.36053 0.364475 0.0951346
0.2698 1 0.2698 10001.7 1.35762 0.361065 0.0936036
0.2679 1 0.2679 10003.2 1.35686 0.358367 0.0924682
0.266 1 0.266 10000.5 1.3479 0.353267 0.0893283
0.2641 1 0.2641 10001.7 1.33402 0.347187 0.0860315
0.2622 1 0.2622 10000.1 1.33341 0.345219 0.0851112
0.2603 1 0.2603 10000.2 1.32902 0.341685 0.0841176
0.2584 1 0.2584 10003 1.32988 0.339549 0.083273
0.2565 1 0.2565 10001.1 1.32836 0.337369 0.0824571
0.2546 1 0.2546 10000.6 1.3253 0.334353 0.0813526
0.2527 1 0.2527 10000.4 1.32446 0.332375 0.0804177
0.2508 1 0.2508 10001.5 1.32459 0.329641 0.0794413
0.2489 1 0.2489 10001.8 1.32095 0.326479 0.0782391
0.247 1 0.247 10001.3 1.32171 0.324834 0.0775169
0.2451 1 0.2451 10001.3 1.31055 0.319732 0.0749748
0.2432 1 0.2432 10000.5 1.30986 0.316446 0.0733862
0.2413 1 0.2413 10008.2 1.30774 0.313861 0.0722376
0.2394 1 0.2394 10001.8 1.30541 0.310763 0.0708981
0.2375 1 0.2375 10004.8 1.30459 0.30891 0.070046
0.2356 1 0.2356 10003.7 1.29968 0.305963 0.0684201
0.2337 1 0.2337 10005.7 1.29842 0.302749 0.0676245
0.2318 1 0.2318 10001 1.29237 0.299154 0.0663168
0.2299 1 0.2299 10017.4 1.2889 0.29632 0.0652641
0.228 1 0.228 10009.1 1.28708 0.294731 0.064521
0.2261 1 0.2261 10003.3 1.2856 0.293018 0.0638292
0.2242 1 0.2242 10000 1.28318 0.289741 0.0623515
0.2223 1 0.2223 10001.6 1.28041 0.287408 0.0614721
0.2204 1 0.2204 10003.7 1.27956 0.285442 0.0607968
0.2185 1 0.2185 10004.6 1.27014 0.279559 0.0582998
0.2166 1 0.2166 10000.5 1.27526 0.278504 0.0576955
0.2147 1 0.2147 10003 1.27254 0.275677 0.0569307
0.2128 1 0.2128 10001 1.26701 0.271241 0.0553764
0.2109 1 0.2109 10004.3 1.26571 0.26872 0.0544583
0.209 1 0.209 10002 1.28326 0.267122 0.0647895
0.2071 1 0.2071 10001.2 1.28396 0.264463 0.0638356
0.2052 1 0.2052 10014.3 1.28153 0.261571 0.0629425
0.2033 1 0.2033 10004.1 1.27573 0.257466 0.0610735
0.2014 1 0.2014 10007.7 1.27121 0.253919 0.0593743
0.1995 1 0.1995 10002.8 1.27055 0.252559 0.058684
0.1976 1 0.1976 10006.7 1.26856 0.249739 0.0572871
0.1957 1 0.1957 10010.7 1.26581 0.247581 0.0562696
0.1938 1 0.1938 10000.4 1.25901 0.243861 0.0549092
0.1919 1 0.1919 10001.2 1.26021 0.240922 0.0540053
0.19 1 0.19 10012.1 1.26142 0.238623 0.0533497
0.1881 1 0.1881 10003.5 1.26221 0.236707 0.0526505
0.1862 1 0.1862 10008.4 1.26462 0.234896 0.051729
0.1843 1 0.1843 10000.3 1.26255 0.2334 0.0512178
0.1824 1 0.1824 10005.1 1.26268 0.231837 0.0504306
0.1805 1 0.1805 10002 1.26042 0.229855 0.0494673
0.1786 1 0.1786 10004.6 1.25384 0.225587 0.0485227
0.1767 1 0.1767 10002.1 1.2582 0.223787 0.0479585
0.1748 1 0.1748 10009.8 1.24578 0.218917 0.0460399
0.1729 1 0.1729 10020.3 1.24537 0.216752 0.0454365
0.171 1 0.171 10000.4 1.24243 0.214063 0.0443523
0.1691 1 0.1691 10000.2 1.23572 0.210519 0.0429997
0.1672 1 0.1672 10034.6 1.22952 0.207072 0.0418504
0.1653 1 0.1653 10004.4 1.22556 0.203842 0.040855
0.1634 1 0.1634 10005.6 1.22386 0.201212 0.0399153
0.1615 1 0.1615 10000.6 1.22352 0.199055 0.039123
0.1596 1 0.1596 10002.3 1.21196 0.194355 0.037592
0.1577 1 0.1577 10006.7 1.2028 0.190156 0.0368064
0.1558 1 0.1558 10005 1.20224 0.188297 0.0361778
0.1539 1 0.1539 10000.6 1.19973 0.185706 0.035369
0.152 1 0.152 10012.5 1.1988 0.182948 0.0346347
0.1501 1 0.1501 10008.1 1.19524 0.180096 0.0338696
0.1482 1 0.1482 10022 1.19205 0.176988 0.0330973
0.1463 1 0.1463 10000.1 1.19628 0.175252 0.0326514
0.1444 1 0.1444 10000.6 1.19576 0.173131 0.0317363
0.1425 1 0.1425 10008.2 1.17398 0.166334 0.0289015
0.1406 1 0.1406 10008.1 1.17327 0.164125 0.028191
0.1387 1 0.1387 10011.6 1.17269 0.161878 0.0276318
0.1368 1 0.1368 10010.8 1.17039 0.159469 0.0266226
0.1349 1 0.1349 10001.3 1.16872 0.157873 0.0259945
0.133 1 0.133 10001.2 1.16494 0.154919 0.0250164
0.1311 1 0.1311 10002.6 1.16396 0.152788 0.0244856
0.1292 1 0.1292 10000.8 1.16348 0.150194 0.0239948
0.1273 1 0.1273 10004.9 1.15865 0.14754 0.023198
0.1254 1 0.1254 10011.8 1.1543 0.144694 0.0225557
0.1235 1 0.1235 10000.3 1.15918 0.143155 0.0221998
0.1216 1 0.1216 10010.6 1.15676 0.140282 0.0217448
0.1197 1 0.1197 10027.8 1.14841 0.136511 0.0208039
0.1178 1 0.1178 10003.8 1.15131 0.134076 0.0203437
