lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8835 1 0.8835 10000.3 6.97807 6.11909 5.24831
0.8816 1 0.8816 10000.3 6.90982 6.04608 5.17732
0.8797 1 0.8797 10000.7 6.8426 5.97502 5.10833
0.8778 1 0.8778 10000.3 6.77511 5.90636 5.04083
0.8759 1 0.8759 10001.4 6.71189 5.83854 4.97443
0.874 1 0.874 10000.9 6.64734 5.76947 4.9074
0.8721 1 0.8721 10000.6 6.58126 5.69804 4.83812
0.8702 1 0.8702 10000 6.50705 5.62315 4.7654
0.8683 1 0.8683 10000.2 6.4248 5.5355 4.67991
0.8664 1 0.8664 10000.2 6.35248 5.45855 4.60515
0.8645 1 0.8645 10000.4 6.28288 5.38378 4.53257
0.8626 1 0.8626 10000.6 6.22768 5.32644 4.47661
0.8607 1 0.8607 10001 6.17696 5.27191 4.42356
0.8588 1 0.8588 10000.7 6.12479 5.21552 4.36911
0.8569 1 0.8569 10001.2 6.07605 5.16105 4.31653
0.855 1 0.855 10000.4 6.02558 5.10769 4.26519
0.8531 1 0.8531 10000.7 5.97292 5.05535 4.21433
0.8512 1 0.8512 10000.1 5.92025 4.99797 4.159
0.8493 1 0.8493 10000.8 5.86717 4.94189 4.10505
0.8474 1 0.8474 10000.3 5.81483 4.88875 4.05357
0.8455 1 0.8455 10004.4 5.7666 4.83607 4.0027
0.8436 1 0.8436 10004.6 5.72139 4.78717 3.9552
0.8417 1 0.8417 10000.4 5.67338 4.7371 3.90674
0.8398 1 0.8398 10000.3 5.62923 4.6886 3.86014
0.8379 1 0.8379 10001.4 5.58371 4.63967 3.81309
0.836 1 0.836 10001.4 5.5389 4.59211 3.76752
0.8341 1 0.8341 10000.2 5.49142 4.54144 3.71875
0.8322 1 0.8322 10000.1 5.44562 4.49396 3.67337
0.8303 1 0.8303 10000.2 5.39913 4.44749 3.62879
0.8284 1 0.8284 10000.9 5.3469 4.39475 3.57819
0.8265 1 0.8265 10001.9 5.30381 4.35206 3.53705
0.8246 1 0.8246 10000.3 5.26112 4.30769 3.49441
0.8227 1 0.8227 10000.3 5.21299 4.25784 3.44678
0.8208 1 0.8208 10002 5.17221 4.21711 3.40711
0.8189 1 0.8189 10000.2 5.12372 4.1694 3.36117
0.817 1 0.817 10000.5 5.07258 4.11786 3.31192
0.8151 1 0.8151 10000.5 5.0031 4.053 3.24937
0.8132 1 0.8132 10000 4.95378 3.99937 3.19807
0.8113 1 0.8113 10002.2 4.89619 3.94561 3.1466
0.8094 1 0.8094 10000.8 4.84857 3.89601 3.09925
0.8075 1 0.8075 10000.1 4.81761 3.86127 3.06548
0.8056 1 0.8056 10000.9 4.78246 3.8253 3.03103
0.8037 1 0.8037 10000.1 4.74901 3.78938 2.99658
0.8018 1 0.8018 10000.1 4.70716 3.74815 2.95728
0.7999 1 0.7999 10001.5 4.65259 3.69596 2.90743
0.798 1 0.798 10000 4.60888 3.65161 2.86549
0.7961 1 0.7961 10000.1 4.57091 3.61302 2.829
0.7942 1 0.7942 10000.5 4.53923 3.57719 2.79494
0.7923 1 0.7923 10002.6 4.5039 3.54138 2.76118
0.7904 1 0.7904 10001.6 4.47436 3.51092 2.73191
0.7885 1 0.7885 10000.5 4.44152 3.47556 2.69835
0.7866 1 0.7866 10000 4.40768 3.43712 2.66213
0.7847 1 0.7847 10000.5 4.37841 3.40798 2.6337
0.7828 1 0.7828 10001.6 4.3422 3.37363 2.60133
0.7809 1 0.7809 10000.9 4.27954 3.32215 2.55225
0.779 1 0.779 10000.4 4.19207 3.25702 2.48953
0.7771 1 0.7771 10000.3 4.09113 3.17657 2.41149
0.7752 1 0.7752 10000.8 3.99375 3.0929 2.33023
0.7733 1 0.7733 10000.9 3.91889 3.01665 2.25641
0.7714 1 0.7714 10002.6 3.86158 2.96266 2.20483
0.7695 1 0.7695 10000.7 3.80873 2.90519 2.14986
0.7676 1 0.7676 10002.8 3.77881 2.87299 2.11995
0.7657 1 0.7657 10000.1 3.75483 2.84763 2.09598
0.7638 1 0.7638 10001.5 3.73133 2.82159 2.07206
0.7619 1 0.7619 10000.8 3.70858 2.79714 2.04951
0.76 1 0.76 10001.4 3.6864 2.7751 2.02924
0.7581 1 0.7581 10000.1 3.66546 2.75419 2.00922
0.7562 1 0.7562 10000.9 3.64382 2.73409 1.98967
0.7543 1 0.7543 10000.5 3.62038 2.70826 1.96592
0.7524 1 0.7524 10000.1 3.60153 2.68748 1.94689
0.7505 1 0.7505 10001.8 3.57037 2.66036 1.92162
0.7486 1 0.7486 10000 3.54398 2.63096 1.89456
0.7467 1 0.7467 10000.5 3.52205 2.60866 1.8741
0.7448 1 0.7448 10000.2 4.34544 3.23752 2.49457
0.7429 1 0.7429 10001.2 4.24071 3.15652 2.41608
0.741 1 0.741 10001.1 4.17993 3.08261 2.34472
0.7391 1 0.7391 10002.4 4.13825 3.03813 2.30276
0.7372 1 0.7372 10000.2 4.11001 3.01022 2.27629
0.7353 1 0.7353 10001.8 4.06979 2.97308 2.24168
0.7334 1 0.7334 10000.1 4.04463 2.94931 2.21924
0.7315 1 0.7315 10000.1 4.02046 2.92565 2.19687
0.7296 1 0.7296 10000.7 3.99719 2.90248 2.17494
0.7277 1 0.7277 10000.2 3.97294 2.87715 2.15134
0.7258 1 0.7258 10000.2 3.94993 2.85497 2.13009
0.7239 1 0.7239 10002.1 3.92342 2.83156 2.10812
0.722 1 0.722 10000.1 3.90147 2.80826 2.08618
0.7201 1 0.7201 10002.6 3.86957 2.77903 2.05941
0.7182 1 0.7182 10000.2 3.84767 2.75525 2.03739
0.7163 1 0.7163 10000.4 3.82498 2.73256 2.01612
0.7144 1 0.7144 10000.1 3.80249 2.70752 1.99329
0.7125 1 0.7125 10000.5 3.77977 2.68514 1.97273
0.7106 1 0.7106 10000.2 3.74019 2.6494 1.93967
0.7087 1 0.7087 10000.1 3.71861 2.62807 1.92001
0.7068 1 0.7068 10000.6 3.69748 2.60361 1.89789
0.7049 1 0.7049 10000.7 3.67514 2.58095 1.87718
0.703 1 0.703 10000.5 3.6317 2.54685 1.84565
0.7011 1 0.7011 10000.5 3.59887 2.51247 1.81376
0.6992 1 0.6992 10002 3.57523 2.49142 1.79441
0.6973 1 0.6973 10000.9 3.55399 2.46933 1.77474
0.6954 1 0.6954 10000.4 3.53363 2.4487 1.75608
0.6935 1 0.6935 10003.7 3.51062 2.42528 1.73497
0.6916 1 0.6916 10000.2 3.49014 2.40829 1.719
0.6897 1 0.6897 10000.6 3.47372 2.39012 1.70239
0.6878 1 0.6878 10001.3 3.45328 2.3676 1.68219
0.6859 1 0.6859 10000.7 3.43436 2.34927 1.66527
0.684 1 0.684 10000.4 3.41219 2.32902 1.64754
0.6821 1 0.6821 10000.4 3.38883 2.30669 1.62731
0.6802 1 0.6802 10000.4 3.36822 2.28576 1.60874
0.6783 1 0.6783 10001.3 3.34842 2.26691 1.59179
0.6764 1 0.6764 10000.1 3.32664 2.24629 1.57318
0.6745 1 0.6745 10003.1 3.3116 2.22836 1.55733
0.6726 1 0.6726 10001.6 3.29107 2.21343 1.54354
0.6707 1 0.6707 10005.1 3.27039 2.19267 1.52515
0.6688 1 0.6688 10000.7 3.25287 2.17865 1.5123
0.6669 1 0.6669 10000.7 3.23933 2.16372 1.49877
0.665 1 0.665 10000.9 3.22628 2.14657 1.48368
0.6631 1 0.6631 10000.5 3.20942 2.12998 1.46864
0.6612 1 0.6612 10000.5 3.19484 2.11388 1.45422
0.6593 1 0.6593 10000.2 3.17595 2.09762 1.43935
0.6574 1 0.6574 10000 3.15994 2.08113 1.42435
0.6555 1 0.6555 10000 3.1451 2.06758 1.4118
0.6536 1 0.6536 10000.5 3.13283 2.05285 1.39843
0.6517 1 0.6517 10001.2 3.11663 2.03678 1.38453
0.6498 1 0.6498 10000.1 3.10326 2.02073 1.37064
0.6479 1 0.6479 10000.3 3.08479 2.00197 1.35445
0.646 1 0.646 10000.2 3.06454 1.98431 1.33914
0.6441 1 0.6441 10002.7 3.03997 1.96299 1.32025
0.6422 1 0.6422 10004.4 3.02676 1.94988 1.30842
0.6403 1 0.6403 10000.1 3.01275 1.9348 1.29519
0.6384 1 0.6384 10000.2 2.97985 1.90638 1.26948
0.6365 1 0.6365 10000.8 2.94966 1.88153 1.24759
0.6346 1 0.6346 10003.6 2.9316 1.86235 1.23122
0.6327 1 0.6327 10000.1 2.91972 1.84991 1.22038
0.6308 1 0.6308 10000.4 2.90414 1.83447 1.20699
0.6289 1 0.6289 10000.2 2.8929 1.8193 1.19438
0.627 1 0.627 10000.2 2.8778 1.80491 1.18217
0.6251 1 0.6251 10000.9 2.86633 1.7933 1.17182
0.6232 1 0.6232 10000 2.85481 1.78025 1.16041
0.6213 1 0.6213 10002.8 2.84346 1.76842 1.15004
0.6194 1 0.6194 10000.4 2.83172 1.75814 1.14079
0.6175 1 0.6175 10000.6 2.82263 1.74625 1.13047
0.6156 1 0.6156 10000.1 2.80795 1.73169 1.11846
0.6137 1 0.6137 10001 2.79801 1.71865 1.10729
0.6118 1 0.6118 10002.1 2.78715 1.70845 1.09812
0.6099 1 0.6099 10000.1 2.77616 1.69844 1.08912
0.608 1 0.608 10001 2.76519 1.68573 1.07878
0.6061 1 0.6061 10001 2.75307 1.6704 1.06632
0.6042 1 0.6042 10000.1 2.71564 1.64541 1.04407
0.6023 1 0.6023 10001.2 2.69547 1.62437 1.02547
0.6004 1 0.6004 10000.2 2.68255 1.61187 1.0149
0.5985 1 0.5985 10000.2 2.67057 1.59749 1.00299
0.5966 1 0.5966 10000 2.66019 1.586 0.993726
0.5947 1 0.5947 10004.9 2.65089 1.57598 0.98527
0.5928 1 0.5928 10000.1 2.63564 1.56213 0.973282
0.5909 1 0.5909 10002.9 2.62562 1.55077 0.964188
0.589 1 0.589 10003.1 2.61914 1.54167 0.95646
0.5871 1 0.5871 10000.3 2.60864 1.5307 0.947382
0.5852 1 0.5852 10002.8 2.59901 1.52286 0.940045
0.5833 1 0.5833 10001.1 2.59055 1.51396 0.932262
0.5814 1 0.5814 10000.1 2.57164 1.49808 0.918905
0.5795 1 0.5795 10000.2 2.55792 1.48408 0.907413
0.5776 1 0.5776 10000.3 2.54766 1.47199 0.89717
0.5757 1 0.5757 10000 2.52974 1.45586 0.883614
0.5738 1 0.5738 10000.1 2.52159 1.44787 0.876714
0.5719 1 0.5719 10001.5 2.51217 1.43759 0.868234
0.57 1 0.57 10000.3 2.50158 1.42515 0.858438
0.5681 1 0.5681 10000.5 2.49424 1.41592 0.850967
0.5662 1 0.5662 10000.7 2.48604 1.407 0.843817
0.5643 1 0.5643 10000.1 2.4798 1.39983 0.837433
0.5624 1 0.5624 10000.3 2.47087 1.39091 0.830095
0.5605 1 0.5605 10001.3 2.45911 1.37888 0.820409
0.5586 1 0.5586 10000.2 2.449 1.36823 0.812201
0.5567 1 0.5567 10000.2 2.43673 1.35631 0.802793
0.5548 1 0.5548 10001.2 2.41844 1.34045 0.790074
0.5529 1 0.5529 10000.1 2.40761 1.32875 0.780753
0.551 1 0.551 10008.5 2.40039 1.31886 0.772821
0.5491 1 0.5491 10001.5 2.38114 1.30516 0.761146
0.5472 1 0.5472 10001.5 2.37264 1.29622 0.754169
0.5453 1 0.5453 10000.1 2.36382 1.28549 0.745925
0.5434 1 0.5434 10000.1 2.35844 1.27755 0.739603
0.5415 1 0.5415 10001.1 2.34959 1.26888 0.732528
0.5396 1 0.5396 10001.5 2.34266 1.26156 0.72659
0.5377 1 0.5377 10003.2 2.33534 1.25414 0.720549
0.5358 1 0.5358 10001.4 2.32693 1.24682 0.714586
0.5339 1 0.5339 10001 2.32128 1.23758 0.707271
0.532 1 0.532 10002.1 2.30827 1.22497 0.697309
0.5301 1 0.5301 10001.6 2.30143 1.21887 0.691883
0.5282 1 0.5282 10000 2.28804 1.20955 0.683877
0.5263 1 0.5263 10003.3 2.27949 1.20158 0.67764
0.5244 1 0.5244 10000.1 2.27084 1.19309 0.671166
0.5225 1 0.5225 10000.7 2.26479 1.18635 0.665507
0.5206 1 0.5206 10002 2.25805 1.17892 0.659743
0.5187 1 0.5187 10001 2.25218 1.17102 0.653666
0.5168 1 0.5168 10000.6 2.23824 1.15911 0.644914
0.5149 1 0.5149 10004.7 2.23021 1.15137 0.638952
0.513 1 0.513 10003.8 2.22326 1.14365 0.633132
0.5111 1 0.5111 10003.5 2.2149 1.1374 0.627862
0.5092 1 0.5092 10001.2 2.19933 1.1273 0.620199
0.5073 1 0.5073 10000.4 2.17961 1.11199 0.607597
0.5054 1 0.5054 10000.6 2.17194 1.10437 0.601662
0.5035 1 0.5035 10001.8 2.16691 1.098 0.596436
0.5016 1 0.5016 10000.5 2.16062 1.09214 0.59159
0.4997 1 0.4997 10000.3 2.15414 1.08393 0.585525
0.4978 1 0.4978 10000.3 2.14715 1.0772 0.580131
0.4959 1 0.4959 10000.8 2.14103 1.07118 0.575165
0.494 1 0.494 10000.5 2.13292 1.06342 0.569574
0.4921 1 0.4921 10000.1 2.12298 1.05428 0.562626
0.4902 1 0.4902 10001.6 2.1174 1.04752 0.55757
0.4883 1 0.4883 10000.7 2.11008 1.03998 0.551926
0.4864 1 0.4864 10003 2.10269 1.03359 0.546844
0.4845 1 0.4845 10001.9 2.09795 1.0278 0.542155
0.4826 1 0.4826 10003.5 2.08981 1.02135 0.536841
0.4807 1 0.4807 10000.5 2.08354 1.01526 0.531885
0.4788 1 0.4788 10000.8 2.07195 1.00543 0.524646
0.4769 1 0.4769 10001.3 2.06513 0.997268 0.518744
0.475 1 0.475 10000 2.05423 0.986847 0.510654
0.4731 1 0.4731 10000.1 2.04897 0.979807 0.505465
0.4712 1 0.4712 10002.6 2.04347 0.972236 0.500033
0.4693 1 0.4693 10002.8 2.03624 0.966125 0.495247
0.4674 1 0.4674 10000.1 2.02642 0.957513 0.488572
0.4655 1 0.4655 10000.1 2.01706 0.948816 0.481771
0.4636 1 0.4636 10000.1 2.01027 0.941924 0.476497
0.4617 1 0.4617 10004.4 2.00147 0.934275 0.470573
0.4598 1 0.4598 10000.5 1.99501 0.927638 0.465771
0.4579 1 0.4579 10000.2 1.9903 0.920956 0.46071
0.456 1 0.456 10001.2 1.98445 0.914329 0.45612
0.4541 1 0.4541 10000.3 1.97555 0.905368 0.449776
0.4522 1 0.4522 10000 1.97348 0.899905 0.445801
0.4503 1 0.4503 10000.6 1.9627 0.8916 0.439055
0.4484 1 0.4484 10000.2 1.93869 0.876191 0.427235
0.4465 1 0.4465 10000.3 1.92533 0.865955 0.420266
0.4446 1 0.4446 10002 1.92101 0.858131 0.414333
0.4427 1 0.4427 10009 1.91701 0.852498 0.410324
0.4408 1 0.4408 10005 1.91044 0.847236 0.40624
0.4389 1 0.4389 10001.7 1.90439 0.841407 0.40196
0.437 1 0.437 10000.9 1.89708 0.835215 0.397757
0.4351 1 0.4351 10000.7 1.89209 0.828868 0.393155
0.4332 1 0.4332 10007 1.88994 0.824 0.389618
0.4313 1 0.4313 10005.3 1.88423 0.819772 0.386354
0.4294 1 0.4294 10004.6 1.88025 0.815468 0.383184
0.4275 1 0.4275 10000.4 1.87588 0.809033 0.37884
0.4256 1 0.4256 10003.7 1.72132 0.730946 0.303337
0.4237 1 0.4237 10008.8 1.70647 0.720521 0.295453
0.4218 1 0.4218 10001.6 1.69708 0.714523 0.291701
0.4199 1 0.4199 10000.7 1.69618 0.710649 0.289091
0.418 1 0.418 10000.5 1.68947 0.704304 0.285336
0.4161 1 0.4161 10001.5 1.68739 0.699316 0.282193
0.4142 1 0.4142 10000.4 1.68506 0.695399 0.279613
0.4123 1 0.4123 10000.3 1.68039 0.691295 0.276727
0.4104 1 0.4104 10000.1 1.67556 0.685711 0.273548
0.4085 1 0.4085 10005.7 1.67201 0.68196 0.271029
0.4066 1 0.4066 10000.2 1.66982 0.67827 0.268547
0.4047 1 0.4047 10001.6 1.65733 0.669289 0.262711
0.4028 1 0.4028 10003.1 1.65534 0.665237 0.260193
0.4009 1 0.4009 10000.1 1.65449 0.66092 0.25766
0.399 1 0.399 10000.4 1.65196 0.656461 0.254805
0.3971 1 0.3971 10001.4 1.64664 0.651153 0.251506
0.3952 1 0.3952 10001.5 1.6401 0.6467 0.248861
0.3933 1 0.3933 10001.5 1.63925 0.641835 0.245721
0.3914 1 0.3914 10000.6 1.63248 0.636462 0.242528
0.3895 1 0.3895 10000.8 1.62576 0.631881 0.239395
0.3876 1 0.3876 10004.7 1.62073 0.627094 0.236152
0.3857 1 0.3857 10003.7 1.61776 0.622772 0.233349
0.3838 1 0.3838 10004.7 1.61453 0.618398 0.230329
0.3819 1 0.3819 10011 1.61193 0.6146 0.227803
0.38 1 0.38 10000.1 1.60512 0.610808 0.224833
0.3781 1 0.3781 10004.2 1.60397 0.606529 0.222326
0.3762 1 0.3762 10000.8 1.60204 0.602155 0.219886
0.3743 1 0.3743 10008 1.59953 0.598703 0.2177
0.3724 1 0.3724 10001.7 1.59674 0.594684 0.215054
0.3705 1 0.3705 10001.3 1.58709 0.588895 0.211117
0.3686 1 0.3686 10003.1 1.58064 0.582603 0.20738
0.3667 1 0.3667 10001.1 1.57805 0.577818 0.204826
0.3648 1 0.3648 10001.2 1.56659 0.569858 0.199778
0.3629 1 0.3629 10005.4 1.56258 0.564725 0.197335
0.361 1 0.361 10000.3 1.5554 0.560486 0.194934
0.3591 1 0.3591 10000.5 1.54336 0.552691 0.189849
0.3572 1 0.3572 10000.6 1.53822 0.54788 0.186806
0.3553 1 0.3553 10000.5 1.53411 0.543816 0.184466
0.3534 1 0.3534 10001.9 1.53095 0.539402 0.182272
0.3515 1 0.3515 10004.8 1.52727 0.53551 0.180325
0.3496 1 0.3496 10001.7 1.5234 0.532007 0.178321
0.3477 1 0.3477 10001.4 1.51895 0.528065 0.176121
0.3458 1 0.3458 10001.4 1.51324 0.524417 0.174149
0.3439 1 0.3439 10002.3 1.50638 0.519732 0.17174
0.342 1 0.342 10000.4 1.50215 0.515976 0.169605
0.3401 1 0.3401 10001.5 1.49638 0.511091 0.167312
0.3382 1 0.3382 10000.4 1.49514 0.508475 0.165859
0.3363 1 0.3363 10000 1.48998 0.503762 0.163295
0.3344 1 0.3344 10015.9 1.48305 0.49781 0.159961
0.3325 1 0.3325 10002.9 1.48075 0.495757 0.158552
0.3306 1 0.3306 10000.2 1.47846 0.493522 0.157106
0.3287 1 0.3287 10001.7 1.4772 0.490645 0.155562
0.3268 1 0.3268 10000.2 1.47301 0.485587 0.152955
0.3249 1 0.3249 10003.7 1.47099 0.482305 0.151322
0.323 1 0.323 10002.8 1.46679 0.478923 0.149335
0.3211 1 0.3211 10000.2 1.45291 0.471025 0.144805
0.3192 1 0.3192 10000.8 1.44552 0.466143 0.141864
0.3173 1 0.3173 10000.3 1.43277 0.458273 0.136755
0.3154 1 0.3154 10000.2 1.43096 0.454464 0.135295
0.3135 1 0.3135 10003.7 1.42891 0.451083 0.133613
0.3116 1 0.3116 10000 1.42683 0.448308 0.132209
0.3097 1 0.3097 10000.4 1.4251 0.444185 0.130447
0.3078 1 0.3078 10000.5 1.42165 0.440548 0.128755
0.3059 1 0.3059 10004.6 1.41723 0.436451 0.126573
0.304 1 0.304 10010.7 1.41026 0.431078 0.123505
0.3021 1 0.3021 10005.2 1.40922 0.428887 0.122342
0.3002 1 0.3002 10006.4 1.40782 0.425873 0.121021
0.2983 1 0.2983 10001.7 1.40468 0.423439 0.119611
0.2964 1 0.2964 10000.7 1.40239 0.420406 0.118267
0.2945 1 0.2945 10000.9 1.40084 0.417555 0.117122
0.2926 1 0.2926 10000.1 1.39561 0.413515 0.115266
0.2907 1 0.2907 10008.2 1.3941 0.410364 0.113627
0.2888 1 0.2888 10001.3 1.3924 0.408057 0.112444
0.2869 1 0.2869 10000.6 1.39148 0.405592 0.111275
0.285 1 0.285 10000.5 1.38803 0.402231 0.109731
0.2831 1 0.2831 10005.9 1.38743 0.39962 0.108481
0.2812 1 0.2812 10000.4 1.38095 0.395628 0.106801
0.2793 1 0.2793 10000.6 1.37311 0.390788 0.104947
0.2774 1 0.2774 10003.9 1.36433 0.385002 0.101784
0.2755 1 0.2755 10000.3 1.36287 0.382137 0.100335
0.2736 1 0.2736 10009.1 1.36463 0.379296 0.0991697
0.2717 1 0.2717 10000.1 1.35903 0.375388 0.0969928
0.2698 1 0.2698 10001.2 1.35239 0.370509 0.094488
0.2679 1 0.2679 10000.6 1.34381 0.365764 0.0928418
0.266 1 0.266 10001.7 1.34285 0.363182 0.0917746
0.2641 1 0.2641 10000.1 1.33309 0.357663 0.0891095
0.2622 1 0.2622 10008.1 1.32863 0.353394 0.0874295
0.2603 1 0.2603 10002.2 1.32479 0.349934 0.0859802
0.2584 1 0.2584 10001 1.32214 0.347822 0.0848411
0.2565 1 0.2565 10002.9 1.31837 0.344127 0.0830764
0.2546 1 0.2546 10000 1.3174 0.341865 0.0820003
0.2527 1 0.2527 10000 1.31509 0.338634 0.0808546
0.2508 1 0.2508 10003.5 1.31432 0.335428 0.0797607
0.2489 1 0.2489 10007.6 1.31419 0.332761 0.0788175
0.247 1 0.247 10001.3 1.31343 0.330944 0.0780852
0.2451 1 0.2451 10003 1.30996 0.327261 0.0765593
0.2432 1 0.2432 10002.3 1.31042 0.325171 0.0755782
0.2413 1 0.2413 10005.8 1.31148 0.322306 0.0746606
0.2394 1 0.2394 10003.2 1.3076 0.319343 0.0733788
0.2375 1 0.2375 10000.4 1.30462 0.315445 0.0717543
0.2356 1 0.2356 10000.3 1.296 0.310252 0.0686545
0.2337 1 0.2337 10000.3 1.29191 0.307594 0.067615
0.2318 1 0.2318 10000.4 1.29032 0.305456 0.0668484
0.2299 1 0.2299 10008.5 1.28791 0.302013 0.0655808
0.228 1 0.228 10001.2 1.28743 0.29942 0.0645558
0.2261 1 0.2261 10000.1 1.27939 0.294897 0.0625231
0.2242 1 0.2242 10011 1.26791 0.289781 0.0603761
0.2223 1 0.2223 10000.1 1.26355 0.287202 0.0588512
0.2204 1 0.2204 10002.3 1.2584 0.283201 0.0574632
0.2185 1 0.2185 10000.9 1.25024 0.278529 0.0557448
0.2166 1 0.2166 10006.4 1.25045 0.276798 0.0550202
0.2147 1 0.2147 10004.3 1.25305 0.274928 0.054258
0.2128 1 0.2128 10000.2 1.24883 0.272239 0.0536144
0.2109 1 0.2109 10000.5 1.24355 0.268718 0.0525078
0.209 1 0.209 10000.3 1.23355 0.263109 0.0504405
0.2071 1 0.2071 10001.7 1.22776 0.259135 0.0495041
0.2052 1 0.2052 10001.3 1.22702 0.25715 0.0488965
0.2033 1 0.2033 10002.5 1.2251 0.253779 0.0479087
0.2014 1 0.2014 10001.2 1.22569 0.251236 0.0470392
0.1995 1 0.1995 10001.9 1.22541 0.248954 0.0464388
0.1976 1 0.1976 10010.9 1.22653 0.247612 0.0458301
0.1957 1 0.1957 10001.4 1.22216 0.242809 0.0446088
0.1938 1 0.1938 10004.5 1.22301 0.240337 0.0439895
0.1919 1 0.1919 10002.4 1.22576 0.238476 0.0434194
0.19 1 0.19 10000.5 1.22948 0.236787 0.0428326
0.1881 1 0.1881 10000.9 1.2191 0.232218 0.0413681
0.1862 1 0.1862 10002.7 1.21794 0.230007 0.0407905
0.1843 1 0.1843 10007.3 1.21358 0.227501 0.0398749
0.1824 1 0.1824 10005.8 1.2116 0.224501 0.0391759
0.1805 1 0.1805 10000.3 1.20951 0.221938 0.0384276
0.1786 1 0.1786 10003.2 1.20483 0.219088 0.0377985
0.1767 1 0.1767 10002.2 1.20413 0.216965 0.0372241
0.1748 1 0.1748 10001.9 1.20431 0.214326 0.036411
0.1729 1 0.1729 10000.3 1.20353 0.212778 0.0359332
0.171 1 0.171 10001.1 1.20522 0.210769 0.0354216
0.1691 1 0.1691 10000.3 1.20762 0.208353 0.0349124
0.1672 1 0.1672 10004.9 1.20628 0.206053 0.0341698
0.1653 1 0.1653 10011.6 1.19809 0.202003 0.0324296
0.1634 1 0.1634 10004.2 1.19898 0.199907 0.0318903
0.1615 1 0.1615 10001.3 1.19704 0.197816 0.0312177
0.1596 1 0.1596 10000.1 1.19357 0.19444 0.0304375
0.1577 1 0.1577 10002.9 1.18824 0.190658 0.0292687
0.1558 1 0.1558 10001.8 1.17762 0.185912 0.0272177
0.1539 1 0.1539 10014.6 1.17479 0.181945 0.0260384
0.152 1 0.152 10002.8 1.1742 0.179367 0.0249876
0.1501 1 0.1501 10015.3 1.17638 0.177361 0.0245794
0.1482 1 0.1482 10000.5 1.1761 0.174877 0.0238604
0.1463 1 0.1463 10001.5 1.17932 0.173805 0.0234365
0.1444 1 0.1444 10003.4 1.18203 0.171101 0.0229815
0.1425 1 0.1425 10021 1.18161 0.168263 0.0223612
0.1406 1 0.1406 10001.5 1.184 0.166681 0.0219787
0.1387 1 0.1387 10002.8 1.1805 0.164044 0.0216255
0.1368 1 0.1368 10000.6 1.1738 0.15951 0.0203744
0.1349 1 0.1349 10004.3 1.17656 0.156534 0.019844
0.133 1 0.133 10001.9 1.17095 0.152898 0.0189111
0.1311 1 0.1311 10000.1 1.16307 0.150732 0.0184228
0.1292 1 0.1292 10000.5 1.15036 0.146089 0.0171619
0.1273 1 0.1273 10002.5 1.15092 0.144519 0.0168425
0.1254 1 0.1254 10002.8 1.1534 0.141598 0.0164493
0.1235 1 0.1235 10000.4 1.15399 0.140089 0.0161933
0.1216 1 0.1216 10015.7 1.15702 0.138741 0.0159039
0.1197 1 0.1197 10000.8 1.16122 0.137246 0.0156322
