lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8588 1 0.8588 10000.1 6.18917 5.36833 4.51407
0.8569 1 0.8569 10000.1 6.02643 5.21279 4.36067
0.855 1 0.855 10001.1 5.91742 5.07326 4.22326
0.8531 1 0.8531 10000.1 5.82577 4.94606 4.09823
0.8512 1 0.8512 10000.2 5.71787 4.8528 4.00712
0.8493 1 0.8493 10000.3 5.64045 4.76002 3.91652
0.8474 1 0.8474 10001 5.56926 4.6908 3.84947
0.8455 1 0.8455 10000 5.46773 4.6081 3.76897
0.8436 1 0.8436 10000.1 5.37643 4.51455 3.67762
0.8417 1 0.8417 10000.6 5.28215 4.42955 3.59483
0.8398 1 0.8398 10001.3 5.20029 4.34115 3.50864
0.8379 1 0.8379 10000.1 5.12972 4.26975 3.43949
0.836 1 0.836 10000.2 5.0616 4.20146 3.37344
0.8341 1 0.8341 10000.4 4.99333 4.13175 3.30598
0.8322 1 0.8322 10000.4 4.93564 4.0671 3.24361
0.8303 1 0.8303 10000.1 4.87943 4.0104 3.1892
0.8284 1 0.8284 10001.2 4.83944 3.96656 3.14758
0.8265 1 0.8265 10000.1 4.80149 3.92649 3.10983
0.8246 1 0.8246 10000.8 4.77006 3.89301 3.07778
0.8227 1 0.8227 10004.7 6.10616 4.97848 4.16111
0.8208 1 0.8208 10000.9 6.01976 4.90035 4.08407
0.8189 1 0.8189 10000.8 5.94307 4.82824 4.01397
0.817 1 0.817 10001 5.87788 4.76353 3.95089
0.8151 1 0.8151 10000.8 5.81781 4.70457 3.8928
0.8132 1 0.8132 10002.2 5.75554 4.64164 3.8318
0.8113 1 0.8113 10001.5 5.69323 4.58007 3.77235
0.8094 1 0.8094 10001.6 5.63426 4.52194 3.71594
0.8075 1 0.8075 10001.4 5.57376 4.46284 3.65889
0.8056 1 0.8056 10000.2 5.51021 4.40161 3.59947
0.8037 1 0.8037 10000.5 5.45072 4.34565 3.54521
0.8018 1 0.8018 10000.6 5.40115 4.29523 3.49685
0.7999 1 0.7999 10000 5.35557 4.25016 3.45319
0.798 1 0.798 10001.6 5.30945 4.20655 3.41046
0.7961 1 0.7961 10000.2 5.27 4.1627 3.36851
0.7942 1 0.7942 10000.1 5.22649 4.11844 3.32618
0.7923 1 0.7923 10000.3 5.17919 4.07072 3.28062
0.7904 1 0.7904 10000.3 5.1333 4.02746 3.23905
0.7885 1 0.7885 10000.1 5.08659 3.98223 3.19528
0.7866 1 0.7866 10000.4 5.04267 3.93978 3.15498
0.7847 1 0.7847 10000.3 4.99988 3.89924 3.11663
0.7828 1 0.7828 10000.3 4.95833 3.8575 3.07708
0.7809 1 0.7809 10000.3 4.91854 3.81696 3.03838
0.779 1 0.779 10001.6 4.87948 3.77632 2.99946
0.7771 1 0.7771 10000.2 4.83938 3.73778 2.96274
0.7752 1 0.7752 10001.2 4.79976 3.69514 2.92248
0.7733 1 0.7733 10000.8 4.76062 3.65531 2.88496
0.7714 1 0.7714 10000.6 4.72388 3.62065 2.85164
0.7695 1 0.7695 10000.1 4.69132 3.58602 2.81813
0.7676 1 0.7676 10000.3 4.65248 3.55039 2.78369
0.7657 1 0.7657 10000.5 4.59153 3.49998 2.73574
0.7638 1 0.7638 10000.3 4.53562 3.44564 2.68389
0.7619 1 0.7619 10000.6 4.49621 3.40369 2.64406
0.76 1 0.76 10002.4 4.46332 3.36812 2.61047
0.7581 1 0.7581 10000.4 4.42597 3.33356 2.57734
0.7562 1 0.7562 10000.4 4.38944 3.29862 2.54452
0.7543 1 0.7543 10000.6 4.3535 3.26493 2.51249
0.7524 1 0.7524 10000.5 4.32036 3.23277 2.48164
0.7505 1 0.7505 10001.7 4.28261 3.19773 2.44869
0.7486 1 0.7486 10004.5 4.24735 3.16454 2.41683
0.7467 1 0.7467 10000.4 4.21518 3.13478 2.38771
0.7448 1 0.7448 10000.4 4.18128 3.10316 2.35748
0.7429 1 0.7429 10000.1 4.14617 3.06897 2.32535
0.741 1 0.741 10001.6 4.11373 3.04021 2.29799
0.7391 1 0.7391 10000.3 4.08513 3.00952 2.26939
0.7372 1 0.7372 10000.5 4.05605 2.97905 2.24094
0.7353 1 0.7353 10000.6 4.01823 2.94146 2.20592
0.7334 1 0.7334 10000.3 3.9876 2.91011 2.17694
0.7315 1 0.7315 10000.3 3.9543 2.87844 2.14745
0.7296 1 0.7296 10000.5 3.92693 2.85167 2.12236
0.7277 1 0.7277 10000.9 3.89862 2.82523 2.09736
0.7258 1 0.7258 10003.5 3.87158 2.79817 2.07258
0.7239 1 0.7239 10000.1 3.84291 2.76983 2.04645
0.722 1 0.722 10000.4 3.81793 2.74546 2.02354
0.7201 1 0.7201 10002.3 3.78967 2.71959 1.99981
0.7182 1 0.7182 10000.6 3.76501 2.69504 1.97649
0.7163 1 0.7163 10000.5 3.73929 2.67224 1.95483
0.7144 1 0.7144 10000 3.71311 2.64456 1.92931
0.7125 1 0.7125 10001.7 3.68902 2.62097 1.90753
0.7106 1 0.7106 10001.7 3.66669 2.59778 1.88625
0.7087 1 0.7087 10001.8 3.64687 2.57679 1.86654
0.7068 1 0.7068 10000.6 3.62366 2.55488 1.84618
0.7049 1 0.7049 10000.1 3.59917 2.5338 1.82636
0.703 1 0.703 10001.2 3.58037 2.51096 1.80554
0.7011 1 0.7011 10000.2 3.55406 2.48597 1.78248
0.6992 1 0.6992 10002.1 3.53318 2.46457 1.76281
0.6973 1 0.6973 10000.2 3.50933 2.44417 1.74381
0.6954 1 0.6954 10000.2 3.48863 2.42142 1.72343
0.6935 1 0.6935 10001.2 3.47041 2.40158 1.70505
0.6916 1 0.6916 10002 3.44741 2.3779 1.68339
0.6897 1 0.6897 10003.1 3.42464 2.3561 1.66385
0.6878 1 0.6878 10005 3.40318 2.33443 1.64462
0.6859 1 0.6859 10000.5 3.38335 2.31521 1.62677
0.684 1 0.684 10001.5 3.36566 2.29704 1.61033
0.6821 1 0.6821 10001.7 3.34486 2.27647 1.59133
0.6802 1 0.6802 10001.1 3.32614 2.26053 1.57636
0.6783 1 0.6783 10000.9 3.30921 2.24346 1.56082
0.6764 1 0.6764 10001.5 3.28517 2.22184 1.5409
0.6745 1 0.6745 10001.3 3.26487 2.19958 1.5209
0.6726 1 0.6726 10000.8 3.2494 2.18213 1.50501
0.6707 1 0.6707 10000.4 3.22976 2.161 1.48642
0.6688 1 0.6688 10000.7 3.21166 2.14428 1.47119
0.6669 1 0.6669 10001.1 3.19665 2.12747 1.45589
0.665 1 0.665 10000.8 3.17877 2.11017 1.44051
0.6631 1 0.6631 10000.3 3.14661 2.08145 1.41442
0.6612 1 0.6612 10002 3.13183 2.06472 1.3992
0.6593 1 0.6593 10000.7 3.11625 2.04724 1.38396
0.6574 1 0.6574 10000.4 3.10126 2.03123 1.36963
0.6555 1 0.6555 10001.3 3.07832 2.00988 1.35063
0.6536 1 0.6536 10000.8 3.05524 1.98927 1.33235
0.6517 1 0.6517 10000.6 3.03798 1.97345 1.31784
0.6498 1 0.6498 10002.2 3.02062 1.95905 1.3046
0.6479 1 0.6479 10000.3 3.00303 1.94375 1.29088
0.646 1 0.646 10000.4 2.97575 1.92046 1.27052
0.6441 1 0.6441 10000.1 2.95324 1.89746 1.25013
0.6422 1 0.6422 10000.3 2.94 1.88389 1.23773
0.6403 1 0.6403 10000.7 2.92764 1.87122 1.22601
0.6384 1 0.6384 10000.3 2.88036 1.83803 1.19568
0.6365 1 0.6365 10000.4 2.86074 1.81421 1.17445
0.6346 1 0.6346 10000.5 2.84679 1.79995 1.16208
0.6327 1 0.6327 10000.4 2.805 1.77424 1.13911
0.6308 1 0.6308 10000.1 2.74187 1.72769 1.09555
0.6289 1 0.6289 10000.2 2.70774 1.69358 1.06444
0.627 1 0.627 10000.1 2.69071 1.67657 1.05001
0.6251 1 0.6251 10003.1 2.67706 1.66489 1.03993
0.6232 1 0.6232 10001.3 2.66498 1.65394 1.0307
0.6213 1 0.6213 10000.5 2.64802 1.63909 1.01785
0.6194 1 0.6194 10002.2 2.63295 1.6247 1.00567
0.6175 1 0.6175 10000.3 2.61258 1.6067 0.990701
0.6156 1 0.6156 10000.1 2.59646 1.59239 0.978495
0.6137 1 0.6137 10001.1 2.58752 1.58184 0.969575
0.6118 1 0.6118 10000.5 2.57477 1.5698 0.959461
0.6099 1 0.6099 10002.4 2.56442 1.55802 0.949402
0.608 1 0.608 10000.3 2.55539 1.54848 0.940912
0.6061 1 0.6061 10000.5 2.54108 1.53497 0.929693
0.6042 1 0.6042 10000.6 2.52713 1.52275 0.919557
0.6023 1 0.6023 10001.1 2.51462 1.51138 0.909852
0.6004 1 0.6004 10000.4 2.49075 1.49102 0.892221
0.5985 1 0.5985 10003.4 2.48047 1.48034 0.88282
0.5966 1 0.5966 10000.5 2.47103 1.4708 0.874369
0.5947 1 0.5947 10003.7 2.46112 1.45989 0.865431
0.5928 1 0.5928 10001.2 2.45271 1.45078 0.857996
0.5909 1 0.5909 10001.3 2.44131 1.44042 0.849528
0.589 1 0.589 10003.4 2.43311 1.43189 0.842321
0.5871 1 0.5871 10001.6 2.42638 1.4243 0.83558
0.5852 1 0.5852 10000.3 2.41473 1.41379 0.827428
0.5833 1 0.5833 10000.1 2.40744 1.40546 0.820624
0.5814 1 0.5814 10000.7 2.38853 1.3921 0.809466
0.5795 1 0.5795 10000.4 2.37605 1.37787 0.797326
0.5776 1 0.5776 10000.6 2.36032 1.36394 0.786139
0.5757 1 0.5757 10000 2.34947 1.35399 0.777848
0.5738 1 0.5738 10002 2.33771 1.34157 0.76772
0.5719 1 0.5719 10000.5 2.32017 1.328 0.756044
0.57 1 0.57 10001.1 2.31194 1.3195 0.749248
0.5681 1 0.5681 10000.6 2.30311 1.31009 0.741627
0.5662 1 0.5662 10000 2.29669 1.30286 0.735404
0.5643 1 0.5643 10000.6 2.29043 1.29571 0.729587
0.5624 1 0.5624 10001.3 2.28429 1.28795 0.72378
0.5605 1 0.5605 10001.4 2.27702 1.27837 0.716406
0.5586 1 0.5586 10000.1 2.27062 1.27201 0.711063
0.5567 1 0.5567 10001.4 2.25333 1.25718 0.699176
0.5548 1 0.5548 10000.2 2.24613 1.24977 0.693296
0.5529 1 0.5529 10001.3 2.23775 1.24067 0.685801
0.551 1 0.551 10002.4 2.22878 1.23066 0.677667
0.5491 1 0.5491 10001.7 2.22365 1.22458 0.672612
0.5472 1 0.5472 10001.3 2.21686 1.21843 0.667608
0.5453 1 0.5453 10000.1 2.20892 1.20875 0.660362
0.5434 1 0.5434 10000.5 2.20188 1.20016 0.653758
0.5415 1 0.5415 10002.6 2.19734 1.19283 0.648088
0.5396 1 0.5396 10003.2 2.19014 1.18602 0.642456
0.5377 1 0.5377 10000.3 2.18511 1.18024 0.637868
0.5358 1 0.5358 10003.8 2.17798 1.17327 0.63234
0.5339 1 0.5339 10000.5 2.17231 1.16712 0.627368
0.532 1 0.532 10000.8 2.16888 1.16091 0.622652
0.5301 1 0.5301 10001.4 2.16099 1.15187 0.615681
0.5282 1 0.5282 10000.7 2.15651 1.14567 0.610964
0.5263 1 0.5263 10000.3 2.14946 1.13875 0.605526
0.5244 1 0.5244 10000.3 2.1403 1.13047 0.599531
0.5225 1 0.5225 10001 2.13651 1.12476 0.594923
0.5206 1 0.5206 10000.3 2.12947 1.11888 0.590376
0.5187 1 0.5187 10000.1 2.12231 1.11272 0.585703
0.5168 1 0.5168 10000.7 2.11937 1.1056 0.58052
0.5149 1 0.5149 10004.1 2.11288 1.09783 0.574903
0.513 1 0.513 10002.6 2.10505 1.09295 0.570813
0.5111 1 0.5111 10000.1 2.0994 1.08684 0.566046
0.5092 1 0.5092 10002.3 2.08895 1.07724 0.558783
0.5073 1 0.5073 10001.4 2.0845 1.07212 0.554659
0.5054 1 0.5054 10000.5 2.07876 1.06677 0.5502
0.5035 1 0.5035 10002 2.07401 1.06105 0.545885
0.5016 1 0.5016 10001.4 2.07034 1.05573 0.541718
0.4997 1 0.4997 10001 2.05484 1.04479 0.533216
0.4978 1 0.4978 10000.5 1.96877 0.989064 0.484745
0.4959 1 0.4959 10000.6 1.962 0.980809 0.478831
0.494 1 0.494 10000.3 1.95506 0.9732 0.473164
0.4921 1 0.4921 10001.3 1.94951 0.966051 0.468464
0.4902 1 0.4902 10001.6 1.94609 0.960248 0.464374
0.4883 1 0.4883 10000.3 1.9426 0.955965 0.460919
0.4864 1 0.4864 10000 1.91685 0.938089 0.446521
0.4845 1 0.4845 10002.6 1.90659 0.927314 0.438332
0.4826 1 0.4826 10000 1.89514 0.917948 0.431276
0.4807 1 0.4807 10004 1.89131 0.912385 0.427395
0.4788 1 0.4788 10000.4 1.88538 0.905139 0.422206
0.4769 1 0.4769 10000.6 1.87351 0.8967 0.415888
0.475 1 0.475 10000.7 1.85826 0.884883 0.406667
0.4731 1 0.4731 10000.8 1.84921 0.876824 0.401372
0.4712 1 0.4712 10002.3 1.84578 0.872488 0.398232
0.4693 1 0.4693 10000.8 1.84047 0.867345 0.394892
0.4674 1 0.4674 10001 1.83679 0.862104 0.391324
0.4655 1 0.4655 10000.3 1.83262 0.857273 0.387951
0.4636 1 0.4636 10000.4 1.82943 0.851197 0.384011
0.4617 1 0.4617 10001 1.8253 0.845581 0.380291
0.4598 1 0.4598 10006.7 1.8206 0.83965 0.376569
0.4579 1 0.4579 10004 1.81631 0.834444 0.373207
0.456 1 0.456 10000 1.81334 0.830564 0.370384
0.4541 1 0.4541 10004.1 1.80993 0.826254 0.367146
0.4522 1 0.4522 10001.8 1.80513 0.822086 0.364285
0.4503 1 0.4503 10001.1 1.8035 0.817071 0.361296
0.4484 1 0.4484 10000.4 1.79265 0.809167 0.356382
0.4465 1 0.4465 10002.1 1.78795 0.803874 0.35296
0.4446 1 0.4446 10001 1.78296 0.79925 0.3496
0.4427 1 0.4427 10000.8 1.78077 0.794519 0.346442
0.4408 1 0.4408 10000.3 1.77417 0.78765 0.341746
0.4389 1 0.4389 10011.5 1.76693 0.77991 0.336652
0.437 1 0.437 10000.2 1.75674 0.772485 0.33142
0.4351 1 0.4351 10001.1 1.75225 0.767448 0.328125
0.4332 1 0.4332 10000.3 1.74259 0.758873 0.322122
0.4313 1 0.4313 10000.1 1.73746 0.752681 0.31778
0.4294 1 0.4294 10004.8 1.73503 0.749002 0.315054
0.4275 1 0.4275 10001.9 1.72557 0.741852 0.310288
0.4256 1 0.4256 10001.2 1.72086 0.736612 0.306963
0.4237 1 0.4237 10000.7 1.71875 0.73265 0.30441
0.4218 1 0.4218 10003.5 1.71467 0.727796 0.301605
0.4199 1 0.4199 10002.5 1.70985 0.724115 0.299016
0.418 1 0.418 10001.1 1.70435 0.719234 0.295832
0.4161 1 0.4161 10002 1.69864 0.712779 0.291823
0.4142 1 0.4142 10000.4 1.69634 0.70916 0.289238
0.4123 1 0.4123 10000.6 1.69319 0.703817 0.28588
0.4104 1 0.4104 10000.2 1.69001 0.699995 0.283568
0.4085 1 0.4085 10000.6 1.68519 0.695265 0.280677
0.4066 1 0.4066 10000.7 1.67519 0.687114 0.274977
0.4047 1 0.4047 10000.4 1.6685 0.680583 0.271154
0.4028 1 0.4028 10000.9 1.65793 0.672044 0.26554
0.4009 1 0.4009 10001.1 1.65421 0.6674 0.262678
0.399 1 0.399 10003.1 1.63914 0.657585 0.255665
0.3971 1 0.3971 10000 1.63436 0.652819 0.252311
0.3952 1 0.3952 10001.5 1.62499 0.645512 0.248083
0.3933 1 0.3933 10000.5 1.62223 0.642209 0.245882
0.3914 1 0.3914 10001 1.61777 0.635719 0.241865
0.3895 1 0.3895 10011.5 1.61771 0.632284 0.239661
0.3876 1 0.3876 10000.8 1.61685 0.629714 0.237932
0.3857 1 0.3857 10006.4 1.615 0.625898 0.235914
0.3838 1 0.3838 10000.7 1.61203 0.622365 0.233934
0.3819 1 0.3819 10001.6 1.6121 0.618949 0.231959
0.38 1 0.38 10000.9 1.6062 0.613675 0.228847
0.3781 1 0.3781 10001.6 1.59932 0.606844 0.224942
0.3762 1 0.3762 10001.1 1.5975 0.603466 0.222665
0.3743 1 0.3743 10000.6 1.59333 0.598103 0.219782
0.3724 1 0.3724 10005.1 1.59237 0.594605 0.217731
0.3705 1 0.3705 10000 1.58536 0.588958 0.214549
0.3686 1 0.3686 10000.3 1.58161 0.58407 0.211981
0.3667 1 0.3667 10000.4 1.57849 0.581176 0.210208
0.3648 1 0.3648 10006.8 1.57746 0.578063 0.208252
0.3629 1 0.3629 10000.3 1.57198 0.573455 0.205229
0.361 1 0.361 10000.7 1.56828 0.568303 0.202142
0.3591 1 0.3591 10000.7 1.56858 0.565277 0.200394
0.3572 1 0.3572 10001.7 1.56347 0.560253 0.197956
0.3553 1 0.3553 10012.1 1.56255 0.557314 0.196129
0.3534 1 0.3534 10005.2 1.55981 0.554689 0.194506
0.3515 1 0.3515 10000.8 1.55771 0.55076 0.192219
0.3496 1 0.3496 10000.3 1.55536 0.547004 0.19026
0.3477 1 0.3477 10001.4 1.55315 0.543107 0.18813
0.3458 1 0.3458 10006.2 1.54856 0.538871 0.185665
0.3439 1 0.3439 10000.3 1.54802 0.535756 0.183883
0.342 1 0.342 10004 1.54692 0.532387 0.181998
0.3401 1 0.3401 10000.1 1.54368 0.529516 0.180235
0.3382 1 0.3382 10000.3 1.53626 0.522005 0.175864
0.3363 1 0.3363 10001.5 1.5336 0.517821 0.173317
0.3344 1 0.3344 10001.5 1.53255 0.515162 0.17167
0.3325 1 0.3325 10008.7 1.5164 0.506949 0.165991
0.3306 1 0.3306 10000.7 1.51557 0.504349 0.164202
0.3287 1 0.3287 10001.7 1.51285 0.500971 0.162658
0.3268 1 0.3268 10000.9 1.50479 0.494276 0.158878
0.3249 1 0.3249 10000.3 1.50209 0.49057 0.157051
0.323 1 0.323 10002.4 1.49824 0.487411 0.155358
0.3211 1 0.3211 10001.5 1.49356 0.48339 0.153318
0.3192 1 0.3192 10001 1.49074 0.480626 0.151643
0.3173 1 0.3173 10008.7 1.48768 0.475939 0.149555
0.3154 1 0.3154 10002.2 1.48401 0.471366 0.146835
0.3135 1 0.3135 10000.1 1.48145 0.468242 0.145054
0.3116 1 0.3116 10000.7 1.47929 0.464023 0.142989
0.3097 1 0.3097 10000.1 1.47567 0.45962 0.140375
0.3078 1 0.3078 10000.4 1.47312 0.455912 0.138418
0.3059 1 0.3059 10001.4 1.46923 0.452166 0.136379
0.304 1 0.304 10004.5 1.46879 0.449247 0.134802
0.3021 1 0.3021 10001.9 1.46686 0.445839 0.132943
0.3002 1 0.3002 10000.8 1.46336 0.441847 0.130895
0.2983 1 0.2983 10005.4 1.45674 0.436201 0.12826
0.2964 1 0.2964 10000.7 1.4534 0.431776 0.126216
0.2945 1 0.2945 10003.1 1.45157 0.42953 0.124938
0.2926 1 0.2926 10009 1.44648 0.424594 0.122756
0.2907 1 0.2907 10003.5 1.44329 0.422591 0.12157
0.2888 1 0.2888 10002.3 1.43794 0.417626 0.1191
0.2869 1 0.2869 10008.8 1.43706 0.412793 0.117318
0.285 1 0.285 10001.4 1.43325 0.408993 0.115433
0.2831 1 0.2831 10007 1.43146 0.406536 0.114136
0.2812 1 0.2812 10013 1.42833 0.404262 0.112814
0.2793 1 0.2793 10000.1 1.4285 0.402548 0.1117
0.2774 1 0.2774 10000.5 1.42802 0.398825 0.109835
0.2755 1 0.2755 10003.6 1.4238 0.394393 0.107774
0.2736 1 0.2736 10002.2 1.42074 0.390617 0.105892
0.2717 1 0.2717 10001.4 1.41407 0.385705 0.10354
0.2698 1 0.2698 10001.1 1.41181 0.382839 0.102216
0.2679 1 0.2679 10004.2 1.41073 0.37961 0.100852
0.266 1 0.266 10006.3 1.40149 0.373962 0.0985014
0.2641 1 0.2641 10000.1 1.39868 0.371069 0.0974508
0.2622 1 0.2622 10004.2 1.3968 0.36846 0.0960254
0.2603 1 0.2603 10000.6 1.39137 0.364794 0.094358
0.2584 1 0.2584 10003.8 1.38409 0.359727 0.0922584
0.2565 1 0.2565 10001.6 1.38342 0.356863 0.0911251
0.2546 1 0.2546 10001.5 1.38185 0.353838 0.0898849
0.2527 1 0.2527 10002.9 1.38041 0.349694 0.0885228
0.2508 1 0.2508 10000.6 1.37986 0.347291 0.087495
0.2489 1 0.2489 10002.6 1.37875 0.344461 0.0865153
0.247 1 0.247 10008.1 1.36832 0.339069 0.0838408
0.2451 1 0.2451 10002.1 1.36584 0.336199 0.082777
0.2432 1 0.2432 10006.9 1.35785 0.332717 0.0813944
0.2413 1 0.2413 10000.2 1.35495 0.329249 0.0801509
0.2394 1 0.2394 10023.5 1.34939 0.324846 0.0779655
0.2375 1 0.2375 10001.3 1.34854 0.323648 0.0772731
0.2356 1 0.2356 10001.6 1.34336 0.318863 0.0748367
0.2337 1 0.2337 10025.6 1.33919 0.314976 0.0735129
0.2318 1 0.2318 10001.1 1.34009 0.313949 0.0729222
0.2299 1 0.2299 10005.1 1.33802 0.311465 0.0717234
0.228 1 0.228 10001.3 1.33513 0.307039 0.0696978
0.2261 1 0.2261 10001.1 1.33366 0.303243 0.0682409
0.2242 1 0.2242 10000.2 1.33103 0.298676 0.0663746
0.2223 1 0.2223 10000.7 1.33181 0.297239 0.0654958
0.2204 1 0.2204 10001.5 1.32816 0.293481 0.0637438
0.2185 1 0.2185 10015.9 1.32559 0.290241 0.0627055
0.2166 1 0.2166 10006.7 1.326 0.288608 0.0619232
0.2147 1 0.2147 10001.8 1.3186 0.283579 0.0598284
0.2128 1 0.2128 10000.7 1.31736 0.281367 0.0590621
0.2109 1 0.2109 10001.3 1.31501 0.277824 0.0579549
0.209 1 0.209 10000.5 1.31255 0.275228 0.0571713
0.2071 1 0.2071 10010 1.30672 0.271787 0.0561724
0.2052 1 0.2052 10000.7 1.30865 0.270219 0.0555861
0.2033 1 0.2033 10000.5 1.31019 0.268574 0.0549074
0.2014 1 0.2014 10000.3 1.31069 0.26606 0.0540144
0.1995 1 0.1995 10004.4 1.31185 0.264223 0.0532876
0.1976 1 0.1976 10008.4 1.31188 0.262416 0.0526295
0.1957 1 0.1957 10000 1.30579 0.25724 0.0502265
0.1938 1 0.1938 10000.2 1.30128 0.252834 0.0484923
0.1919 1 0.1919 10005.1 1.2972 0.249712 0.0473124
0.19 1 0.19 10000.6 1.29155 0.247317 0.0466064
0.1881 1 0.1881 10015.4 1.29401 0.244967 0.0458268
0.1862 1 0.1862 10008 1.2941 0.243485 0.0452295
0.1843 1 0.1843 10001.7 1.29051 0.241026 0.0446705
0.1824 1 0.1824 10005.5 1.28304 0.237361 0.0436522
0.1805 1 0.1805 10003.5 1.27444 0.234797 0.0424732
0.1786 1 0.1786 10003.1 1.27278 0.233101 0.0419285
0.1767 1 0.1767 10000.5 1.27369 0.231419 0.0413899
0.1748 1 0.1748 10001.6 1.27244 0.228749 0.0407038
0.1729 1 0.1729 10002.3 1.27272 0.225983 0.0399819
0.171 1 0.171 10002 1.26942 0.223119 0.0391078
0.1691 1 0.1691 10011.6 1.26335 0.219568 0.0380068
0.1672 1 0.1672 10009.1 1.26152 0.217414 0.0371573
0.1653 1 0.1653 10002.1 1.25846 0.215277 0.0365855
0.1634 1 0.1634 10000.4 1.25815 0.212872 0.0358017
0.1615 1 0.1615 10017.8 1.25241 0.209156 0.0347033
0.1596 1 0.1596 10012.2 1.25122 0.2072 0.0337234
0.1577 1 0.1577 10005.9 1.24794 0.20504 0.0329742
0.1558 1 0.1558 10002.3 1.24139 0.201555 0.0319414
0.1539 1 0.1539 10012.7 1.23822 0.19873 0.0312613
0.152 1 0.152 10006.7 1.23711 0.196075 0.0306026
0.1501 1 0.1501 10010.6 1.23287 0.193479 0.029888
0.1482 1 0.1482 10010 1.22938 0.190853 0.0293131
0.1463 1 0.1463 10000 1.2307 0.189158 0.0287747
0.1444 1 0.1444 10002.3 1.22929 0.185704 0.0281493
0.1425 1 0.1425 10000.6 1.22914 0.182024 0.0273622
0.1406 1 0.1406 10002.7 1.23028 0.179327 0.026665
0.1387 1 0.1387 10002 1.224 0.176466 0.0261281
0.1368 1 0.1368 10021.3 1.22834 0.173809 0.025562
0.1349 1 0.1349 10006 1.23038 0.171412 0.0250777
0.133 1 0.133 10006.9 1.22925 0.169642 0.0244784
0.1311 1 0.1311 10000 1.22605 0.167724 0.0240351
0.1292 1 0.1292 10012.2 1.22044 0.164437 0.0231296
0.1273 1 0.1273 10011.9 1.22285 0.163545 0.022669
0.1254 1 0.1254 10003.6 1.21707 0.160596 0.0215622
0.1235 1 0.1235 10034.3 1.2187 0.158133 0.0209176
0.1216 1 0.1216 10005.9 1.208 0.154774 0.0197974
0.1197 1 0.1197 10002.1 1.20287 0.152612 0.019259
0.1178 1 0.1178 10008.5 1.20283 0.149505 0.0183327
