lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8892 1 0.8892 10000 8.63864 7.66006 6.77463
0.8873 1 0.8873 10001 8.50619 7.52442 6.64112
0.8854 1 0.8854 10000.5 8.38225 7.39712 6.51586
0.8835 1 0.8835 10000.4 8.25739 7.27289 6.39313
0.8816 1 0.8816 10000.6 8.12231 7.13893 6.26132
0.8797 1 0.8797 10000.1 8.0047 7.01607 6.14061
0.8778 1 0.8778 10000.1 7.90342 6.9115 6.03741
0.8759 1 0.8759 10000 7.8 6.80458 5.93239
0.874 1 0.874 10001 7.69435 6.69647 5.82586
0.8721 1 0.8721 10000 7.59039 6.59489 5.72568
0.8702 1 0.8702 10000.6 7.48497 6.48662 5.61958
0.8683 1 0.8683 10000 7.39257 6.39315 5.52765
0.8664 1 0.8664 10000.3 7.2979 6.29903 5.4354
0.8645 1 0.8645 10000.3 7.20788 6.20922 5.34762
0.8626 1 0.8626 10000.1 7.11906 6.12089 5.26142
0.8607 1 0.8607 10000.9 7.0364 6.0368 5.17876
0.8588 1 0.8588 10000.4 6.951 5.95172 5.09555
0.8569 1 0.8569 10000.4 6.85439 5.85646 5.0025
0.855 1 0.855 10000.5 6.76786 5.76466 4.91291
0.8531 1 0.8531 10000.5 6.69621 5.69084 4.84091
0.8512 1 0.8512 10000.7 6.62066 5.61566 4.76737
0.8493 1 0.8493 10000.2 6.54957 5.54212 4.69571
0.8474 1 0.8474 10000.1 6.4768 5.47026 4.62568
0.8455 1 0.8455 10003.5 6.4042 5.39496 4.55254
0.8436 1 0.8436 10000 6.3337 5.32537 4.48451
0.8417 1 0.8417 10000.8 6.26233 5.25514 4.41606
0.8398 1 0.8398 10000.8 6.19717 5.18768 4.3504
0.8379 1 0.8379 10000.2 6.12661 5.11706 4.28204
0.836 1 0.836 10000.1 6.05671 5.04913 4.21638
0.8341 1 0.8341 10000.2 5.99562 4.98212 4.15143
0.8322 1 0.8322 10000.2 5.91507 4.90448 4.07606
0.8303 1 0.8303 10000.7 5.84479 4.83155 4.0054
0.8284 1 0.8284 10000.1 5.78092 4.7721 3.94714
0.8265 1 0.8265 10001.2 5.72378 4.71526 3.8913
0.8246 1 0.8246 10003 5.66516 4.65762 3.83497
0.8227 1 0.8227 10002.4 5.60136 4.59991 3.77869
0.8208 1 0.8208 10001.4 5.53506 4.5337 3.71477
0.8189 1 0.8189 10000.4 5.24391 4.26056 3.43294
0.817 1 0.817 10000.6 5.18444 4.20131 3.376
0.8151 1 0.8151 10000.1 5.13221 4.14225 3.31928
0.8132 1 0.8132 10000.3 5.09128 4.09989 3.27891
0.8113 1 0.8113 10000.2 5.05018 4.05685 3.23787
0.8094 1 0.8094 10000.7 5.00457 4.01108 3.19443
0.8075 1 0.8075 10000.8 4.96876 3.97064 3.15593
0.8056 1 0.8056 10000.1 4.92317 3.92313 3.11049
0.8037 1 0.8037 10000.1 4.88793 3.88498 3.07438
0.8018 1 0.8018 10000.3 4.85212 3.8478 3.03879
0.7999 1 0.7999 10000.1 4.80807 3.80443 2.99773
0.798 1 0.798 10000.3 4.77251 3.76589 2.96119
0.7961 1 0.7961 10000 4.73664 3.73068 2.92739
0.7942 1 0.7942 10000.1 4.70295 3.69461 2.89314
0.7923 1 0.7923 10001.5 4.66867 3.65781 2.85833
0.7904 1 0.7904 10000.5 4.63484 3.62147 2.82385
0.7885 1 0.7885 10000.7 4.59405 3.58335 2.78748
0.7866 1 0.7866 10000.2 4.5569 3.54835 2.75371
0.7847 1 0.7847 10000.8 4.50445 3.5029 2.71064
0.7828 1 0.7828 10000.4 4.43873 3.443 2.65316
0.7809 1 0.7809 10001.2 4.39433 3.39391 2.60647
0.779 1 0.779 10001.2 4.35883 3.35778 2.57245
0.7771 1 0.7771 10001.1 4.32811 3.32708 2.54332
0.7752 1 0.7752 10000.3 4.29868 3.29667 2.51453
0.7733 1 0.7733 10000.5 4.27108 3.26628 2.48618
0.7714 1 0.7714 10000.8 4.2401 3.23305 2.45502
0.7695 1 0.7695 10000.2 4.20962 3.20134 2.42553
0.7676 1 0.7676 10002.4 4.17495 3.16636 2.39266
0.7657 1 0.7657 10001.2 4.14501 3.13959 2.36715
0.7638 1 0.7638 10003.2 4.1151 3.10757 2.33748
0.7619 1 0.7619 10000.1 4.09078 3.08248 2.31353
0.76 1 0.76 10000.4 4.05154 3.05133 2.28392
0.7581 1 0.7581 10001.3 3.9975 3.00053 2.23559
0.7562 1 0.7562 10000 3.96249 2.96318 2.20078
0.7543 1 0.7543 10000 3.92704 2.93247 2.17196
0.7524 1 0.7524 10000.1 3.88182 2.89065 2.13264
0.7505 1 0.7505 10000.3 3.85288 2.86194 2.10545
0.7486 1 0.7486 10000.3 3.82663 2.83394 2.07952
0.7467 1 0.7467 10000.4 3.78647 2.79819 2.04628
0.7448 1 0.7448 10000.3 3.74422 2.7611 2.01174
0.7429 1 0.7429 10001.1 3.70313 2.7212 1.97437
0.741 1 0.741 10000.8 3.67849 2.69723 1.95206
0.7391 1 0.7391 10000.1 3.65645 2.67273 1.92952
0.7372 1 0.7372 10000.3 3.62899 2.64544 1.90437
0.7353 1 0.7353 10000.6 3.60816 2.6226 1.88341
0.7334 1 0.7334 10000 3.58708 2.60226 1.86445
0.7315 1 0.7315 10000.7 3.53866 2.56534 1.83009
0.7296 1 0.7296 10000 3.48199 2.51734 1.78469
0.7277 1 0.7277 10000.1 3.4455 2.47678 1.74673
0.7258 1 0.7258 10000 3.42119 2.45331 1.72527
0.7239 1 0.7239 10000.2 3.36955 2.41295 1.68752
0.722 1 0.722 10000.3 3.33471 2.37599 1.65318
0.7201 1 0.7201 10000.3 3.31155 2.35279 1.63247
0.7182 1 0.7182 10000.2 3.28704 2.32881 1.61068
0.7163 1 0.7163 10000.7 3.26411 2.30785 1.59228
0.7144 1 0.7144 10000.3 3.24249 2.28687 1.57387
0.7125 1 0.7125 10000.2 3.22635 2.27099 1.55931
0.7106 1 0.7106 10000.1 3.21145 2.25445 1.54447
0.7087 1 0.7087 10000.6 3.19562 2.23744 1.5295
0.7068 1 0.7068 10001.2 3.18017 2.22155 1.51491
0.7049 1 0.7049 10000 3.16525 2.20588 1.50101
0.703 1 0.703 10001.1 3.14974 2.18687 1.48443
0.7011 1 0.7011 10004.9 3.13558 2.17158 1.47049
0.6992 1 0.6992 10003 3.12004 2.15498 1.45541
0.6973 1 0.6973 10000.5 3.10821 2.14021 1.44205
0.6954 1 0.6954 10000.1 3.0914 2.12429 1.42815
0.6935 1 0.6935 10000.3 3.07408 2.1045 1.4109
0.6916 1 0.6916 10000.6 3.04028 2.08112 1.38999
0.6897 1 0.6897 10000.9 3.00721 2.04909 1.3607
0.6878 1 0.6878 10001.5 2.99422 2.03067 1.34421
0.6859 1 0.6859 10000.5 2.98348 2.01772 1.33273
0.684 1 0.684 10001.8 2.97232 2.00416 1.32108
0.6821 1 0.6821 10005.2 2.9576 1.98944 1.3082
0.6802 1 0.6802 10004 2.94579 1.97731 1.29717
0.6783 1 0.6783 10001.1 2.93577 1.9657 1.28654
0.6764 1 0.6764 10000.1 2.91939 1.94812 1.27139
0.6745 1 0.6745 10000.1 2.90336 1.92992 1.25571
0.6726 1 0.6726 10000.7 2.87925 1.91111 1.23969
0.6707 1 0.6707 10002.3 2.85938 1.88874 1.21979
0.6688 1 0.6688 10001.9 2.84848 1.87536 1.20838
0.6669 1 0.6669 10001.8 2.83309 1.85988 1.1949
0.665 1 0.665 10000.2 2.81761 1.84411 1.18149
0.6631 1 0.6631 10003.4 2.80583 1.82991 1.16905
0.6612 1 0.6612 10000.8 2.79886 1.82091 1.16065
0.6593 1 0.6593 10000.3 2.77671 1.80396 1.14603
0.6574 1 0.6574 10001.7 2.74936 1.78078 1.12568
0.6555 1 0.6555 10001 2.73737 1.76597 1.11324
0.6536 1 0.6536 10000.1 2.72901 1.75446 1.10378
0.6517 1 0.6517 10001.9 2.72025 1.74383 1.09469
0.6498 1 0.6498 10001.6 2.71026 1.73321 1.08582
0.6479 1 0.6479 10000.3 2.69798 1.72235 1.07644
0.646 1 0.646 10000.9 2.68204 1.70524 1.06183
0.6441 1 0.6441 10000.8 2.66207 1.68549 1.04503
0.6422 1 0.6422 10001.9 2.6535 1.6767 1.03717
0.6403 1 0.6403 10002.2 2.64565 1.66666 1.02876
0.6384 1 0.6384 10000.7 2.6349 1.65602 1.01969
0.6365 1 0.6365 10000.8 2.62525 1.64432 1.00984
0.6346 1 0.6346 10000.3 2.61541 1.63328 1.00063
0.6327 1 0.6327 10001 2.6054 1.62327 0.992043
0.6308 1 0.6308 10000.2 2.58982 1.60651 0.978083
0.6289 1 0.6289 10000.1 2.579 1.59496 0.968528
0.627 1 0.627 10000.6 2.55722 1.57464 0.951035
0.6251 1 0.6251 10002.1 2.54833 1.56518 0.943122
0.6232 1 0.6232 10000.2 2.52331 1.54597 0.926685
0.6213 1 0.6213 10000.4 2.5137 1.53405 0.916877
0.6194 1 0.6194 10001.2 2.50354 1.52418 0.90862
0.6175 1 0.6175 10001.3 2.49423 1.51355 0.899904
0.6156 1 0.6156 10000.8 2.48679 1.50538 0.893041
0.6137 1 0.6137 10000.1 2.47755 1.49309 0.8832
0.6118 1 0.6118 10000.5 2.46812 1.48203 0.874047
0.6099 1 0.6099 10002.9 2.46136 1.47344 0.867077
0.608 1 0.608 10000.9 2.45166 1.46449 0.859619
0.6061 1 0.6061 10000.7 2.44063 1.45207 0.84953
0.6042 1 0.6042 10000.6 2.43485 1.44402 0.84295
0.6023 1 0.6023 10000.2 2.41964 1.43115 0.832472
0.6004 1 0.6004 10000.5 2.4118 1.42213 0.825246
0.5985 1 0.5985 10000.4 2.4005 1.41078 0.815991
0.5966 1 0.5966 10001.4 2.39417 1.40326 0.810157
0.5947 1 0.5947 10000.1 2.38851 1.39583 0.804305
0.5928 1 0.5928 10000.1 2.37978 1.38695 0.797134
0.5909 1 0.5909 10001.3 2.37407 1.37821 0.790094
0.589 1 0.589 10001.3 2.36623 1.3689 0.782736
0.5871 1 0.5871 10000.1 2.35862 1.35926 0.774712
0.5852 1 0.5852 10000.7 2.35153 1.35157 0.768636
0.5833 1 0.5833 10000.2 2.34408 1.34352 0.762371
0.5814 1 0.5814 10000.4 2.33622 1.33486 0.755499
0.5795 1 0.5795 10000 2.3292 1.32655 0.748843
0.5776 1 0.5776 10001.2 2.317 1.31557 0.739956
0.5757 1 0.5757 10000.7 2.30257 1.30179 0.72896
0.5738 1 0.5738 10002.1 2.2975 1.29598 0.723915
0.5719 1 0.5719 10004.2 2.29281 1.28848 0.718061
0.57 1 0.57 10000.2 2.27967 1.2774 0.70925
0.5681 1 0.5681 10001.3 2.27268 1.2689 0.70319
0.5662 1 0.5662 10001.4 2.45856 1.38938 0.813859
0.5643 1 0.5643 10002.1 2.45087 1.38176 0.807404
0.5624 1 0.5624 10001.1 2.44377 1.37483 0.801059
0.5605 1 0.5605 10000.3 2.43479 1.36622 0.794232
0.5586 1 0.5586 10001.4 2.42592 1.35735 0.786773
0.5567 1 0.5567 10002.4 2.41756 1.34771 0.779044
0.5548 1 0.5548 10000 2.40897 1.34059 0.772974
0.5529 1 0.5529 10000.8 2.40178 1.33096 0.765205
0.551 1 0.551 10000.5 2.39409 1.32243 0.75849
0.5491 1 0.5491 10001.7 2.38236 1.31079 0.749602
0.5472 1 0.5472 10000.2 2.36896 1.29918 0.740442
0.5453 1 0.5453 10001.4 2.35427 1.28667 0.730062
0.5434 1 0.5434 10006.4 2.33841 1.27339 0.719361
0.5415 1 0.5415 10001.7 2.32089 1.26049 0.708194
0.5396 1 0.5396 10000.2 2.31557 1.25409 0.702594
0.5377 1 0.5377 10000.2 2.30516 1.2438 0.694904
0.5358 1 0.5358 10001 2.29656 1.23525 0.688299
0.5339 1 0.5339 10000.8 2.29194 1.22815 0.682608
0.532 1 0.532 10000.2 2.28578 1.22082 0.676767
0.5301 1 0.5301 10001.4 2.26856 1.20574 0.664925
0.5282 1 0.5282 10000.3 2.26259 1.19733 0.658568
0.5263 1 0.5263 10001.2 2.25454 1.18778 0.651079
0.5244 1 0.5244 10001.7 2.24391 1.17896 0.643687
0.5225 1 0.5225 10000 2.23774 1.17194 0.637714
0.5206 1 0.5206 10000.7 2.23089 1.16422 0.631596
0.5187 1 0.5187 10004.2 2.22705 1.15669 0.625794
0.5168 1 0.5168 10000.2 2.21776 1.14625 0.618195
0.5149 1 0.5149 10000.3 2.18618 1.12999 0.604975
0.513 1 0.513 10000.2 2.15253 1.10271 0.581095
0.5111 1 0.5111 10001.5 2.14212 1.0921 0.573253
0.5092 1 0.5092 10007 2.13786 1.08592 0.568173
0.5073 1 0.5073 10001.8 2.13138 1.07999 0.563493
0.5054 1 0.5054 10000.1 2.12415 1.07294 0.558219
0.5035 1 0.5035 10000.9 2.0972 1.05431 0.543111
0.5016 1 0.5016 10000.3 2.09025 1.04634 0.536918
0.4997 1 0.4997 10000.3 2.08501 1.03948 0.53199
0.4978 1 0.4978 10002.2 2.07385 1.02924 0.524712
0.4959 1 0.4959 10000.9 2.0637 1.02135 0.518983
0.494 1 0.494 10000.3 2.0562 1.01553 0.514525
0.4921 1 0.4921 10000.7 2.05078 1.00858 0.509707
0.4902 1 0.4902 10000 2.0423 1.00036 0.503722
0.4883 1 0.4883 10000.6 2.03486 0.994983 0.499557
0.4864 1 0.4864 10000 2.0285 0.987539 0.494106
0.4845 1 0.4845 10000.6 2.02318 0.981997 0.489732
0.4826 1 0.4826 10001.1 2.01381 0.973573 0.483461
0.4807 1 0.4807 10000.1 2.00351 0.964283 0.476341
0.4788 1 0.4788 10001 1.99768 0.958033 0.471904
0.4769 1 0.4769 10000.1 1.99246 0.951592 0.467151
0.475 1 0.475 10000.6 1.98776 0.945916 0.463133
0.4731 1 0.4731 10001.9 1.98411 0.940824 0.459055
0.4712 1 0.4712 10000.6 1.97829 0.933719 0.454195
0.4693 1 0.4693 10000.4 1.96366 0.921729 0.445177
0.4674 1 0.4674 10001 1.95031 0.910895 0.437156
0.4655 1 0.4655 10001 1.94611 0.905822 0.433375
0.4636 1 0.4636 10001.6 1.93937 0.899619 0.429205
0.4617 1 0.4617 10000.1 1.92472 0.887482 0.420026
0.4598 1 0.4598 10002.7 1.91633 0.881084 0.415663
0.4579 1 0.4579 10000.7 1.90489 0.873519 0.409824
0.456 1 0.456 10002.1 1.89926 0.866258 0.404521
0.4541 1 0.4541 10000.2 1.89489 0.859886 0.400126
0.4522 1 0.4522 10000.4 1.89216 0.854842 0.396541
0.4503 1 0.4503 10000.9 1.88507 0.848015 0.391551
0.4484 1 0.4484 10001.9 1.88312 0.843856 0.388604
0.4465 1 0.4465 10000.3 1.86568 0.83263 0.380255
0.4446 1 0.4446 10002.6 1.86749 0.827644 0.377104
0.4427 1 0.4427 10001.3 1.86138 0.821132 0.372518
0.4408 1 0.4408 10008.1 1.85931 0.816133 0.369206
0.4389 1 0.4389 10001 1.85479 0.81213 0.366205
0.437 1 0.437 10000.7 1.83743 0.800815 0.357423
0.4351 1 0.4351 10000 1.83458 0.795105 0.353746
0.4332 1 0.4332 10000.7 1.81926 0.784835 0.346514
0.4313 1 0.4313 10000.9 1.81324 0.777561 0.341773
0.4294 1 0.4294 10000.2 1.80987 0.772073 0.338292
0.4275 1 0.4275 10000.4 1.80716 0.768739 0.335684
0.4256 1 0.4256 10001.9 1.80152 0.76334 0.33211
0.4237 1 0.4237 10000.3 1.79933 0.759296 0.329351
0.4218 1 0.4218 10000.2 1.79386 0.754303 0.326054
0.4199 1 0.4199 10005.5 1.78841 0.748392 0.322705
0.418 1 0.418 10000.3 1.78613 0.745154 0.320414
0.4161 1 0.4161 10000.2 1.78427 0.741198 0.317659
0.4142 1 0.4142 10000 1.78049 0.736228 0.314304
0.4123 1 0.4123 10001.3 1.77813 0.732495 0.311811
0.4104 1 0.4104 10000.1 1.77427 0.727802 0.30902
0.4085 1 0.4085 10000.4 1.76606 0.721631 0.304998
0.4066 1 0.4066 10004.2 1.76203 0.715964 0.301676
0.4047 1 0.4047 10001.9 1.75939 0.712419 0.299204
0.4028 1 0.4028 10000.6 1.75597 0.70849 0.296714
0.4009 1 0.4009 10000.3 1.74722 0.701909 0.292501
0.399 1 0.399 10003.8 1.7445 0.696484 0.289342
0.3971 1 0.3971 10000.9 1.74007 0.693008 0.2871
0.3952 1 0.3952 10001.9 1.73291 0.687142 0.283346
0.3933 1 0.3933 10000.5 1.73073 0.68372 0.280931
0.3914 1 0.3914 10001.4 1.72828 0.678772 0.278059
0.3895 1 0.3895 10000.6 1.72911 0.674386 0.27559
0.3876 1 0.3876 10002.8 1.72735 0.670368 0.273303
0.3857 1 0.3857 10002.8 1.7243 0.666082 0.270894
0.3838 1 0.3838 10004.3 1.71956 0.661745 0.268221
0.3819 1 0.3819 10003.4 1.71636 0.658346 0.266006
0.38 1 0.38 10002.5 1.71471 0.652968 0.262616
0.3781 1 0.3781 10000.8 1.70773 0.64786 0.259381
0.3762 1 0.3762 10000.3 1.70197 0.642478 0.256202
0.3743 1 0.3743 10000 1.69549 0.636826 0.252587
0.3724 1 0.3724 10011.2 1.69099 0.631383 0.249293
0.3705 1 0.3705 10001.9 1.68342 0.626282 0.246166
0.3686 1 0.3686 10001 1.68329 0.622921 0.244148
0.3667 1 0.3667 10000.6 1.683 0.61863 0.241755
0.3648 1 0.3648 10000.3 1.68098 0.61505 0.239698
0.3629 1 0.3629 10001.2 1.67661 0.611388 0.237164
0.361 1 0.361 10000.3 1.67096 0.60641 0.233982
0.3591 1 0.3591 10001.2 1.66729 0.600821 0.230907
0.3572 1 0.3572 10000.2 1.66624 0.597165 0.22869
0.3553 1 0.3553 10000.3 1.65995 0.591754 0.225384
0.3534 1 0.3534 10000.7 1.65816 0.587443 0.223253
0.3515 1 0.3515 10003.5 1.6499 0.580811 0.218993
0.3496 1 0.3496 10000.4 1.64775 0.576527 0.217001
0.3477 1 0.3477 10001.3 1.64412 0.57179 0.214408
0.3458 1 0.3458 10003.4 1.63848 0.56525 0.210612
0.3439 1 0.3439 10002.8 1.62948 0.559297 0.206807
0.342 1 0.342 10001.4 1.62544 0.553872 0.204022
0.3401 1 0.3401 10000.1 1.61739 0.548304 0.20112
0.3382 1 0.3382 10001 1.61459 0.544549 0.199314
0.3363 1 0.3363 10000.3 1.61361 0.541351 0.19747
0.3344 1 0.3344 10000.2 1.60055 0.535559 0.193357
0.3325 1 0.3325 10000.6 1.59701 0.528417 0.188663
0.3306 1 0.3306 10001.1 1.58903 0.523053 0.185335
0.3287 1 0.3287 10003.1 1.5873 0.519043 0.183271
0.3268 1 0.3268 10007.3 1.58257 0.514749 0.181084
0.3249 1 0.3249 10002.3 1.57711 0.510549 0.178493
0.323 1 0.323 10001 1.57263 0.506022 0.175811
0.3211 1 0.3211 10000.1 1.57617 0.503264 0.174287
0.3192 1 0.3192 10002.7 1.56222 0.494152 0.168655
0.3173 1 0.3173 10004.5 1.56093 0.49116 0.166917
0.3154 1 0.3154 10002.5 1.55364 0.485859 0.164054
0.3135 1 0.3135 10000.6 1.54967 0.481609 0.161551
0.3116 1 0.3116 10002.2 1.54894 0.478205 0.159703
0.3097 1 0.3097 10000.6 1.54118 0.474376 0.156941
0.3078 1 0.3078 10000.6 1.52372 0.463795 0.150131
0.3059 1 0.3059 10000.5 1.51807 0.459345 0.147855
0.304 1 0.304 10002.6 1.51502 0.455142 0.146013
0.3021 1 0.3021 10002.3 1.5063 0.449978 0.143164
0.3002 1 0.3002 10004.5 1.49859 0.444285 0.140229
0.2983 1 0.2983 10001.4 1.49775 0.441177 0.138721
0.2964 1 0.2964 10007 1.48598 0.435087 0.134888
0.2945 1 0.2945 10000.2 1.48478 0.433101 0.133582
0.2926 1 0.2926 10001.9 1.48055 0.428538 0.131912
0.2907 1 0.2907 10000.6 1.47861 0.426255 0.130684
0.2888 1 0.2888 10004 1.47328 0.420896 0.127925
0.2869 1 0.2869 10000.7 1.47096 0.418165 0.126614
0.285 1 0.285 10009.4 1.46761 0.413038 0.123905
0.2831 1 0.2831 10004.5 1.46576 0.409496 0.122189
0.2812 1 0.2812 10001.9 1.46435 0.405403 0.120269
0.2793 1 0.2793 10005.3 1.46048 0.402005 0.118574
0.2774 1 0.2774 10001.2 1.45842 0.399415 0.117213
0.2755 1 0.2755 10011.2 1.45548 0.395591 0.115385
0.2736 1 0.2736 10000.8 1.45536 0.393788 0.114394
0.2717 1 0.2717 10002 1.45185 0.389162 0.112634
0.2698 1 0.2698 10001.9 1.44488 0.383396 0.109738
0.2679 1 0.2679 10000.3 1.43864 0.379833 0.108129
0.266 1 0.266 10000.6 1.43717 0.377233 0.106783
0.2641 1 0.2641 10005.2 1.436 0.37489 0.105701
0.2622 1 0.2622 10000 1.4321 0.370771 0.10401
0.2603 1 0.2603 10003.7 1.43112 0.366948 0.102356
0.2584 1 0.2584 10003.5 1.42874 0.363201 0.101103
0.2565 1 0.2565 10000.2 1.42546 0.359494 0.0992761
0.2546 1 0.2546 10000.1 1.42485 0.357347 0.098263
0.2527 1 0.2527 10016 1.42302 0.354761 0.0969242
0.2508 1 0.2508 10006.4 1.42269 0.353314 0.095973
0.2489 1 0.2489 10000.4 1.41795 0.350221 0.0946928
0.247 1 0.247 10000.9 1.41771 0.346033 0.0931823
0.2451 1 0.2451 10010.8 1.40391 0.338957 0.08933
0.2432 1 0.2432 10001.6 1.40095 0.336456 0.0880099
0.2413 1 0.2413 10001.3 1.38714 0.329405 0.0850922
0.2394 1 0.2394 10000.1 1.38378 0.326293 0.0837446
0.2375 1 0.2375 10001.7 1.37413 0.320704 0.0813982
0.2356 1 0.2356 10007.2 1.37217 0.316471 0.0798372
0.2337 1 0.2337 10001.8 1.37306 0.314236 0.0789259
0.2318 1 0.2318 10000.7 1.3653 0.310585 0.0775377
0.2299 1 0.2299 10005 1.36316 0.308192 0.0765906
0.228 1 0.228 10001 1.3617 0.304855 0.0755071
0.2261 1 0.2261 10001.8 1.35734 0.301887 0.0739622
0.2242 1 0.2242 10007.7 1.35542 0.298777 0.0730379
0.2223 1 0.2223 10004.3 1.35094 0.29519 0.0712237
0.2204 1 0.2204 10035 1.34695 0.292074 0.0698064
0.2185 1 0.2185 10021 1.34279 0.29024 0.0687854
0.2166 1 0.2166 10000.9 1.34205 0.288246 0.0677503
0.2147 1 0.2147 10006.5 1.33961 0.285421 0.0667043
0.2128 1 0.2128 10003.7 1.32944 0.281206 0.0648911
0.2109 1 0.2109 10001 1.32089 0.277754 0.0636528
0.209 1 0.209 10007.9 1.31873 0.275398 0.0626075
0.2071 1 0.2071 10006.4 1.3154 0.272901 0.0616832
0.2052 1 0.2052 10000.3 1.30516 0.268019 0.0592819
0.2033 1 0.2033 10000.3 1.30514 0.265979 0.0584852
0.2014 1 0.2014 10005.7 1.29883 0.261435 0.0563965
0.1995 1 0.1995 10016.5 1.29607 0.259435 0.0556347
0.1976 1 0.1976 10009.8 1.28779 0.256018 0.0541435
0.1957 1 0.1957 10000.5 1.27107 0.249118 0.050839
0.1938 1 0.1938 10000.6 1.26731 0.246223 0.0500181
0.1919 1 0.1919 10001.4 1.26344 0.242926 0.0486502
0.19 1 0.19 10000.9 1.26252 0.24049 0.0479613
0.1881 1 0.1881 10003.8 1.26385 0.238776 0.0473408
0.1862 1 0.1862 10000.4 1.2628 0.237144 0.0467641
0.1843 1 0.1843 10010 1.26338 0.235131 0.0460208
0.1824 1 0.1824 10003.6 1.26513 0.233207 0.0453342
0.1805 1 0.1805 10001.3 1.25968 0.228728 0.0440055
0.1786 1 0.1786 10006.8 1.26197 0.226243 0.0433627
0.1767 1 0.1767 10001.3 1.25712 0.222732 0.0420798
0.1748 1 0.1748 10015.7 1.25844 0.22051 0.041344
0.1729 1 0.1729 10000.4 1.25842 0.217699 0.0405844
0.171 1 0.171 10002.6 1.25582 0.214311 0.039761
0.1691 1 0.1691 10006 1.25373 0.212129 0.0390994
0.1672 1 0.1672 10000.5 1.25701 0.209784 0.0384481
0.1653 1 0.1653 10000.2 1.25393 0.206769 0.037605
0.1634 1 0.1634 10000.5 1.25039 0.20468 0.0370284
0.1615 1 0.1615 10000.7 1.2448 0.200773 0.035742
0.1596 1 0.1596 10014.7 1.24438 0.198437 0.0351312
0.1577 1 0.1577 10027.9 1.24346 0.196169 0.0342862
0.1558 1 0.1558 10001.5 1.23396 0.192345 0.0331141
0.1539 1 0.1539 10003.9 1.23275 0.190632 0.0325573
0.152 1 0.152 10012.6 1.23352 0.188615 0.031888
0.1501 1 0.1501 10000 1.22248 0.185082 0.0302702
0.1482 1 0.1482 10000 1.22396 0.182615 0.0295923
0.1463 1 0.1463 10006.5 1.22042 0.180626 0.0290486
0.1444 1 0.1444 10000.2 1.21444 0.17767 0.0281171
0.1425 1 0.1425 10027.8 1.21588 0.175086 0.0274434
0.1406 1 0.1406 10000.6 1.2119 0.173412 0.0269852
0.1387 1 0.1387 10022.3 1.21097 0.170849 0.0263622
0.1368 1 0.1368 10001.2 1.20031 0.167304 0.0251706
0.1349 1 0.1349 10005.8 1.19474 0.164182 0.0243985
0.133 1 0.133 10003.4 1.18131 0.159659 0.0232748
0.1311 1 0.1311 10000.9 1.18332 0.158669 0.0229674
0.1292 1 0.1292 10024.1 1.17791 0.155109 0.0221782
0.1273 1 0.1273 10001.3 1.17779 0.153093 0.0217748
0.1254 1 0.1254 10010.4 1.17451 0.150533 0.0214725
0.1235 1 0.1235 10005.4 1.17358 0.147791 0.0207986
0.1216 1 0.1216 10014.9 1.17391 0.145817 0.0202794
0.1197 1 0.1197 10000.4 1.17146 0.143499 0.0197553
0.1178 1 0.1178 10000.6 1.16632 0.1396 0.0185152
