lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.7904 1 0.7904 10000.9 4.62559 3.64908 2.86745
0.7885 1 0.7885 10002.4 4.58788 3.61043 2.83084
0.7866 1 0.7866 10001.5 4.54937 3.57392 2.79574
0.7847 1 0.7847 10000.2 4.51754 3.5398 2.76303
0.7828 1 0.7828 10000.4 4.48607 3.50515 2.73019
0.7809 1 0.7809 10000.7 4.45211 3.46789 2.69519
0.779 1 0.779 10000.2 4.41376 3.42816 2.65784
0.7771 1 0.7771 10000.3 4.38073 3.39544 2.62661
0.7752 1 0.7752 10000.9 4.35087 3.36424 2.59671
0.7733 1 0.7733 10000.1 4.32205 3.33473 2.5686
0.7714 1 0.7714 10001.4 4.29363 3.30436 2.53961
0.7695 1 0.7695 10000.4 4.26234 3.2752 2.51153
0.7676 1 0.7676 10000.1 4.23555 3.24695 2.48458
0.7657 1 0.7657 10000.4 4.20335 3.21629 2.45554
0.7638 1 0.7638 10001 4.168 3.1803 2.42163
0.7619 1 0.7619 10000.5 4.14219 3.15267 2.39525
0.76 1 0.76 10000.3 4.11529 3.12389 2.36868
0.7581 1 0.7581 10001.2 4.07926 3.09179 2.33899
0.7562 1 0.7562 10000.1 4.05667 3.06567 2.31465
0.7543 1 0.7543 10002.7 4.03003 3.03662 2.28804
0.7524 1 0.7524 10000 4.00452 3.00868 2.26212
0.7505 1 0.7505 10000.1 3.9836 2.98575 2.2411
0.7486 1 0.7486 10000.3 3.96241 2.96435 2.22108
0.7467 1 0.7467 10000.1 3.93996 2.94488 2.20257
0.7448 1 0.7448 10000.1 3.92293 2.92276 2.18246
0.7429 1 0.7429 10000.4 3.90079 2.89719 2.15944
0.741 1 0.741 10000.9 3.88122 2.87557 2.13992
0.7391 1 0.7391 10001.9 3.86249 2.85231 2.1191
0.7372 1 0.7372 10000.1 3.84323 2.83337 2.10139
0.7353 1 0.7353 10000.1 3.82215 2.81007 2.08035
0.7334 1 0.7334 10000.2 3.79623 2.78409 2.05639
0.7315 1 0.7315 10000.5 3.77219 2.76172 2.03576
0.7296 1 0.7296 10000.3 3.72781 2.71798 1.9946
0.7277 1 0.7277 10000.7 3.69804 2.68924 1.96845
0.7258 1 0.7258 10000.6 3.66686 2.65612 1.93794
0.7239 1 0.7239 10000.1 3.6499 2.63569 1.91988
0.722 1 0.722 10000.1 3.62967 2.61423 1.90088
0.7201 1 0.7201 10000 3.60711 2.58947 1.87817
0.7182 1 0.7182 10001.1 3.59246 2.57155 1.86208
0.7163 1 0.7163 10000.1 3.57581 2.55631 1.84744
0.7144 1 0.7144 10001 3.55816 2.53849 1.83092
0.7125 1 0.7125 10000.1 3.54226 2.52242 1.81631
0.7106 1 0.7106 10000.3 3.50903 2.49243 1.78858
0.7087 1 0.7087 10000.8 3.46695 2.45503 1.75384
0.7068 1 0.7068 10000.9 3.44791 2.43297 1.73385
0.7049 1 0.7049 10000.1 3.41085 2.40153 1.70513
0.703 1 0.703 10004 3.39267 2.38241 1.68755
0.7011 1 0.7011 10001 3.37752 2.3664 1.67306
0.6992 1 0.6992 10000 3.36401 2.34874 1.65701
0.6973 1 0.6973 10002.7 3.34857 2.33298 1.64262
0.6954 1 0.6954 10000.4 3.33271 2.31857 1.62919
0.6935 1 0.6935 10001.7 3.30175 2.29244 1.60575
0.6916 1 0.6916 10000.4 3.28895 2.27783 1.59249
0.6897 1 0.6897 10000.3 3.27276 2.26174 1.57814
0.6878 1 0.6878 10001 3.25774 2.24579 1.56372
0.6859 1 0.6859 10000.5 3.23293 2.21906 1.53976
0.684 1 0.684 10000.1 3.19794 2.18952 1.513
0.6821 1 0.6821 10000.6 3.18313 2.17182 1.49709
0.6802 1 0.6802 10000.1 3.16553 2.15617 1.48259
0.6783 1 0.6783 10000.8 3.15149 2.13963 1.46782
0.6764 1 0.6764 10000.4 3.12496 2.11347 1.44447
0.6745 1 0.6745 10000.1 3.1139 2.0972 1.43052
0.6726 1 0.6726 10000.1 3.10045 2.08472 1.41887
0.6707 1 0.6707 10000.4 3.09018 2.07193 1.40742
0.6688 1 0.6688 10000.5 3.07481 2.05614 1.39372
0.6669 1 0.6669 10000.6 3.05556 2.03701 1.37698
0.665 1 0.665 10001.5 3.04087 2.02113 1.36305
0.6631 1 0.6631 10000.5 3.02746 2.0069 1.35059
0.6612 1 0.6612 10006 3.01262 1.99136 1.33724
0.6593 1 0.6593 10000.4 3.00131 1.98047 1.32722
0.6574 1 0.6574 10000.5 2.98693 1.9656 1.31382
0.6555 1 0.6555 10003.3 2.97598 1.95278 1.30253
0.6536 1 0.6536 10001.1 2.95151 1.9325 1.28468
0.6517 1 0.6517 10000.4 2.93676 1.91543 1.26953
0.6498 1 0.6498 10001.6 2.92426 1.90271 1.2583
0.6479 1 0.6479 10000.2 2.88072 1.86962 1.22818
0.646 1 0.646 10001 2.8674 1.85416 1.21455
0.6441 1 0.6441 10000.7 2.85618 1.84096 1.20334
0.6422 1 0.6422 10000.1 2.84641 1.82852 1.19239
0.6403 1 0.6403 10000.4 2.83554 1.81729 1.18227
0.6384 1 0.6384 10000.1 2.82447 1.80453 1.17132
0.6365 1 0.6365 10000.5 2.81305 1.79223 1.16054
0.6346 1 0.6346 10000.2 2.78842 1.7748 1.14575
0.6327 1 0.6327 10001.3 2.75912 1.74465 1.11855
0.6308 1 0.6308 10001.5 2.7443 1.7303 1.10652
0.6289 1 0.6289 10000.3 2.73203 1.71569 1.09426
0.627 1 0.627 10000.1 2.71696 1.70106 1.0818
0.6251 1 0.6251 10000 2.70383 1.688 1.0708
0.6232 1 0.6232 10000.1 2.68033 1.67271 1.0574
0.6213 1 0.6213 10001.1 2.58018 1.63127 1.01644
0.6194 1 0.6194 10000.6 2.57135 1.6214 1.00791
0.6175 1 0.6175 10000.5 2.56104 1.60954 0.998112
0.6156 1 0.6156 10000.5 2.5498 1.59737 0.987871
0.6137 1 0.6137 10000.6 2.54036 1.58789 0.979646
0.6118 1 0.6118 10000.1 2.52068 1.5686 0.963224
0.6099 1 0.6099 10000.2 2.50283 1.55234 0.94952
0.608 1 0.608 10002.7 2.49714 1.54232 0.94106
0.6061 1 0.6061 10002.8 2.48995 1.53188 0.932285
0.6042 1 0.6042 10000.2 2.48018 1.52301 0.924715
0.6023 1 0.6023 10000.3 2.46859 1.51205 0.915445
0.6004 1 0.6004 10002 2.46167 1.50255 0.907428
0.5985 1 0.5985 10001.3 2.45314 1.49303 0.899358
0.5966 1 0.5966 10000.1 2.44028 1.481 0.890035
0.5947 1 0.5947 10000.1 2.43267 1.47078 0.88204
0.5928 1 0.5928 10000.7 2.42411 1.46211 0.874708
0.5909 1 0.5909 10000.1 2.41584 1.45359 0.867632
0.589 1 0.589 10000 2.40549 1.44516 0.860362
0.5871 1 0.5871 10003.2 2.3967 1.43325 0.850314
0.5852 1 0.5852 10000.2 2.38661 1.42326 0.841678
0.5833 1 0.5833 10001 2.37371 1.41079 0.831655
0.5814 1 0.5814 10000.9 2.36283 1.39938 0.822125
0.5795 1 0.5795 10007.2 2.35639 1.39045 0.814834
0.5776 1 0.5776 10000.5 2.34825 1.38211 0.807579
0.5757 1 0.5757 10000.3 2.33362 1.36894 0.796458
0.5738 1 0.5738 10000.4 2.32748 1.36005 0.788943
0.5719 1 0.5719 10001.3 2.31714 1.34979 0.780618
0.57 1 0.57 10000.5 2.3082 1.34192 0.773916
0.5681 1 0.5681 10005.5 2.29923 1.33351 0.767216
0.5662 1 0.5662 10000.7 2.29146 1.32575 0.761238
0.5643 1 0.5643 10001.1 2.28498 1.31784 0.754468
0.5624 1 0.5624 10000.1 2.27047 1.3042 0.743224
0.5605 1 0.5605 10000.4 2.26029 1.29197 0.733794
0.5586 1 0.5586 10001.5 2.24459 1.27766 0.722247
0.5567 1 0.5567 10006.7 2.23699 1.26841 0.714824
0.5548 1 0.5548 10006.3 2.23156 1.26182 0.709385
0.5529 1 0.5529 10000.2 2.22212 1.25252 0.70228
0.551 1 0.551 10001 2.21315 1.24315 0.695053
0.5491 1 0.5491 10001.1 2.20619 1.23555 0.689148
0.5472 1 0.5472 10000.8 2.20071 1.2279 0.6829
0.5453 1 0.5453 10002.4 2.19261 1.21968 0.676507
0.5434 1 0.5434 10000.4 2.18529 1.21128 0.670036
0.5415 1 0.5415 10000.7 2.17524 1.20072 0.661797
0.5396 1 0.5396 10001.1 2.16557 1.19093 0.654443
0.5377 1 0.5377 10001 2.15761 1.18365 0.648671
0.5358 1 0.5358 10000.6 2.15164 1.17645 0.643273
0.5339 1 0.5339 10000.7 2.14554 1.16962 0.638052
0.532 1 0.532 10000.6 2.14081 1.16251 0.632688
0.5301 1 0.5301 10001.3 2.12708 1.1492 0.622348
0.5282 1 0.5282 10001.2 2.12157 1.14148 0.616589
0.5263 1 0.5263 10000.3 2.1115 1.13267 0.60978
0.5244 1 0.5244 10002.8 2.10348 1.12421 0.603517
0.5225 1 0.5225 10001.4 2.09783 1.11818 0.598784
0.5206 1 0.5206 10002.2 2.09309 1.11098 0.593372
0.5187 1 0.5187 10000.4 2.08468 1.10317 0.587371
0.5168 1 0.5168 10002.9 2.07942 1.09761 0.582605
0.5149 1 0.5149 10001.1 2.07285 1.08994 0.576657
0.513 1 0.513 10001.2 2.06666 1.0826 0.571517
0.5111 1 0.5111 10001.1 2.0618 1.07689 0.566792
0.5092 1 0.5092 10000.4 2.05597 1.06988 0.561403
0.5073 1 0.5073 10000.5 2.05244 1.06455 0.557222
0.5054 1 0.5054 10002.8 2.04584 1.05924 0.552859
0.5035 1 0.5035 10000.7 2.03533 1.04813 0.544332
0.5016 1 0.5016 10001.1 2.03074 1.04166 0.539698
0.4997 1 0.4997 10001.7 2.01845 1.03085 0.531159
0.4978 1 0.4978 10000.3 2.01331 1.02508 0.526302
0.4959 1 0.4959 10000.4 2.00585 1.01656 0.520264
0.494 1 0.494 10002.9 1.99779 1.00859 0.514489
0.4921 1 0.4921 10004.4 1.98683 0.999336 0.507211
0.4902 1 0.4902 10001.5 1.98217 0.99371 0.502827
0.4883 1 0.4883 10000.8 1.98019 0.988629 0.498818
0.4864 1 0.4864 10000.1 1.97246 0.983043 0.49452
0.4845 1 0.4845 10003 1.96546 0.975946 0.489349
0.4826 1 0.4826 10000.8 1.9617 0.969787 0.484803
0.4807 1 0.4807 10000.9 1.95746 0.964744 0.481016
0.4788 1 0.4788 10004.1 1.95247 0.958855 0.477012
0.4769 1 0.4769 10000.4 1.94005 0.948066 0.468463
0.475 1 0.475 10002.7 1.93702 0.942491 0.464295
0.4731 1 0.4731 10001.6 1.93221 0.937166 0.460325
0.4712 1 0.4712 10002.3 1.92374 0.928839 0.454695
0.4693 1 0.4693 10003.5 1.9144 0.918394 0.446694
0.4674 1 0.4674 10000.4 1.90976 0.912062 0.442375
0.4655 1 0.4655 10000.1 1.90446 0.905809 0.437997
0.4636 1 0.4636 10001.7 1.90135 0.899761 0.433775
0.4617 1 0.4617 10003.9 1.89005 0.891003 0.427395
0.4598 1 0.4598 10001.7 1.88405 0.884786 0.422824
0.4579 1 0.4579 10002.1 1.88128 0.880067 0.419254
0.456 1 0.456 10000.5 1.87598 0.87403 0.415152
0.4541 1 0.4541 10004.5 1.87166 0.868622 0.411279
0.4522 1 0.4522 10000.1 1.86613 0.863265 0.407452
0.4503 1 0.4503 10000.7 1.8602 0.857067 0.403242
0.4484 1 0.4484 10000 1.85121 0.849147 0.397199
0.4465 1 0.4465 10001.9 1.8477 0.844237 0.393736
0.4446 1 0.4446 10002.9 1.84435 0.838935 0.390234
0.4427 1 0.4427 10000 1.83953 0.833714 0.386477
0.4408 1 0.4408 10000.8 1.83502 0.828448 0.382737
0.4389 1 0.4389 10002.5 1.83065 0.822667 0.378959
0.437 1 0.437 10000.2 1.82899 0.818457 0.375882
0.4351 1 0.4351 10001.4 1.82426 0.813693 0.372549
0.4332 1 0.4332 10001.7 1.81951 0.808091 0.368822
0.4313 1 0.4313 10000.9 1.81212 0.800738 0.363614
0.4294 1 0.4294 10000 1.80478 0.793378 0.359056
0.4275 1 0.4275 10003.8 1.80235 0.788949 0.355929
0.4256 1 0.4256 10002 1.79761 0.783239 0.352176
0.4237 1 0.4237 10001 1.79112 0.777045 0.347858
0.4218 1 0.4218 10008.7 1.78405 0.770045 0.343247
0.4199 1 0.4199 10000.1 1.77919 0.765766 0.339956
0.418 1 0.418 10000.3 1.77257 0.760491 0.336081
0.4161 1 0.4161 10000.3 1.77101 0.755132 0.33228
0.4142 1 0.4142 10000.2 1.76619 0.750087 0.328655
0.4123 1 0.4123 10000.5 1.76089 0.746031 0.325606
0.4104 1 0.4104 10002.8 1.75602 0.741358 0.322385
0.4085 1 0.4085 10000.8 1.75453 0.73684 0.319487
0.4066 1 0.4066 10000.1 1.75046 0.733489 0.316794
0.4047 1 0.4047 10005.3 1.74709 0.729027 0.313595
0.4028 1 0.4028 10002.7 1.74166 0.725032 0.310743
0.4009 1 0.4009 10001 1.73053 0.716366 0.303918
0.399 1 0.399 10001.7 1.72481 0.709636 0.299854
0.3971 1 0.3971 10001.5 1.71977 0.704828 0.296739
0.3952 1 0.3952 10000.2 1.71247 0.699362 0.292954
0.3933 1 0.3933 10000.5 1.70752 0.694243 0.289471
0.3914 1 0.3914 10000.4 1.7024 0.687417 0.285583
0.3895 1 0.3895 10002.4 1.69651 0.681494 0.281973
0.3876 1 0.3876 10000.9 1.69217 0.677142 0.278957
0.3857 1 0.3857 10000.8 1.68777 0.671911 0.275877
0.3838 1 0.3838 10000 1.68393 0.666067 0.272469
0.3819 1 0.3819 10000 1.67848 0.660514 0.268937
0.38 1 0.38 10000.6 1.67442 0.65435 0.265559
0.3781 1 0.3781 10000.8 1.67204 0.650315 0.262775
0.3762 1 0.3762 10000.6 1.66761 0.644991 0.259428
0.3743 1 0.3743 10000.4 1.66064 0.637657 0.254598
0.3724 1 0.3724 10007.2 1.65443 0.632361 0.251507
0.3705 1 0.3705 10000.3 1.64837 0.626879 0.24775
0.3686 1 0.3686 10000.8 1.64274 0.622055 0.244762
0.3667 1 0.3667 10000.1 1.63793 0.61832 0.242079
0.3648 1 0.3648 10000.3 1.63092 0.612527 0.238288
0.3629 1 0.3629 10000.6 1.62926 0.609795 0.23599
0.361 1 0.361 10000.2 1.62558 0.60649 0.233759
0.3591 1 0.3591 10000.3 1.62233 0.602027 0.231024
0.3572 1 0.3572 10000.9 1.62164 0.598498 0.228729
0.3553 1 0.3553 10001.9 1.6157 0.594465 0.226119
0.3534 1 0.3534 10000.1 1.61122 0.589703 0.223488
0.3515 1 0.3515 10001.1 1.60941 0.585436 0.220723
0.3496 1 0.3496 10004.7 1.59431 0.575591 0.214589
0.3477 1 0.3477 10003.2 1.59275 0.57209 0.212499
0.3458 1 0.3458 10000.5 1.59127 0.568213 0.210304
0.3439 1 0.3439 10002.1 1.58781 0.564827 0.208044
0.342 1 0.342 10003.6 1.5823 0.559303 0.204838
0.3401 1 0.3401 10013.1 1.57358 0.554277 0.201522
0.3382 1 0.3382 10000.8 1.56238 0.546945 0.19691
0.3363 1 0.3363 10000.6 1.55462 0.540819 0.193597
0.3344 1 0.3344 10000.2 1.55033 0.537604 0.191488
0.3325 1 0.3325 10000.3 1.54277 0.53085 0.187602
0.3306 1 0.3306 10001.3 1.53277 0.523988 0.182931
0.3287 1 0.3287 10001.1 1.52963 0.5194 0.180614
0.3268 1 0.3268 10000.6 1.52659 0.515322 0.178192
0.3249 1 0.3249 10004.1 1.52374 0.511919 0.176137
0.323 1 0.323 10000.1 1.52065 0.509566 0.174371
0.3211 1 0.3211 10002.4 1.51765 0.506017 0.172355
0.3192 1 0.3192 10003.5 1.51258 0.501397 0.169688
0.3173 1 0.3173 10000.8 1.50917 0.49778 0.167469
0.3154 1 0.3154 10000.1 1.49336 0.488665 0.161883
0.3135 1 0.3135 10002.1 1.4865 0.481819 0.157925
0.3116 1 0.3116 10003.3 1.48413 0.478625 0.155909
0.3097 1 0.3097 10000.3 1.47852 0.475181 0.153674
0.3078 1 0.3078 10003 1.47506 0.471319 0.151335
0.3059 1 0.3059 10001.9 1.47137 0.467071 0.14913
0.304 1 0.304 10003.8 1.46932 0.463248 0.147088
0.3021 1 0.3021 10006.2 1.46449 0.458249 0.144535
0.3002 1 0.3002 10001.5 1.46295 0.455933 0.142942
0.2983 1 0.2983 10000.7 1.46486 0.453047 0.14138
0.2964 1 0.2964 10001.4 1.46149 0.449634 0.139804
0.2945 1 0.2945 10002.6 1.45016 0.442036 0.135087
0.2926 1 0.2926 10003.8 1.44869 0.439365 0.133675
0.2907 1 0.2907 10004.3 1.44526 0.435849 0.131892
0.2888 1 0.2888 10000.5 1.44498 0.432316 0.130196
0.2869 1 0.2869 10001 1.44278 0.428211 0.128254
0.285 1 0.285 10000.7 1.43321 0.42162 0.124501
0.2831 1 0.2831 10001 1.424 0.414484 0.12053
0.2812 1 0.2812 10004.2 1.41861 0.408812 0.117733
0.2793 1 0.2793 10001.9 1.41875 0.406112 0.116312
0.2774 1 0.2774 10002.7 1.41593 0.40315 0.114907
0.2755 1 0.2755 10017.9 1.40539 0.397715 0.112692
0.2736 1 0.2736 10000.9 1.40048 0.395066 0.111097
0.2717 1 0.2717 10009.3 1.39716 0.391817 0.10972
0.2698 1 0.2698 10001.7 1.39282 0.387835 0.107296
0.2679 1 0.2679 10000.8 1.38581 0.383282 0.10489
0.266 1 0.266 10004.8 1.38269 0.379646 0.103112
0.2641 1 0.2641 10016.5 1.36995 0.373793 0.0997777
0.2622 1 0.2622 10000.5 1.36608 0.371963 0.0987154
0.2603 1 0.2603 10000.8 1.3636 0.368961 0.0974615
0.2584 1 0.2584 10002.3 1.355 0.363056 0.0943114
0.2565 1 0.2565 10004 1.35048 0.358874 0.0923573
0.2546 1 0.2546 10000.5 1.34495 0.354753 0.0908044
0.2527 1 0.2527 10001.3 1.34365 0.352396 0.0897846
0.2508 1 0.2508 10002.9 1.34324 0.348602 0.0881126
0.2489 1 0.2489 10000.5 1.34465 0.346766 0.0871479
0.247 1 0.247 10004 1.34173 0.344148 0.0858958
0.2451 1 0.2451 10000.6 1.33791 0.340879 0.0843983
0.2432 1 0.2432 10005.4 1.3306 0.33566 0.0816576
0.2413 1 0.2413 10011.5 1.32798 0.33254 0.0801129
0.2394 1 0.2394 10011.3 1.32324 0.328455 0.0783791
0.2375 1 0.2375 10001.3 1.32124 0.326302 0.0774955
0.2356 1 0.2356 10010.5 1.32094 0.324083 0.0765132
0.2337 1 0.2337 10000.7 1.31936 0.321376 0.0756778
0.2318 1 0.2318 10000.4 1.30441 0.314218 0.0716804
0.2299 1 0.2299 10015 1.30193 0.310176 0.069997
0.228 1 0.228 10002.3 1.30398 0.308319 0.069347
0.2261 1 0.2261 10000.3 1.30272 0.305805 0.0685718
0.2242 1 0.2242 10001.1 1.29565 0.301725 0.0658004
0.2223 1 0.2223 10000.7 1.29392 0.299391 0.065027
0.2204 1 0.2204 10000 1.28675 0.295308 0.0634237
0.2185 1 0.2185 10000.2 1.2847 0.292647 0.0625457
0.2166 1 0.2166 10000.5 1.28381 0.290257 0.0618458
0.2147 1 0.2147 10004.6 1.28091 0.286792 0.0607051
0.2128 1 0.2128 10001.3 1.2826 0.284444 0.0599325
0.2109 1 0.2109 10004.8 1.27937 0.282094 0.0590279
0.209 1 0.209 10003.9 1.27755 0.279802 0.0582943
0.2071 1 0.2071 10001.8 1.27707 0.277073 0.0575036
0.2052 1 0.2052 10001.2 1.2767 0.274841 0.0567973
0.2033 1 0.2033 10002 1.26987 0.271063 0.0553034
0.2014 1 0.2014 10010.6 1.27058 0.268316 0.0543274
0.1995 1 0.1995 10004.4 1.26206 0.263402 0.0523559
0.1976 1 0.1976 10001.6 1.26403 0.261865 0.0516428
0.1957 1 0.1957 10000.9 1.26077 0.249359 0.0491414
0.1938 1 0.1938 10010.3 1.248 0.243858 0.0471526
0.1919 1 0.1919 10003.1 1.24843 0.240996 0.0459494
0.19 1 0.19 10002.8 1.24428 0.238213 0.045096
0.1881 1 0.1881 10013.3 1.23886 0.23507 0.0440316
0.1862 1 0.1862 10003 1.2419 0.23291 0.043416
0.1843 1 0.1843 10000 1.23959 0.23081 0.0425363
0.1824 1 0.1824 10000.4 1.23604 0.228659 0.0416948
0.1805 1 0.1805 10001.1 1.23395 0.225787 0.0409785
0.1786 1 0.1786 10000.3 1.22882 0.221223 0.0394499
0.1767 1 0.1767 10008.4 1.22967 0.218698 0.0387952
0.1748 1 0.1748 10000.2 1.2246 0.2143 0.0375411
0.1729 1 0.1729 10012.6 1.21577 0.209212 0.0357355
0.171 1 0.171 10002.2 1.21501 0.207843 0.0352115
0.1691 1 0.1691 10001.5 1.21293 0.205196 0.0341624
0.1672 1 0.1672 10001.5 1.20935 0.202052 0.0331987
0.1653 1 0.1653 10005.7 1.20607 0.198045 0.0320557
0.1634 1 0.1634 10001 1.20738 0.195456 0.0313087
0.1615 1 0.1615 10000.2 1.19865 0.1919 0.0301757
0.1596 1 0.1596 10002.4 1.19559 0.189336 0.0294767
0.1577 1 0.1577 10000.4 1.19473 0.186849 0.0290002
0.1558 1 0.1558 10003.4 1.193 0.183541 0.0284051
0.1539 1 0.1539 10020.4 1.18974 0.180353 0.0277508
0.152 1 0.152 10004.3 1.18558 0.178116 0.0270513
0.1501 1 0.1501 10006.9 1.18443 0.175767 0.0266016
0.1482 1 0.1482 10005.5 1.17915 0.172768 0.0256509
0.1463 1 0.1463 10004.9 1.17375 0.169171 0.0247624
0.1444 1 0.1444 10010.5 1.17387 0.167335 0.0243345
0.1425 1 0.1425 10011.6 1.17214 0.16508 0.023635
0.1406 1 0.1406 10000.7 1.17609 0.163584 0.0230305
0.1387 1 0.1387 10004.7 1.17439 0.160346 0.0223951
0.1368 1 0.1368 10012.6 1.16957 0.156409 0.0214905
0.1349 1 0.1349 10001.6 1.16637 0.15417 0.0207468
0.133 1 0.133 10024.3 1.16536 0.151943 0.0203268
0.1311 1 0.1311 10007.4 1.15841 0.149208 0.0193885
0.1292 1 0.1292 10000.1 1.16026 0.147816 0.0189179
0.1273 1 0.1273 10002.9 1.15397 0.145473 0.0185275
0.1254 1 0.1254 10001.7 1.14943 0.143586 0.0178484
0.1235 1 0.1235 10001.7 1.14111 0.139877 0.0172176
0.1216 1 0.1216 10002 1.1432 0.13727 0.0167464
0.1197 1 0.1197 10002 1.14543 0.134561 0.0162436
0.1178 1 0.1178 10003.7 1.13535 0.130744 0.015547
