lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.7999 1 0.7999 10000.2 4.44911 3.51448 2.72999
0.798 1 0.798 10000.3 4.40114 3.4685 2.68639
0.7961 1 0.7961 10000.7 4.36539 3.4306 2.65074
0.7942 1 0.7942 10000.7 4.32682 3.39266 2.61455
0.7923 1 0.7923 10000.5 4.29523 3.36215 2.58566
0.7904 1 0.7904 10000.8 4.26541 3.32975 2.55535
0.7885 1 0.7885 10001.6 4.23427 3.29925 2.5262
0.7866 1 0.7866 10000.2 4.20132 3.2632 2.49234
0.7847 1 0.7847 10000 4.16135 3.22078 2.45234
0.7828 1 0.7828 10004.7 4.12957 3.18572 2.41927
0.7809 1 0.7809 10001.2 4.10147 3.15858 2.39347
0.779 1 0.779 10000.3 4.0694 3.12908 2.36538
0.7771 1 0.7771 10000.2 4.04022 3.09926 2.33734
0.7752 1 0.7752 10000.2 4.01284 3.07017 2.31059
0.7733 1 0.7733 10000.2 3.98848 3.04636 2.28788
0.7714 1 0.7714 10000.1 3.95828 3.0182 2.26144
0.7695 1 0.7695 10000.5 3.90435 2.96897 2.21466
0.7676 1 0.7676 10000.4 3.87414 2.93648 2.18447
0.7657 1 0.7657 10001.3 3.84257 2.906 2.15593
0.7638 1 0.7638 10000.7 3.81181 2.8751 2.12752
0.7619 1 0.7619 10001.2 3.78537 2.84634 2.10106
0.76 1 0.76 10000.2 3.76301 2.81806 2.07499
0.7581 1 0.7581 10000.9 3.74273 2.79708 2.05515
0.7562 1 0.7562 10001 3.72141 2.77405 2.03383
0.7543 1 0.7543 10000.1 3.69886 2.75081 2.01247
0.7524 1 0.7524 10000.1 3.67258 2.72734 1.99059
0.7505 1 0.7505 10001.1 3.65049 2.70142 1.967
0.7486 1 0.7486 10000.8 3.63495 2.68158 1.94872
0.7467 1 0.7467 10000.1 3.61486 2.65978 1.92918
0.7448 1 0.7448 10000.9 3.59408 2.6357 1.90739
0.7429 1 0.7429 10000.6 3.57127 2.60973 1.8839
0.741 1 0.741 10001.6 3.55251 2.59054 1.86615
0.7391 1 0.7391 10000.3 3.53475 2.56664 1.8445
0.7372 1 0.7372 10000.3 3.51629 2.54643 1.82619
0.7353 1 0.7353 10000.4 3.49912 2.52779 1.80916
0.7334 1 0.7334 10001.1 3.47732 2.5044 1.78775
0.7315 1 0.7315 10002.7 3.45918 2.48406 1.76935
0.7296 1 0.7296 10000.1 3.42114 2.45017 1.7377
0.7277 1 0.7277 10000.6 3.38962 2.41868 1.70863
0.7258 1 0.7258 10001.2 3.36978 2.40001 1.69177
0.7239 1 0.7239 10001.4 3.3537 2.38396 1.67707
0.722 1 0.722 10000.2 3.33957 2.36738 1.66191
0.7201 1 0.7201 10001.7 3.31973 2.34877 1.6449
0.7182 1 0.7182 10000.1 3.30016 2.32594 1.62454
0.7163 1 0.7163 10000 3.28149 2.30624 1.60681
0.7144 1 0.7144 10000.1 3.26545 2.28842 1.59084
0.7125 1 0.7125 10001.5 3.25268 2.27329 1.5769
0.7106 1 0.7106 10000.6 3.23796 2.25835 1.56325
0.7087 1 0.7087 10000.4 3.2222 2.24385 1.55039
0.7068 1 0.7068 10001.4 3.20146 2.22437 1.53335
0.7049 1 0.7049 10000.3 3.1882 2.21031 1.52038
0.703 1 0.703 10000.4 3.17587 2.19634 1.5079
0.7011 1 0.7011 10000.3 3.15254 2.17543 1.48956
0.6992 1 0.6992 10000.4 3.1268 2.14958 1.46642
0.6973 1 0.6973 10000.6 3.11268 2.13562 1.45349
0.6954 1 0.6954 10000.5 3.09663 2.12065 1.44014
0.6935 1 0.6935 10000.3 3.08014 2.10398 1.42573
0.6916 1 0.6916 10002.2 3.06653 2.08939 1.41291
0.6897 1 0.6897 10000.2 3.05031 2.07492 1.39963
0.6878 1 0.6878 10002.4 3.02888 2.05279 1.38015
0.6859 1 0.6859 10003.7 3.01647 2.03912 1.36796
0.684 1 0.684 10000.4 3.00174 2.02514 1.35565
0.6821 1 0.6821 10000.4 2.98224 2.00547 1.33872
0.6802 1 0.6802 10000.3 2.96581 1.98986 1.32524
0.6783 1 0.6783 10001.1 2.95104 1.97286 1.31051
0.6764 1 0.6764 10001.1 2.93749 1.95899 1.29816
0.6745 1 0.6745 10000.9 2.92145 1.94144 1.2829
0.6726 1 0.6726 10000.7 2.90287 1.92543 1.26938
0.6707 1 0.6707 10000.1 2.88421 1.90301 1.24981
0.6688 1 0.6688 10000.3 2.87277 1.89051 1.23884
0.6669 1 0.6669 10001.9 2.85541 1.87423 1.22441
0.665 1 0.665 10002.8 2.84074 1.86074 1.21238
0.6631 1 0.6631 10000.3 2.83018 1.84752 1.20104
0.6612 1 0.6612 10000.2 2.78135 1.81543 1.17179
0.6593 1 0.6593 10000.1 2.72419 1.77268 1.13192
0.6574 1 0.6574 10000.1 2.91522 1.91586 1.2578
0.6555 1 0.6555 10000.8 2.90246 1.90125 1.24527
0.6536 1 0.6536 10000 2.89053 1.88942 1.23468
0.6517 1 0.6517 10000.7 2.88016 1.87753 1.22395
0.6498 1 0.6498 10000.9 2.86889 1.86358 1.21181
0.6479 1 0.6479 10000 2.85753 1.8531 1.20191
0.646 1 0.646 10000.8 2.84185 1.83739 1.18826
0.6441 1 0.6441 10000.5 2.82823 1.82355 1.17611
0.6422 1 0.6422 10000.5 2.81119 1.81128 1.16488
0.6403 1 0.6403 10001.6 2.79611 1.79398 1.14958
0.6384 1 0.6384 10000.2 2.783 1.77926 1.13742
0.6365 1 0.6365 10002.2 2.76701 1.76165 1.12199
0.6346 1 0.6346 10000.2 2.75406 1.74907 1.11126
0.6327 1 0.6327 10001.6 2.7385 1.73332 1.09764
0.6308 1 0.6308 10000.1 2.71871 1.71314 1.08051
0.6289 1 0.6289 10000.8 2.70302 1.69682 1.06621
0.627 1 0.627 10000.2 2.68265 1.67876 1.05042
0.6251 1 0.6251 10000.6 2.67017 1.66691 1.04008
0.6232 1 0.6232 10002.6 2.65847 1.65393 1.02954
0.6213 1 0.6213 10001.1 2.64648 1.64355 1.02076
0.6194 1 0.6194 10005 2.63668 1.63207 1.01107
0.6175 1 0.6175 10000.1 2.62432 1.62141 1.00204
0.6156 1 0.6156 10000.2 2.61273 1.60969 0.992187
0.6137 1 0.6137 10001.8 2.60249 1.59972 0.98358
0.6118 1 0.6118 10001.8 2.59008 1.58712 0.973081
0.6099 1 0.6099 10000.2 2.58249 1.57671 0.964591
0.608 1 0.608 10000.9 2.57275 1.56542 0.955373
0.6061 1 0.6061 10000.7 2.5606 1.55212 0.944484
0.6042 1 0.6042 10000.1 2.55339 1.5428 0.936595
0.6023 1 0.6023 10000.4 2.54516 1.53387 0.928925
0.6004 1 0.6004 10000 2.53544 1.52394 0.92091
0.5985 1 0.5985 10000.1 2.52521 1.51452 0.912976
0.5966 1 0.5966 10000.3 2.50373 1.49463 0.896197
0.5947 1 0.5947 10000.9 2.49039 1.48115 0.885006
0.5928 1 0.5928 10000.2 2.48288 1.47125 0.87736
0.5909 1 0.5909 10000.9 2.47348 1.46094 0.868772
0.589 1 0.589 10000.8 2.46623 1.45192 0.861434
0.5871 1 0.5871 10000.1 2.46046 1.44389 0.85457
0.5852 1 0.5852 10000.4 2.4495 1.43315 0.845982
0.5833 1 0.5833 10000.5 2.43597 1.41986 0.835282
0.5814 1 0.5814 10000.3 2.42538 1.40885 0.826312
0.5795 1 0.5795 10001.6 2.41576 1.3956 0.81564
0.5776 1 0.5776 10000 2.40602 1.38466 0.807111
0.5757 1 0.5757 10000.6 2.3979 1.37678 0.800537
0.5738 1 0.5738 10002.2 2.38638 1.36519 0.790997
0.5719 1 0.5719 10001.1 2.37687 1.35728 0.784352
0.57 1 0.57 10000.1 2.36662 1.34707 0.776377
0.5681 1 0.5681 10000.8 2.35992 1.33938 0.770127
0.5662 1 0.5662 10000.1 2.35213 1.33229 0.764186
0.5643 1 0.5643 10000.1 2.34245 1.32207 0.756223
0.5624 1 0.5624 10000.1 2.33483 1.31405 0.749381
0.5605 1 0.5605 10000.1 2.32171 1.30176 0.73945
0.5586 1 0.5586 10000 2.28624 1.28177 0.722196
0.5567 1 0.5567 10000 2.24946 1.25431 0.69813
0.5548 1 0.5548 10006.6 2.22992 1.23546 0.681954
0.5529 1 0.5529 10001.3 2.22131 1.22728 0.675775
0.551 1 0.551 10003.4 2.21476 1.22036 0.670587
0.5491 1 0.5491 10000.8 2.20637 1.2112 0.663433
0.5472 1 0.5472 10002 2.19632 1.20005 0.654876
0.5453 1 0.5453 10000.5 2.18813 1.19137 0.648296
0.5434 1 0.5434 10000.7 2.17473 1.18135 0.640368
0.5415 1 0.5415 10000.5 2.16839 1.17305 0.633414
0.5396 1 0.5396 10000.3 2.15867 1.16281 0.625461
0.5377 1 0.5377 10000.1 2.15386 1.15618 0.620062
0.5358 1 0.5358 10000.2 2.14906 1.14994 0.615309
0.5339 1 0.5339 10001 2.14194 1.14154 0.608964
0.532 1 0.532 10000.8 2.13408 1.1339 0.603231
0.5301 1 0.5301 10001.6 2.12352 1.12295 0.594757
0.5282 1 0.5282 10000.1 2.11589 1.11619 0.589531
0.5263 1 0.5263 10000.7 2.10962 1.10885 0.583949
0.5244 1 0.5244 10000.8 2.10143 1.10022 0.577195
0.5225 1 0.5225 10002.6 2.09266 1.09125 0.570591
0.5206 1 0.5206 10002.1 2.08599 1.08386 0.565124
0.5187 1 0.5187 10002.5 2.08113 1.07713 0.56007
0.5168 1 0.5168 10001.4 2.07584 1.0714 0.555849
0.5149 1 0.5149 10003.2 2.07125 1.06572 0.551251
0.513 1 0.513 10002.6 2.06649 1.06045 0.547136
0.5111 1 0.5111 10001 2.05766 1.05321 0.5414
0.5092 1 0.5092 10001.9 2.05329 1.04739 0.537067
0.5073 1 0.5073 10001.7 2.04657 1.03989 0.531318
0.5054 1 0.5054 10000.7 2.04246 1.03443 0.527173
0.5035 1 0.5035 10000.4 2.03488 1.02764 0.522168
0.5016 1 0.5016 10001.2 2.02966 1.0212 0.51754
0.4997 1 0.4997 10001.5 2.01756 1.00944 0.508741
0.4978 1 0.4978 10001.1 2.0126 1.00398 0.504738
0.4959 1 0.4959 10000.2 2.0051 0.996713 0.499522
0.494 1 0.494 10000.3 1.99531 0.98715 0.492276
0.4921 1 0.4921 10000.2 1.99083 0.98134 0.488002
0.4902 1 0.4902 10000.3 1.98501 0.975462 0.483412
0.4883 1 0.4883 10002.1 1.98073 0.967978 0.478101
0.4864 1 0.4864 10001.1 1.97085 0.960713 0.472311
0.4845 1 0.4845 10000.9 1.96464 0.95394 0.467691
0.4826 1 0.4826 10001.2 1.95928 0.948177 0.463444
0.4807 1 0.4807 10000.3 1.95423 0.94108 0.458427
0.4788 1 0.4788 10003.5 1.94605 0.932994 0.452532
0.4769 1 0.4769 10000.2 1.94329 0.928489 0.448914
0.475 1 0.475 10009.7 1.93644 0.920274 0.443492
0.4731 1 0.4731 10001.5 1.93089 0.915733 0.439863
0.4712 1 0.4712 10000.6 1.92268 0.90927 0.435477
0.4693 1 0.4693 10000.9 1.91662 0.903414 0.431263
0.4674 1 0.4674 10002.6 1.91356 0.898376 0.427728
0.4655 1 0.4655 10000.6 1.91078 0.893811 0.424286
0.4636 1 0.4636 10000.4 1.90504 0.888513 0.420536
0.4617 1 0.4617 10000.1 1.90143 0.88302 0.416698
0.4598 1 0.4598 10002.1 1.89798 0.877635 0.412992
0.4579 1 0.4579 10000.5 1.87832 0.865222 0.403567
0.456 1 0.456 10001.7 1.87471 0.861097 0.400283
0.4541 1 0.4541 10001.5 1.86362 0.852763 0.394056
0.4522 1 0.4522 10001.1 1.85757 0.846956 0.389961
0.4503 1 0.4503 10002.2 1.85273 0.841508 0.386261
0.4484 1 0.4484 10000.1 1.83573 0.829737 0.377388
0.4465 1 0.4465 10004.1 1.83078 0.8237 0.373183
0.4446 1 0.4446 10000.1 1.82158 0.815154 0.367328
0.4427 1 0.4427 10000.5 1.8133 0.808513 0.362786
0.4408 1 0.4408 10002 1.80959 0.804385 0.359665
0.4389 1 0.4389 10006.1 1.80503 0.798777 0.355902
0.437 1 0.437 10001.8 1.80157 0.793811 0.352047
0.4351 1 0.4351 10000.5 1.79534 0.787399 0.34852
0.4332 1 0.4332 10000.3 1.7897 0.782388 0.344926
0.4313 1 0.4313 10001.2 1.78864 0.778319 0.3421
0.4294 1 0.4294 10007.6 1.78402 0.773501 0.338908
0.4275 1 0.4275 10001.3 1.77459 0.766697 0.334079
0.4256 1 0.4256 10008.1 1.77089 0.760862 0.330307
0.4237 1 0.4237 10003.9 1.76065 0.753971 0.325287
0.4218 1 0.4218 10000.6 1.75649 0.749623 0.322499
0.4199 1 0.4199 10002.4 1.75294 0.743948 0.318407
0.418 1 0.418 10000.1 1.75047 0.73939 0.315734
0.4161 1 0.4161 10001.3 1.74833 0.735249 0.313188
0.4142 1 0.4142 10000.6 1.74153 0.729656 0.309749
0.4123 1 0.4123 10001 1.73565 0.722828 0.305603
0.4104 1 0.4104 10000.6 1.73499 0.719457 0.303204
0.4085 1 0.4085 10000.2 1.73255 0.71605 0.300913
0.4066 1 0.4066 10000.4 1.72877 0.710249 0.297388
0.4047 1 0.4047 10000.3 1.72385 0.704314 0.293645
0.4028 1 0.4028 10000.5 1.71639 0.697675 0.289191
0.4009 1 0.4009 10000.4 1.71354 0.693786 0.28686
0.399 1 0.399 10000.8 1.70962 0.688413 0.283687
0.3971 1 0.3971 10001.3 1.7045 0.682905 0.280415
0.3952 1 0.3952 10004.2 1.69886 0.676204 0.276749
0.3933 1 0.3933 10001.5 1.69295 0.670817 0.273164
0.3914 1 0.3914 10001.9 1.66282 0.654197 0.259898
0.3895 1 0.3895 10002.4 1.66025 0.649668 0.256956
0.3876 1 0.3876 10002 1.6536 0.643286 0.252543
0.3857 1 0.3857 10000.3 1.65132 0.638498 0.249895
0.3838 1 0.3838 10004.7 1.64534 0.632337 0.246655
0.3819 1 0.3819 10000.9 1.64317 0.628786 0.244255
0.38 1 0.38 10000.1 1.63505 0.623115 0.240243
0.3781 1 0.3781 10000.8 1.63081 0.617865 0.237087
0.3762 1 0.3762 10001.1 1.62527 0.613984 0.23484
0.3743 1 0.3743 10005.1 1.61077 0.603728 0.227536
0.3724 1 0.3724 10000 1.61047 0.600864 0.225944
0.3705 1 0.3705 10000.1 1.60652 0.596176 0.22331
0.3686 1 0.3686 10001 1.60283 0.591544 0.220446
0.3667 1 0.3667 10000.1 1.60132 0.588318 0.218578
0.3648 1 0.3648 10001.3 1.60061 0.584942 0.216775
0.3629 1 0.3629 10002.9 1.59886 0.581337 0.214675
0.361 1 0.361 10001.6 1.59472 0.577036 0.212392
0.3591 1 0.3591 10006.7 1.59249 0.573233 0.210129
0.3572 1 0.3572 10005.9 1.59171 0.569657 0.20806
0.3553 1 0.3553 10003.2 1.59038 0.567266 0.206454
0.3534 1 0.3534 10000 1.58631 0.563138 0.204272
0.3515 1 0.3515 10001.8 1.58414 0.560524 0.202481
0.3496 1 0.3496 10001.1 1.5938 0.552668 0.20288
0.3477 1 0.3477 10002.8 1.59177 0.548689 0.20041
0.3458 1 0.3458 10001.6 1.59044 0.545433 0.198483
0.3439 1 0.3439 10000.3 1.58927 0.54133 0.196037
0.342 1 0.342 10000.1 1.58716 0.538359 0.193985
0.3401 1 0.3401 10003.4 1.58228 0.534153 0.191417
0.3382 1 0.3382 10005.2 1.55989 0.522604 0.182968
0.3363 1 0.3363 10005.9 1.55728 0.518734 0.181042
0.3344 1 0.3344 10007.7 1.54783 0.512552 0.177637
0.3325 1 0.3325 10001.8 1.54597 0.508996 0.1756
0.3306 1 0.3306 10001.8 1.54094 0.505032 0.17343
0.3287 1 0.3287 10002.6 1.53881 0.502291 0.171876
0.3268 1 0.3268 10000.1 1.53233 0.497847 0.168986
0.3249 1 0.3249 10006 1.53051 0.494825 0.167353
0.323 1 0.323 10000.3 1.52888 0.492131 0.165694
0.3211 1 0.3211 10001.5 1.52648 0.488096 0.163707
0.3192 1 0.3192 10001.3 1.52501 0.485041 0.162147
0.3173 1 0.3173 10001.5 1.52221 0.482011 0.160276
0.3154 1 0.3154 10003 1.51711 0.476819 0.157815
0.3135 1 0.3135 10001.9 1.51031 0.471578 0.154587
0.3116 1 0.3116 10005.6 1.50917 0.46713 0.151973
0.3097 1 0.3097 10001.3 1.50255 0.462273 0.149432
0.3078 1 0.3078 10000.4 1.49935 0.458244 0.147583
0.3059 1 0.3059 10005.4 1.4975 0.454993 0.145904
0.304 1 0.304 10000.3 1.4956 0.451652 0.144224
0.3021 1 0.3021 10002.4 1.49307 0.448559 0.14274
0.3002 1 0.3002 10002 1.48986 0.445081 0.141091
0.2983 1 0.2983 10002.4 1.48712 0.442608 0.139764
0.2964 1 0.2964 10000.3 1.48607 0.440604 0.138478
0.2945 1 0.2945 10000.2 1.48125 0.436838 0.136784
0.2926 1 0.2926 10005.8 1.48084 0.433188 0.135284
0.2907 1 0.2907 10003.5 1.47866 0.430139 0.133904
0.2888 1 0.2888 10001.4 1.47705 0.427252 0.132264
0.2869 1 0.2869 10000.1 1.46988 0.421702 0.129599
0.285 1 0.285 10000.3 1.46094 0.41621 0.126221
0.2831 1 0.2831 10010.4 1.45732 0.410973 0.123877
0.2812 1 0.2812 10000.8 1.45342 0.407941 0.122673
0.2793 1 0.2793 10005.8 1.44985 0.403696 0.120876
0.2774 1 0.2774 10000.4 1.44936 0.401314 0.119778
0.2755 1 0.2755 10001.4 1.44856 0.398735 0.11847
0.2736 1 0.2736 10001.7 1.42989 0.390437 0.112827
0.2717 1 0.2717 10001.1 1.42428 0.386501 0.110866
0.2698 1 0.2698 10000.2 1.42657 0.383028 0.109387
0.2679 1 0.2679 10001.1 1.41647 0.377944 0.106543
0.266 1 0.266 10002 1.40775 0.371718 0.102861
0.2641 1 0.2641 10007.7 1.40058 0.367087 0.100661
0.2622 1 0.2622 10003.6 1.39025 0.362862 0.0981198
0.2603 1 0.2603 10002.9 1.38879 0.36084 0.0970259
0.2584 1 0.2584 10003.4 1.38514 0.357935 0.0954052
0.2565 1 0.2565 10002.2 1.38034 0.354393 0.0939244
0.2546 1 0.2546 10001.2 1.38042 0.352791 0.0929189
0.2527 1 0.2527 10023.4 1.37581 0.349328 0.0912175
0.2508 1 0.2508 10002.3 1.37214 0.347484 0.0903588
0.2489 1 0.2489 10008.3 1.37106 0.343848 0.0889336
0.247 1 0.247 10003.6 1.36841 0.341021 0.0876167
0.2451 1 0.2451 10002.9 1.36385 0.337999 0.0861082
0.2432 1 0.2432 10002.3 1.36517 0.335616 0.085122
0.2413 1 0.2413 10004.8 1.36447 0.333456 0.0839926
0.2394 1 0.2394 10000 1.35963 0.328349 0.0816649
0.2375 1 0.2375 10000.2 1.35992 0.326646 0.0806897
0.2356 1 0.2356 10002.8 1.3561 0.325389 0.0797384
0.2337 1 0.2337 10000.8 1.3485 0.320665 0.0774838
0.2318 1 0.2318 10005.2 1.34422 0.317205 0.0764095
0.2299 1 0.2299 10002.8 1.33961 0.314186 0.0752092
0.228 1 0.228 10000.8 1.3386 0.310664 0.0741056
0.2261 1 0.2261 10004.7 1.33502 0.306912 0.0726107
0.2242 1 0.2242 10021.1 1.33064 0.303544 0.0713001
0.2223 1 0.2223 10000.1 1.32957 0.301412 0.0705577
0.2204 1 0.2204 10000.7 1.32418 0.298387 0.0693817
0.2185 1 0.2185 10005.1 1.32471 0.296187 0.0683266
0.2166 1 0.2166 10017.8 1.32361 0.293185 0.0668786
0.2147 1 0.2147 10004.2 1.31618 0.289306 0.0652399
0.2128 1 0.2128 10009.3 1.31698 0.287229 0.0644225
0.2109 1 0.2109 10000.2 1.30038 0.28072 0.0607062
0.209 1 0.209 10000.1 1.29748 0.277267 0.0592677
0.2071 1 0.2071 10000.8 1.29746 0.274263 0.0580806
0.2052 1 0.2052 10001.7 1.29362 0.270837 0.0570241
0.2033 1 0.2033 10000.2 1.29458 0.267068 0.0558842
0.2014 1 0.2014 10002.1 1.29258 0.26402 0.0546385
0.1995 1 0.1995 10004.5 1.29236 0.261454 0.0537845
0.1976 1 0.1976 10022.4 1.29057 0.258567 0.0529291
0.1957 1 0.1957 10002.4 1.28816 0.256539 0.0522907
0.1938 1 0.1938 10001.2 1.28326 0.253412 0.0510406
0.1919 1 0.1919 10002 1.2817 0.251034 0.0499549
0.19 1 0.19 10000.2 1.27579 0.247242 0.0483143
0.1881 1 0.1881 10006 1.2725 0.24481 0.0473602
0.1862 1 0.1862 10002.2 1.2668 0.240893 0.0454522
0.1843 1 0.1843 10002.6 1.26804 0.23744 0.0445723
0.1824 1 0.1824 10006.4 1.26656 0.234543 0.0437797
0.1805 1 0.1805 10000.7 1.25855 0.230297 0.0425129
0.1786 1 0.1786 10000.6 1.25922 0.227276 0.041564
0.1767 1 0.1767 10012.3 1.26205 0.224998 0.040804
0.1748 1 0.1748 10008.2 1.25691 0.221912 0.0394219
0.1729 1 0.1729 10010.4 1.25259 0.218726 0.0381515
0.171 1 0.171 10004.6 1.24538 0.215104 0.0369035
0.1691 1 0.1691 10002 1.24419 0.213212 0.0363259
0.1672 1 0.1672 10001.7 1.24321 0.212303 0.0357362
0.1653 1 0.1653 10001.3 1.24205 0.209506 0.0349503
0.1634 1 0.1634 10002.5 1.24119 0.207351 0.0343668
0.1615 1 0.1615 10004.9 1.24011 0.204766 0.0337957
0.1596 1 0.1596 10005.9 1.23647 0.201673 0.0329325
0.1577 1 0.1577 10000.7 1.22979 0.198351 0.0319574
0.1558 1 0.1558 10002 1.22908 0.1963 0.0314617
0.1539 1 0.1539 10005.2 1.2271 0.193168 0.0304684
0.152 1 0.152 10000.4 1.21638 0.189186 0.0296876
0.1501 1 0.1501 10039.3 1.21914 0.18677 0.0289949
0.1482 1 0.1482 10015.9 1.22005 0.1843 0.0282808
0.1463 1 0.1463 10001.5 1.22046 0.182309 0.0276492
0.1444 1 0.1444 10000.6 1.22112 0.180593 0.0270775
0.1425 1 0.1425 10001 1.22287 0.178765 0.0266474
0.1406 1 0.1406 10001.4 1.22905 0.176097 0.0261382
0.1387 1 0.1387 10013 1.22617 0.174134 0.0256898
0.1368 1 0.1368 10000.9 1.22271 0.171164 0.0249732
0.1349 1 0.1349 10018.4 1.22283 0.168318 0.0244242
0.133 1 0.133 10001.4 1.22069 0.166113 0.0238243
0.1311 1 0.1311 10010.8 1.21975 0.162416 0.0229251
0.1292 1 0.1292 10002.5 1.21716 0.159895 0.0223329
0.1273 1 0.1273 10005.4 1.21625 0.158027 0.0219041
0.1254 1 0.1254 10001.7 1.21964 0.155966 0.0214506
0.1235 1 0.1235 10004.2 1.22028 0.154301 0.021003
0.1216 1 0.1216 10005.9 1.21852 0.150886 0.0203445
0.1197 1 0.1197 10001 1.21845 0.149124 0.0198875
