lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.7486 1 0.7486 10000 3.87201 2.88221 2.13637
0.7467 1 0.7467 10000.3 3.84877 2.86032 2.11537
0.7448 1 0.7448 10000.8 3.82721 2.83894 2.095
0.7429 1 0.7429 10000.4 3.80697 2.81466 2.07289
0.741 1 0.741 10000.2 3.76704 2.77936 2.04015
0.7391 1 0.7391 10000.3 3.71623 2.73699 2.00034
0.7372 1 0.7372 10003.5 3.6897 2.70507 1.97062
0.7353 1 0.7353 10002 3.66909 2.68487 1.95153
0.7334 1 0.7334 10000.1 3.64749 2.66092 1.9297
0.7315 1 0.7315 10002.4 3.62618 2.63958 1.91043
0.7296 1 0.7296 10001.7 3.60514 2.61873 1.89121
0.7277 1 0.7277 10004.3 3.58211 2.59305 1.86807
0.7258 1 0.7258 10000.2 3.56323 2.57296 1.84952
0.7239 1 0.7239 10000.4 3.53973 2.5506 1.82962
0.722 1 0.722 10000.5 3.50367 2.5169 1.79854
0.7201 1 0.7201 10000 3.48333 2.49128 1.77551
0.7182 1 0.7182 10000.7 3.46499 2.4727 1.75816
0.7163 1 0.7163 10001.2 3.44467 2.45245 1.73958
0.7144 1 0.7144 10002.1 3.42783 2.43495 1.72335
0.7125 1 0.7125 10000.7 3.40507 2.4125 1.70289
0.7106 1 0.7106 10000.1 3.38466 2.39259 1.68486
0.7087 1 0.7087 10000.1 3.36724 2.37658 1.6693
0.7068 1 0.7068 10000 3.34746 2.35728 1.65164
0.7049 1 0.7049 10000.4 3.33028 2.3395 1.63554
0.703 1 0.703 10001.2 3.29231 2.30802 1.60672
0.7011 1 0.7011 10000 3.25651 2.27466 1.57587
0.6992 1 0.6992 10000 3.237 2.25352 1.55733
0.6973 1 0.6973 10001.4 3.22023 2.23387 1.53993
0.6954 1 0.6954 10000.6 3.2045 2.21577 1.52373
0.6935 1 0.6935 10000.8 3.18219 2.19636 1.50606
0.6916 1 0.6916 10000.1 3.16275 2.17702 1.48839
0.6897 1 0.6897 10000 3.14366 2.15572 1.46936
0.6878 1 0.6878 10000.7 3.12207 2.13519 1.45104
0.6859 1 0.6859 10000.9 3.1068 2.1199 1.43712
0.684 1 0.684 10000.2 3.0904 2.10568 1.42374
0.6821 1 0.6821 10000.9 3.07227 2.08804 1.40815
0.6802 1 0.6802 10001.3 3.05923 2.07266 1.39458
0.6783 1 0.6783 10000.4 3.02077 2.04296 1.36748
0.6764 1 0.6764 10000.2 2.97583 2.00242 1.32973
0.6745 1 0.6745 10000.5 2.94242 1.97249 1.3026
0.6726 1 0.6726 10000.6 2.92564 1.9558 1.28796
0.6707 1 0.6707 10000.9 2.90921 1.9401 1.27466
0.6688 1 0.6688 10000 2.89616 1.92667 1.26309
0.6669 1 0.6669 10000.9 2.88219 1.91141 1.24985
0.665 1 0.665 10000.9 2.86867 1.89631 1.23677
0.6631 1 0.6631 10000.5 2.85586 1.88305 1.22486
0.6612 1 0.6612 10000.7 2.84603 1.87141 1.21451
0.6593 1 0.6593 10000.2 2.8324 1.85814 1.20269
0.6574 1 0.6574 10000.6 2.81976 1.84429 1.19076
0.6555 1 0.6555 10000.8 2.80804 1.83069 1.17902
0.6536 1 0.6536 10001.1 2.79535 1.81775 1.16805
0.6517 1 0.6517 10000.1 3.21378 2.10668 1.44602
0.6498 1 0.6498 10000.7 3.19036 2.08608 1.42788
0.6479 1 0.6479 10000.1 3.17418 2.06803 1.41229
0.646 1 0.646 10000.3 3.15939 2.05427 1.3999
0.6441 1 0.6441 10000.5 3.14438 2.03935 1.38673
0.6422 1 0.6422 10000.2 3.13071 2.02522 1.37397
0.6403 1 0.6403 10000.2 3.10513 2.00152 1.353
0.6384 1 0.6384 10000.2 3.08878 1.98476 1.33891
0.6365 1 0.6365 10000.7 3.0744 1.96809 1.32446
0.6346 1 0.6346 10001.3 3.06163 1.95398 1.31211
0.6327 1 0.6327 10001.7 3.04892 1.93909 1.2992
0.6308 1 0.6308 10000.1 3.03733 1.92657 1.28797
0.6289 1 0.6289 10000.4 3.0259 1.9126 1.27588
0.627 1 0.627 10001.1 2.99782 1.89534 1.26113
0.6251 1 0.6251 10001.2 2.94332 1.85298 1.22178
0.6232 1 0.6232 10000.8 2.88784 1.81181 1.18366
0.6213 1 0.6213 10001.5 2.84323 1.77245 1.14732
0.6194 1 0.6194 10001 2.83277 1.75983 1.1365
0.6175 1 0.6175 10002.9 2.81778 1.74765 1.12569
0.6156 1 0.6156 10000.4 2.79426 1.72494 1.10603
0.6137 1 0.6137 10001.7 2.78645 1.71422 1.09639
0.6118 1 0.6118 10002.1 2.77635 1.70266 1.08655
0.6099 1 0.6099 10003.7 2.76604 1.69219 1.07728
0.608 1 0.608 10000.4 2.75725 1.68159 1.06822
0.6061 1 0.6061 10001.1 2.74683 1.67139 1.05915
0.6042 1 0.6042 10000.3 2.73679 1.66064 1.05004
0.6023 1 0.6023 10000.1 2.72771 1.6465 1.03846
0.6004 1 0.6004 10001 2.71474 1.6307 1.02535
0.5985 1 0.5985 10000.5 2.7052 1.62114 1.01715
0.5966 1 0.5966 10000.7 2.69421 1.61157 1.00872
0.5947 1 0.5947 10000.1 2.68649 1.60232 1.00068
0.5928 1 0.5928 10001.6 2.6653 1.58106 0.982447
0.5909 1 0.5909 10001.6 2.64581 1.56381 0.968219
0.589 1 0.589 10004.3 2.63662 1.55283 0.958975
0.5871 1 0.5871 10008.8 2.62883 1.54335 0.950887
0.5852 1 0.5852 10002.9 2.61891 1.5324 0.941293
0.5833 1 0.5833 10000 2.60606 1.52199 0.932574
0.5814 1 0.5814 10000.9 2.58083 1.50062 0.914038
0.5795 1 0.5795 10000.3 2.57112 1.4905 0.905655
0.5776 1 0.5776 10000.6 2.5621 1.48105 0.897727
0.5757 1 0.5757 10002.2 2.5502 1.46908 0.88785
0.5738 1 0.5738 10000.2 2.54155 1.45933 0.879668
0.5719 1 0.5719 10001 2.53315 1.44932 0.87105
0.57 1 0.57 10000.1 2.52483 1.44066 0.863753
0.5681 1 0.5681 10000.3 2.51944 1.43207 0.856775
0.5662 1 0.5662 10000 2.50697 1.41919 0.846549
0.5643 1 0.5643 10000.3 2.501 1.41052 0.839166
0.5624 1 0.5624 10001.6 2.47786 1.39492 0.825899
0.5605 1 0.5605 10000.1 2.46495 1.37721 0.811022
0.5586 1 0.5586 10000.7 2.45584 1.36818 0.803788
0.5567 1 0.5567 10000.6 2.44812 1.35774 0.795379
0.5548 1 0.5548 10001.2 2.43344 1.34432 0.783939
0.5529 1 0.5529 10000.4 2.42765 1.33634 0.777264
0.551 1 0.551 10001.5 2.41823 1.32668 0.769414
0.5491 1 0.5491 10000.8 2.41031 1.31906 0.76299
0.5472 1 0.5472 10000.2 2.40135 1.309 0.754463
0.5453 1 0.5453 10001.8 2.38992 1.29845 0.746275
0.5434 1 0.5434 10000.3 2.38264 1.29112 0.740409
0.5415 1 0.5415 10001.5 2.3753 1.28461 0.734724
0.5396 1 0.5396 10003 2.36333 1.27346 0.725772
0.5377 1 0.5377 10002.7 2.35585 1.26498 0.718862
0.5358 1 0.5358 10000.5 2.33249 1.25291 0.708308
0.5339 1 0.5339 10000.9 2.24602 1.20398 0.662903
0.532 1 0.532 10002.3 2.23478 1.18815 0.649067
0.5301 1 0.5301 10000.6 2.21482 1.17273 0.63671
0.5282 1 0.5282 10002.6 2.20861 1.16386 0.630014
0.5263 1 0.5263 10000.3 2.19453 1.15297 0.621506
0.5244 1 0.5244 10000.4 2.18821 1.14678 0.616418
0.5225 1 0.5225 10001.9 2.17903 1.13746 0.609817
0.5206 1 0.5206 10000.2 2.17153 1.13039 0.604232
0.5187 1 0.5187 10002.4 2.16051 1.11888 0.595133
0.5168 1 0.5168 10000 2.15401 1.11319 0.590342
0.5149 1 0.5149 10000.8 2.14799 1.1072 0.585306
0.513 1 0.513 10002.3 2.14054 1.10106 0.580402
0.5111 1 0.5111 10000.1 2.13469 1.09466 0.575571
0.5092 1 0.5092 10007.2 2.12844 1.08685 0.569624
0.5073 1 0.5073 10000.5 2.11174 1.07494 0.560163
0.5054 1 0.5054 10000.2 2.10395 1.06768 0.554499
0.5035 1 0.5035 10000.3 2.08422 1.05238 0.542543
0.5016 1 0.5016 10001.6 2.07207 1.04209 0.534977
0.4997 1 0.4997 10000.6 2.06441 1.03545 0.529775
0.4978 1 0.4978 10002.3 2.05768 1.02901 0.524865
0.4959 1 0.4959 10000.2 2.04898 1.02058 0.518208
0.494 1 0.494 10001.5 2.04421 1.0146 0.513583
0.4921 1 0.4921 10011.4 2.03916 1.00762 0.508498
0.4902 1 0.4902 10000.5 2.03439 1.00392 0.504944
0.4883 1 0.4883 10000.7 2.0219 0.994649 0.498256
0.4864 1 0.4864 10000.1 2.00265 0.977651 0.484412
0.4845 1 0.4845 10000.1 1.99672 0.970999 0.479654
0.4826 1 0.4826 10000.7 1.9917 0.965309 0.475451
0.4807 1 0.4807 10005.2 1.98329 0.957823 0.469554
0.4788 1 0.4788 10000 1.97712 0.950899 0.464805
0.4769 1 0.4769 10000.4 1.97317 0.945027 0.460438
0.475 1 0.475 10000.8 1.96624 0.938217 0.455735
0.4731 1 0.4731 10003.9 1.9628 0.933338 0.451882
0.4712 1 0.4712 10000.4 1.95414 0.924858 0.445752
0.4693 1 0.4693 10000.2 1.94712 0.918134 0.441065
0.4674 1 0.4674 10001.1 1.9427 0.912389 0.436993
0.4655 1 0.4655 10000.6 1.93727 0.905913 0.43255
0.4636 1 0.4636 10000.7 1.91886 0.892206 0.422327
0.4617 1 0.4617 10001.6 1.9158 0.885719 0.418088
0.4598 1 0.4598 10001.6 1.91029 0.88108 0.414618
0.4579 1 0.4579 10001.2 1.90666 0.87715 0.411367
0.456 1 0.456 10000.2 1.90096 0.87009 0.406667
0.4541 1 0.4541 10000.4 1.89051 0.860342 0.399798
0.4522 1 0.4522 10004.1 1.88237 0.852934 0.394853
0.4503 1 0.4503 10004.1 1.87945 0.847657 0.391206
0.4484 1 0.4484 10000.2 1.87481 0.84402 0.388215
0.4465 1 0.4465 10002.4 1.86617 0.836402 0.383547
0.4446 1 0.4446 10000.9 1.86333 0.832459 0.380543
0.4427 1 0.4427 10000.7 1.86073 0.82759 0.377182
0.4408 1 0.4408 10001.4 1.85449 0.820312 0.372656
0.4389 1 0.4389 10002.4 1.85104 0.816114 0.3696
0.437 1 0.437 10001 1.83319 0.804142 0.36043
0.4351 1 0.4351 10000.1 1.82929 0.79848 0.356592
0.4332 1 0.4332 10002.1 1.82579 0.794599 0.35377
0.4313 1 0.4313 10000 1.82008 0.78864 0.349793
0.4294 1 0.4294 10001.5 1.81586 0.782153 0.345929
0.4275 1 0.4275 10003.1 1.81279 0.776901 0.342446
0.4256 1 0.4256 10000.1 1.80475 0.770621 0.337806
0.4237 1 0.4237 10002.4 1.80273 0.765975 0.334848
0.4218 1 0.4218 10000.5 1.77914 0.75504 0.326156
0.4199 1 0.4199 10000.2 1.77587 0.745673 0.319362
0.418 1 0.418 10002.2 1.77002 0.739526 0.315307
0.4161 1 0.4161 10000.3 1.76526 0.734022 0.311859
0.4142 1 0.4142 10002.5 1.75501 0.726218 0.306171
0.4123 1 0.4123 10000.9 1.75085 0.721622 0.302777
0.4104 1 0.4104 10001 1.74434 0.715983 0.299421
0.4085 1 0.4085 10001.2 1.744 0.711122 0.296624
0.4066 1 0.4066 10000.1 1.73716 0.705375 0.293285
0.4047 1 0.4047 10002.1 1.73557 0.701019 0.290306
0.4028 1 0.4028 10007.2 1.72866 0.694943 0.286706
0.4009 1 0.4009 10003.3 1.72353 0.690044 0.283596
0.399 1 0.399 10000.6 1.71613 0.684009 0.27976
0.3971 1 0.3971 10001.2 1.71237 0.679216 0.276626
0.3952 1 0.3952 10001.5 1.71017 0.674904 0.273819
0.3933 1 0.3933 10000.9 1.70605 0.6711 0.271162
0.3914 1 0.3914 10000.4 1.70304 0.66727 0.268931
0.3895 1 0.3895 10001.3 1.69461 0.659454 0.264323
0.3876 1 0.3876 10000.5 1.69319 0.655569 0.261998
0.3857 1 0.3857 10000.2 1.68816 0.652056 0.259767
0.3838 1 0.3838 10000 1.682 0.647539 0.257207
0.3819 1 0.3819 10000.8 1.67728 0.642848 0.253863
0.38 1 0.38 10003.8 1.66924 0.636074 0.249575
0.3781 1 0.3781 10000.2 1.6624 0.630133 0.245821
0.3762 1 0.3762 10003.3 1.65451 0.622223 0.240529
0.3743 1 0.3743 10000.2 1.64914 0.617426 0.237871
0.3724 1 0.3724 10005.4 1.63865 0.61105 0.233314
0.3705 1 0.3705 10000.8 1.6346 0.606062 0.230585
0.3686 1 0.3686 10004.6 1.63231 0.602537 0.228589
0.3667 1 0.3667 10000.6 1.62918 0.597832 0.225858
0.3648 1 0.3648 10000.4 1.62285 0.591176 0.221841
0.3629 1 0.3629 10001.5 1.6163 0.585242 0.218291
0.361 1 0.361 10000.1 1.60811 0.577625 0.213458
0.3591 1 0.3591 10013.1 1.6047 0.572766 0.210308
0.3572 1 0.3572 10004.3 1.59821 0.569196 0.208116
0.3553 1 0.3553 10000.4 1.59042 0.564734 0.205432
0.3534 1 0.3534 10000.3 1.58257 0.559041 0.201977
0.3515 1 0.3515 10001.1 1.56602 0.550396 0.196169
0.3496 1 0.3496 10001.3 1.56157 0.545829 0.193757
0.3477 1 0.3477 10006.7 1.56167 0.541069 0.191354
0.3458 1 0.3458 10000 1.54938 0.533265 0.186857
0.3439 1 0.3439 10001.2 1.54139 0.526473 0.183819
0.342 1 0.342 10001.9 1.53046 0.519731 0.179467
0.3401 1 0.3401 10000.2 1.52775 0.51637 0.177403
0.3382 1 0.3382 10000.2 1.51493 0.507794 0.172031
0.3363 1 0.3363 10000.6 1.51273 0.504463 0.170188
0.3344 1 0.3344 10000.5 1.50804 0.499137 0.16755
0.3325 1 0.3325 10004.9 1.50759 0.495604 0.165662
0.3306 1 0.3306 10000.7 1.49872 0.489449 0.161973
0.3287 1 0.3287 10000.3 1.4921 0.483721 0.158874
0.3268 1 0.3268 10005.3 1.4899 0.480535 0.157204
0.3249 1 0.3249 10000.7 1.48822 0.476786 0.155637
0.323 1 0.323 10000.7 1.47929 0.471091 0.152413
0.3211 1 0.3211 10000 1.47846 0.468591 0.151133
0.3192 1 0.3192 10000 1.47046 0.46237 0.147531
0.3173 1 0.3173 10003.6 1.46895 0.459178 0.145772
0.3154 1 0.3154 10001.1 1.46253 0.453334 0.142044
0.3135 1 0.3135 10000.1 1.44475 0.444365 0.135891
0.3116 1 0.3116 10001.1 1.44441 0.441559 0.134637
0.3097 1 0.3097 10005.4 1.44347 0.439009 0.133366
0.3078 1 0.3078 10001.8 1.44115 0.435581 0.131406
0.3059 1 0.3059 10000.9 1.43665 0.432022 0.129884
0.304 1 0.304 10003.7 1.43314 0.427921 0.128056
0.3021 1 0.3021 10002.5 1.43158 0.425072 0.126633
0.3002 1 0.3002 10001 1.42313 0.419498 0.123951
0.2983 1 0.2983 10000.4 1.4229 0.416322 0.122609
0.2964 1 0.2964 10002.2 1.42044 0.413541 0.121411
0.2945 1 0.2945 10003.7 1.419 0.409512 0.119718
0.2926 1 0.2926 10004.9 1.41639 0.406586 0.118328
0.2907 1 0.2907 10000.4 1.41422 0.403322 0.11694
0.2888 1 0.2888 10003.1 1.41398 0.400172 0.115797
0.2869 1 0.2869 10012.7 1.408 0.395286 0.113393
0.285 1 0.285 10000.4 1.4056 0.392286 0.111976
0.2831 1 0.2831 10001.8 1.39858 0.388038 0.109839
0.2812 1 0.2812 10000.4 1.39341 0.383311 0.107848
0.2793 1 0.2793 10005.1 1.39011 0.380558 0.106292
0.2774 1 0.2774 10000.1 1.38695 0.378752 0.105369
0.2755 1 0.2755 10004.1 1.38467 0.376062 0.103873
0.2736 1 0.2736 10000.5 1.37554 0.371712 0.102161
0.2717 1 0.2717 10000.3 1.3642 0.364974 0.0980802
0.2698 1 0.2698 10001 1.36211 0.36065 0.0959903
0.2679 1 0.2679 10000.3 1.3623 0.358956 0.0951374
0.266 1 0.266 10001.4 1.36263 0.356277 0.0941633
0.2641 1 0.2641 10000.2 1.36267 0.353471 0.0931709
0.2622 1 0.2622 10001.6 1.35923 0.34981 0.0915156
0.2603 1 0.2603 10000 1.35678 0.346928 0.090502
0.2584 1 0.2584 10004.7 1.35251 0.343241 0.0890244
0.2565 1 0.2565 10009.4 1.33128 0.334239 0.0830644
0.2546 1 0.2546 10001.7 1.33007 0.332861 0.0823202
0.2527 1 0.2527 10005.7 1.32387 0.328398 0.08039
0.2508 1 0.2508 10001.2 1.3166 0.324897 0.0789581
0.2489 1 0.2489 10005.6 1.3152 0.322571 0.0781262
0.247 1 0.247 10000.8 1.30893 0.3187 0.0762888
0.2451 1 0.2451 10005.8 1.31032 0.316127 0.0752873
0.2432 1 0.2432 10002.1 1.30197 0.311236 0.0732242
0.2413 1 0.2413 10005 1.29738 0.308233 0.0719963
0.2394 1 0.2394 10001.2 1.28533 0.302573 0.0691765
0.2375 1 0.2375 10000.8 1.28109 0.298982 0.0676587
0.2356 1 0.2356 10010.1 1.28036 0.296872 0.0668219
0.2337 1 0.2337 10000.1 1.26676 0.291098 0.0631881
0.2318 1 0.2318 10009.6 1.26726 0.289544 0.0624984
0.2299 1 0.2299 10008.5 1.25484 0.284356 0.0596467
0.228 1 0.228 10002 1.25482 0.283043 0.0589983
0.2261 1 0.2261 10000.1 1.24975 0.278066 0.0574338
0.2242 1 0.2242 10011.6 1.24491 0.275428 0.0561558
0.2223 1 0.2223 10001.3 1.24387 0.273616 0.0554682
0.2204 1 0.2204 10000.7 1.24302 0.271458 0.0548584
0.2185 1 0.2185 10001.2 1.23429 0.26744 0.0532476
0.2166 1 0.2166 10009.7 1.22619 0.263499 0.0514761
0.2147 1 0.2147 10015.9 1.22599 0.260844 0.0505008
0.2128 1 0.2128 10007.2 1.2242 0.25812 0.0494659
0.2109 1 0.2109 10000.1 1.22443 0.256393 0.0485996
0.209 1 0.209 10000.7 1.22175 0.254472 0.0479584
0.2071 1 0.2071 10005.5 1.21777 0.251453 0.0471052
0.2052 1 0.2052 10004.8 1.21409 0.248767 0.0464812
0.2033 1 0.2033 10000.2 1.21055 0.246341 0.0457937
0.2014 1 0.2014 10002.4 1.20787 0.243568 0.0448347
0.1995 1 0.1995 10008.3 1.19811 0.238705 0.0430611
0.1976 1 0.1976 10001.5 1.1936 0.235819 0.0421698
0.1957 1 0.1957 10002 1.18935 0.233066 0.0411278
0.1938 1 0.1938 10001.8 1.18599 0.229803 0.0400815
0.1919 1 0.1919 10001.3 1.18762 0.227044 0.0390082
0.19 1 0.19 10002 1.18079 0.22289 0.0376122
0.1881 1 0.1881 10001.4 1.17989 0.22061 0.0368405
0.1862 1 0.1862 10002.4 1.17428 0.217071 0.0360826
0.1843 1 0.1843 10000.2 1.17159 0.213577 0.0351971
0.1824 1 0.1824 10006 1.17024 0.210517 0.0346261
0.1805 1 0.1805 10000 1.16668 0.207202 0.0337895
0.1786 1 0.1786 10003.5 1.15884 0.203421 0.032326
0.1767 1 0.1767 10009.9 1.15478 0.199581 0.0316611
0.1748 1 0.1748 10000.9 1.15209 0.197105 0.0310762
0.1729 1 0.1729 10004.2 1.14997 0.194377 0.0303161
0.171 1 0.171 10000.1 1.14473 0.191511 0.0291968
0.1691 1 0.1691 10000.4 1.14814 0.189549 0.0287504
0.1672 1 0.1672 10000.9 1.14793 0.188015 0.028257
0.1653 1 0.1653 10002.1 1.14618 0.185755 0.0277954
0.1634 1 0.1634 10008 1.14413 0.183486 0.0273162
0.1615 1 0.1615 10014.4 1.14604 0.181959 0.0268692
0.1596 1 0.1596 10009.4 1.14897 0.180218 0.0264226
0.1577 1 0.1577 10000.9 1.14579 0.177582 0.0257248
0.1558 1 0.1558 10013.7 1.14445 0.175203 0.0252073
0.1539 1 0.1539 10000 1.1401 0.173408 0.0248868
0.152 1 0.152 10000.4 1.1381 0.170481 0.024254
0.1501 1 0.1501 10006.8 1.13192 0.167411 0.0235675
0.1482 1 0.1482 10003.4 1.13048 0.166125 0.0230785
0.1463 1 0.1463 10001.9 1.12831 0.164364 0.0226967
0.1444 1 0.1444 10001.9 1.13377 0.163005 0.0223432
0.1425 1 0.1425 10016.2 1.13249 0.161232 0.0219586
0.1406 1 0.1406 10009 1.12861 0.158764 0.0208921
0.1387 1 0.1387 10004.7 1.13156 0.157665 0.0205876
0.1368 1 0.1368 10003.6 1.1208 0.153607 0.0192185
0.1349 1 0.1349 10006.7 1.12137 0.151619 0.0189077
0.133 1 0.133 10000.8 1.12049 0.148901 0.0181414
0.1311 1 0.1311 10001.3 1.1198 0.147347 0.0177169
0.1292 1 0.1292 10008 1.11394 0.145031 0.0174171
0.1273 1 0.1273 10008.9 1.10361 0.141026 0.0160622
0.1254 1 0.1254 10002.1 1.09943 0.138719 0.0156435
0.1235 1 0.1235 10015.1 1.09845 0.136441 0.0149635
0.1216 1 0.1216 10012.1 1.10195 0.133836 0.014346
0.1197 1 0.1197 10000.1 1.09439 0.130398 0.0137141
0.1178 1 0.1178 10006 1.08928 0.127479 0.0125686
