lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8322 1 0.8322 10000.8 5.9707 5.03407 4.19956
0.8303 1 0.8303 10000.4 5.90418 4.96783 4.1354
0.8284 1 0.8284 10001.2 5.84229 4.90481 4.07432
0.8265 1 0.8265 10000.6 5.78473 4.84791 4.01875
0.8246 1 0.8246 10000.2 5.72646 4.79354 3.96496
0.8227 1 0.8227 10001.1 5.66564 4.73298 3.90646
0.8208 1 0.8208 10000.4 5.60416 4.67257 3.84812
0.8189 1 0.8189 10000.9 5.55072 4.62015 3.79688
0.817 1 0.817 10000.1 5.49878 4.56942 3.74698
0.8151 1 0.8151 10000.2 5.36646 4.31618 3.51286
0.8132 1 0.8132 10001.9 5.32495 4.27351 3.47201
0.8113 1 0.8113 10001 5.2802 4.23539 3.43436
0.8094 1 0.8094 10000.2 5.2409 4.19578 3.39634
0.8075 1 0.8075 10001.2 5.20343 4.15659 3.35879
0.8056 1 0.8056 10000 5.16681 4.11795 3.32202
0.8037 1 0.8037 10000 5.12999 4.07679 3.28291
0.8018 1 0.8018 10001.3 5.08883 4.03673 3.24439
0.7999 1 0.7999 10000.4 5.05429 3.99676 3.2066
0.798 1 0.798 10000.1 5.01926 3.96017 3.17166
0.7961 1 0.7961 10000.3 4.98195 3.92319 3.13628
0.7942 1 0.7942 10000.2 4.94832 3.88879 3.10328
0.7923 1 0.7923 10000.1 4.91061 3.84889 3.06527
0.7904 1 0.7904 10000.1 4.87956 3.81384 3.03202
0.7885 1 0.7885 10000 4.84648 3.77734 2.99768
0.7866 1 0.7866 10000.3 4.81404 3.74411 2.96571
0.7847 1 0.7847 10000.8 4.777 3.70294 2.92669
0.7828 1 0.7828 10001.2 4.73984 3.66584 2.89133
0.7809 1 0.7809 10000.2 4.69691 3.62219 2.84998
0.779 1 0.779 10000.3 4.65729 3.58228 2.8125
0.7771 1 0.7771 10001.7 4.62695 3.54948 2.78113
0.7752 1 0.7752 10000.1 4.58183 3.50466 2.7388
0.7733 1 0.7733 10001.3 4.5493 3.47207 2.70803
0.7714 1 0.7714 10000.2 4.50529 3.43073 2.66917
0.7695 1 0.7695 10000.4 4.47583 3.39931 2.63962
0.7676 1 0.7676 10003.2 4.44633 3.3688 2.61035
0.7657 1 0.7657 10000.3 4.41573 3.33872 2.58185
0.7638 1 0.7638 10001.9 4.38638 3.30889 2.55378
0.7619 1 0.7619 10000.7 4.35488 3.2801 2.52631
0.76 1 0.76 10000.2 4.32568 3.25241 2.49996
0.7581 1 0.7581 10001.2 4.29722 3.22383 2.47303
0.7562 1 0.7562 10000.8 4.26923 3.19357 2.44469
0.7543 1 0.7543 10001.2 4.22279 3.15137 2.40482
0.7524 1 0.7524 10000.2 4.19096 3.11884 2.37423
0.7505 1 0.7505 10002.5 4.16839 3.09385 2.35095
0.7486 1 0.7486 10001.7 4.14292 3.0688 2.32766
0.7467 1 0.7467 10000.4 4.11875 3.04429 2.30468
0.7448 1 0.7448 10000.9 4.06041 3.00171 2.2646
0.7429 1 0.7429 10000.4 4.00634 2.95075 2.21618
0.741 1 0.741 10000.3 3.94886 2.90013 2.16811
0.7391 1 0.7391 10000.5 3.87916 2.84511 2.11564
0.7372 1 0.7372 10000.3 3.82302 2.79165 2.06475
0.7353 1 0.7353 10003.9 3.79866 2.76053 2.03589
0.7334 1 0.7334 10002.4 3.77505 2.73551 2.01268
0.7315 1 0.7315 10000.1 3.74849 2.71041 1.98933
0.7296 1 0.7296 10000.2 3.67533 2.66 1.9415
0.7277 1 0.7277 10001.2 3.62236 2.60674 1.89081
0.7258 1 0.7258 10000.3 3.58654 2.5708 1.85749
0.7239 1 0.7239 10000.1 3.56429 2.54797 1.83632
0.722 1 0.722 10001.8 3.5452 2.52515 1.81563
0.7201 1 0.7201 10001.3 3.52473 2.50366 1.7958
0.7182 1 0.7182 10000.2 3.50728 2.48415 1.77819
0.7163 1 0.7163 10000 3.4836 2.46022 1.75632
0.7144 1 0.7144 10000.5 3.45262 2.43205 1.73077
0.7125 1 0.7125 10000.3 3.43744 2.41334 1.71373
0.7106 1 0.7106 10001.3 3.41404 2.39228 1.69487
0.7087 1 0.7087 10001.3 3.38805 2.36556 1.67075
0.7068 1 0.7068 10000.3 3.33551 2.33573 1.6431
0.7049 1 0.7049 10000.4 3.27452 2.27732 1.58738
0.703 1 0.703 10000.6 3.25091 2.24915 1.56163
0.7011 1 0.7011 10000.5 3.23563 2.23086 1.54536
0.6992 1 0.6992 10001.2 3.21791 2.21108 1.52789
0.6973 1 0.6973 10000.4 3.20424 2.19546 1.51376
0.6954 1 0.6954 10000.1 3.1884 2.17899 1.49919
0.6935 1 0.6935 10000.3 3.17222 2.16309 1.48492
0.6916 1 0.6916 10000.6 3.15486 2.14634 1.4703
0.6897 1 0.6897 10000.2 3.14068 2.12966 1.45571
0.6878 1 0.6878 10000.7 3.12116 2.11322 1.44091
0.6859 1 0.6859 10000.8 3.07569 2.07853 1.40897
0.684 1 0.684 10000.4 3.04898 2.04771 1.38093
0.6821 1 0.6821 10002.8 3.03616 2.03366 1.36833
0.6802 1 0.6802 10000.3 3.02312 2.01976 1.35625
0.6783 1 0.6783 10000.2 3.00877 2.0041 1.34272
0.6764 1 0.6764 10000.7 2.99549 1.99067 1.33018
0.6745 1 0.6745 10000.3 2.96863 1.96876 1.31086
0.6726 1 0.6726 10001.1 2.93965 1.94392 1.2888
0.6707 1 0.6707 10000.3 2.92111 1.92443 1.27175
0.6688 1 0.6688 10001.4 2.89182 1.89901 1.24911
0.6669 1 0.6669 10001 2.85743 1.86885 1.22159
0.665 1 0.665 10000.3 2.84533 1.85766 1.21155
0.6631 1 0.6631 10000.2 2.81554 1.83757 1.19376
0.6612 1 0.6612 10000.1 2.79669 1.81511 1.17393
0.6593 1 0.6593 10001.1 2.78561 1.80376 1.16418
0.6574 1 0.6574 10002 2.77305 1.79048 1.15319
0.6555 1 0.6555 10000.9 2.7634 1.77947 1.14365
0.6536 1 0.6536 10002.3 2.74803 1.76604 1.13201
0.6517 1 0.6517 10000 2.73882 1.75421 1.12163
0.6498 1 0.6498 10000.4 2.72869 1.74221 1.11118
0.6479 1 0.6479 10001.4 2.71122 1.72546 1.09701
0.646 1 0.646 10000.2 2.7012 1.71389 1.08697
0.6441 1 0.6441 10001 2.69018 1.70299 1.07726
0.6422 1 0.6422 10000.9 2.67579 1.68985 1.06612
0.6403 1 0.6403 10000.5 2.65878 1.67645 1.05451
0.6384 1 0.6384 10001.3 2.64505 1.66114 1.04144
0.6365 1 0.6365 10000.2 2.63566 1.6512 1.03261
0.6346 1 0.6346 10002.1 2.62533 1.64075 1.02382
0.6327 1 0.6327 10000 2.61081 1.62787 1.01278
0.6308 1 0.6308 10001 2.59974 1.61818 1.00427
0.6289 1 0.6289 10000.3 2.58507 1.60391 0.991915
0.627 1 0.627 10001.6 2.57611 1.59231 0.98244
0.6251 1 0.6251 10000.1 2.56792 1.58216 0.973695
0.6232 1 0.6232 10003.5 2.54907 1.56746 0.961475
0.6213 1 0.6213 10001 2.53982 1.55498 0.950937
0.6194 1 0.6194 10000.9 2.52516 1.53995 0.938529
0.6175 1 0.6175 10000.3 2.51656 1.53077 0.930673
0.6156 1 0.6156 10000.4 2.50807 1.52008 0.921814
0.6137 1 0.6137 10000.8 2.50079 1.51097 0.914024
0.6118 1 0.6118 10000.3 2.49248 1.50107 0.905986
0.6099 1 0.6099 10000.6 2.48548 1.49219 0.898716
0.608 1 0.608 10001.4 2.47975 1.48268 0.890476
0.6061 1 0.6061 10000.6 2.46439 1.46946 0.879337
0.6042 1 0.6042 10000.8 2.45414 1.45814 0.870016
0.6023 1 0.6023 10000.2 2.44546 1.44842 0.861919
0.6004 1 0.6004 10004.8 2.43864 1.43933 0.854381
0.5985 1 0.5985 10000.5 2.42944 1.43111 0.8472
0.5966 1 0.5966 10000.1 2.42019 1.42064 0.838807
0.5947 1 0.5947 10000.2 2.4088 1.40865 0.828834
0.5928 1 0.5928 10000.3 2.39842 1.39752 0.819769
0.5909 1 0.5909 10003.9 2.38301 1.38185 0.80687
0.589 1 0.589 10000.8 2.37553 1.37327 0.799475
0.5871 1 0.5871 10000.2 2.36795 1.36604 0.793087
0.5852 1 0.5852 10000 2.36054 1.35907 0.786707
0.5833 1 0.5833 10000.1 2.35082 1.34913 0.778837
0.5814 1 0.5814 10000.8 2.33938 1.33848 0.770218
0.5795 1 0.5795 10000.4 2.32285 1.32412 0.758257
0.5776 1 0.5776 10000.1 2.31063 1.31173 0.748151
0.5757 1 0.5757 10003.4 2.29682 1.29841 0.737394
0.5738 1 0.5738 10000.1 2.28757 1.29018 0.730596
0.5719 1 0.5719 10000.1 2.28208 1.28282 0.724458
0.57 1 0.57 10000.2 2.2736 1.27524 0.718343
0.5681 1 0.5681 10000.1 2.26719 1.26691 0.711689
0.5662 1 0.5662 10001 2.25994 1.2582 0.704892
0.5643 1 0.5643 10000.3 2.25074 1.25042 0.698812
0.5624 1 0.5624 10000.6 2.24282 1.2438 0.693113
0.5605 1 0.5605 10002.9 2.23638 1.23682 0.687218
0.5586 1 0.5586 10004.2 2.22027 1.22308 0.675576
0.5567 1 0.5567 10003.2 2.21 1.21335 0.668009
0.5548 1 0.5548 10002.6 2.20341 1.20561 0.661737
0.5529 1 0.5529 10000.3 2.19228 1.19618 0.654302
0.551 1 0.551 10000.6 2.18029 1.18601 0.646387
0.5491 1 0.5491 10001.2 2.17316 1.17814 0.639927
0.5472 1 0.5472 10002.2 2.16397 1.17113 0.634294
0.5453 1 0.5453 10002.7 2.15622 1.16339 0.628691
0.5434 1 0.5434 10000.9 2.14753 1.1557 0.622311
0.5415 1 0.5415 10001.1 2.14152 1.14816 0.616253
0.5396 1 0.5396 10003.3 2.13363 1.14111 0.61054
0.5377 1 0.5377 10000.7 2.12704 1.13288 0.604139
0.5358 1 0.5358 10000.3 2.0754 1.10171 0.576521
0.5339 1 0.5339 10000.4 2.0671 1.09139 0.568144
0.532 1 0.532 10000.4 2.06096 1.0832 0.562042
0.5301 1 0.5301 10001.5 2.05629 1.07687 0.557259
0.5282 1 0.5282 10000.4 2.04882 1.06788 0.550582
0.5263 1 0.5263 10003.1 2.04457 1.06121 0.54548
0.5244 1 0.5244 10000.5 2.0361 1.05322 0.538972
0.5225 1 0.5225 10000.1 2.03007 1.0469 0.534504
0.5206 1 0.5206 10000.2 2.02449 1.04138 0.530137
0.5187 1 0.5187 10000.1 2.00232 1.02498 0.517143
0.5168 1 0.5168 10000.3 1.99347 1.01584 0.51046
0.5149 1 0.5149 10003.6 1.98899 1.01044 0.506458
0.513 1 0.513 10001.1 1.98123 1.00259 0.500866
0.5111 1 0.5111 10004.9 1.9775 0.99676 0.496521
0.5092 1 0.5092 10000.2 1.97015 0.989392 0.490961
0.5073 1 0.5073 10000.7 1.96296 0.981995 0.48544
0.5054 1 0.5054 10000 1.95846 0.976292 0.481298
0.5035 1 0.5035 10000.9 1.95259 0.970543 0.477254
0.5016 1 0.5016 10000.3 1.94569 0.964056 0.473052
0.4997 1 0.4997 10003.2 1.93937 0.956581 0.467636
0.4978 1 0.4978 10000.8 1.93592 0.952188 0.464073
0.4959 1 0.4959 10003.6 1.93348 0.947648 0.460593
0.494 1 0.494 10007.2 1.78198 0.867204 0.389091
0.4921 1 0.4921 10000.7 1.77286 0.859773 0.38339
0.4902 1 0.4902 10004.4 1.76773 0.854141 0.379503
0.4883 1 0.4883 10000.5 1.75696 0.84585 0.372917
0.4864 1 0.4864 10004 1.75236 0.839573 0.368596
0.4845 1 0.4845 10000.3 1.74975 0.834952 0.365528
0.4826 1 0.4826 10000.6 1.74633 0.829119 0.36136
0.4807 1 0.4807 10000.4 1.73828 0.820959 0.355841
0.4788 1 0.4788 10000.3 1.73625 0.817052 0.352993
0.4769 1 0.4769 10001.2 1.72835 0.809461 0.348081
0.475 1 0.475 10001.5 1.72255 0.803798 0.344284
0.4731 1 0.4731 10001 1.70388 0.791397 0.335268
0.4712 1 0.4712 10001.5 1.6984 0.784715 0.330909
0.4693 1 0.4693 10001.5 1.69721 0.780706 0.328393
0.4674 1 0.4674 10000.3 1.68792 0.772638 0.323172
0.4655 1 0.4655 10001.4 1.68299 0.766158 0.319166
0.4636 1 0.4636 10002.1 1.67385 0.758894 0.314401
0.4617 1 0.4617 10000.9 1.66634 0.750786 0.309105
0.4598 1 0.4598 10001 1.66284 0.746372 0.306474
0.4579 1 0.4579 10000.4 1.6509 0.738343 0.301081
0.456 1 0.456 10000.2 1.64722 0.732833 0.297322
0.4541 1 0.4541 10000.2 1.64114 0.728288 0.294437
0.4522 1 0.4522 10000.7 1.62763 0.717894 0.286064
0.4503 1 0.4503 10001.1 1.62352 0.712648 0.283181
0.4484 1 0.4484 10000.1 1.61886 0.708569 0.280758
0.4465 1 0.4465 10001.4 1.61654 0.703743 0.277801
0.4446 1 0.4446 10002.3 1.61356 0.699639 0.27511
0.4427 1 0.4427 10000.6 1.61377 0.696135 0.272865
0.4408 1 0.4408 10000 1.61136 0.691594 0.270275
0.4389 1 0.4389 10001.4 1.60926 0.688342 0.268061
0.437 1 0.437 10000.2 1.60697 0.684688 0.265749
0.4351 1 0.4351 10000.4 1.60352 0.68099 0.26345
0.4332 1 0.4332 10009.1 1.60159 0.677017 0.261263
0.4313 1 0.4313 10003.5 1.60096 0.674411 0.259412
0.4294 1 0.4294 10002.2 1.59606 0.669081 0.255749
0.4275 1 0.4275 10002.7 1.58938 0.663702 0.25259
0.4256 1 0.4256 10000 1.58767 0.660878 0.250805
0.4237 1 0.4237 10001.4 1.58546 0.657398 0.248447
0.4218 1 0.4218 10000.7 1.5855 0.653811 0.246515
0.4199 1 0.4199 10003.6 1.58196 0.649319 0.243754
0.418 1 0.418 10000.9 1.58046 0.64619 0.241386
0.4161 1 0.4161 10000 1.57909 0.643004 0.239517
0.4142 1 0.4142 10000.1 1.57748 0.640296 0.23759
0.4123 1 0.4123 10000.4 1.57463 0.635496 0.234941
0.4104 1 0.4104 10000.5 1.56283 0.627759 0.229853
0.4085 1 0.4085 10000.5 1.5583 0.62095 0.225407
0.4066 1 0.4066 10003.5 1.55509 0.616066 0.222774
0.4047 1 0.4047 10000.2 1.55609 0.613243 0.221088
0.4028 1 0.4028 10000.2 1.5545 0.608574 0.218755
0.4009 1 0.4009 10000.7 1.55185 0.604798 0.21648
0.399 1 0.399 10000.7 1.54914 0.601951 0.214665
0.3971 1 0.3971 10002.2 1.54655 0.598385 0.212541
0.3952 1 0.3952 10001.5 1.53888 0.592378 0.208326
0.3933 1 0.3933 10000.4 1.53833 0.589619 0.20659
0.3914 1 0.3914 10000.3 1.53438 0.584735 0.203938
0.3895 1 0.3895 10000.3 1.53108 0.580107 0.201536
0.3876 1 0.3876 10002 1.52911 0.574986 0.198676
0.3857 1 0.3857 10001.7 1.5231 0.571217 0.195944
0.3838 1 0.3838 10001.3 1.51824 0.566987 0.193711
0.3819 1 0.3819 10000.3 1.51022 0.562368 0.190799
0.38 1 0.38 10000.7 1.50772 0.558117 0.188585
0.3781 1 0.3781 10000.9 1.49826 0.551163 0.184666
0.3762 1 0.3762 10001.5 1.49494 0.547215 0.182583
0.3743 1 0.3743 10000.6 1.49055 0.54368 0.180711
0.3724 1 0.3724 10001.2 1.48599 0.538884 0.178466
0.3705 1 0.3705 10002.1 1.48149 0.535365 0.176678
0.3686 1 0.3686 10004.8 1.47788 0.530453 0.174247
0.3667 1 0.3667 10009.8 1.47639 0.527292 0.17276
0.3648 1 0.3648 10002.5 1.47035 0.522137 0.169999
0.3629 1 0.3629 10000.2 1.4629 0.51639 0.166597
0.361 1 0.361 10001.6 1.45723 0.510526 0.163205
0.3591 1 0.3591 10005.4 1.45221 0.505093 0.160694
0.3572 1 0.3572 10002.6 1.44945 0.501817 0.159141
0.3553 1 0.3553 10000.7 1.44528 0.498296 0.157642
0.3534 1 0.3534 10000.3 1.43445 0.491426 0.153647
0.3515 1 0.3515 10001.2 1.42918 0.486683 0.151739
0.3496 1 0.3496 10000.5 1.42642 0.484018 0.150488
0.3477 1 0.3477 10009.4 1.42601 0.481537 0.149133
0.3458 1 0.3458 10000.6 1.42489 0.478877 0.14789
0.3439 1 0.3439 10002.2 1.41694 0.473013 0.145011
0.342 1 0.342 10001.8 1.4153 0.469795 0.143783
0.3401 1 0.3401 10000.2 1.40922 0.463907 0.140693
0.3382 1 0.3382 10002.2 1.40415 0.459619 0.138562
0.3363 1 0.3363 10000.3 1.40281 0.456978 0.13714
0.3344 1 0.3344 10005.4 1.39924 0.452827 0.134811
0.3325 1 0.3325 10002.4 1.38678 0.445049 0.130159
0.3306 1 0.3306 10002.3 1.38051 0.439453 0.126888
0.3287 1 0.3287 10001.3 1.37712 0.435939 0.125516
0.3268 1 0.3268 10002.3 1.37429 0.432593 0.124263
0.3249 1 0.3249 10000.8 1.37121 0.429113 0.122627
0.323 1 0.323 10000.1 1.3677 0.425625 0.12072
0.3211 1 0.3211 10001.5 1.36261 0.420708 0.118465
0.3192 1 0.3192 10004.7 1.35951 0.417448 0.117046
0.3173 1 0.3173 10001.6 1.3501 0.412256 0.113624
0.3154 1 0.3154 10001.1 1.34823 0.409832 0.112501
0.3135 1 0.3135 10002.5 1.34186 0.404202 0.109748
0.3116 1 0.3116 10000.3 1.33533 0.400187 0.107552
0.3097 1 0.3097 10000.3 1.33166 0.396032 0.106273
0.3078 1 0.3078 10001.5 1.33243 0.393141 0.105065
0.3059 1 0.3059 10002.3 1.32497 0.388788 0.103009
0.304 1 0.304 10000.8 1.32363 0.386602 0.102036
0.3021 1 0.3021 10000.3 1.32044 0.383047 0.100431
0.3002 1 0.3002 10000.5 1.31713 0.380502 0.0992835
0.2983 1 0.2983 10000.2 1.31453 0.377394 0.0980599
0.2964 1 0.2964 10000.7 1.30839 0.373519 0.096516
0.2945 1 0.2945 10000.1 1.3057 0.370812 0.0951786
0.2926 1 0.2926 10001.8 1.30366 0.367178 0.0936822
0.2907 1 0.2907 10006.5 1.30083 0.363475 0.0920814
0.2888 1 0.2888 10000.7 1.2935 0.35879 0.0896189
0.2869 1 0.2869 10002.6 1.28989 0.355144 0.0884508
0.285 1 0.285 10000.7 1.28798 0.352495 0.0874086
0.2831 1 0.2831 10004.6 1.28568 0.348645 0.0858466
0.2812 1 0.2812 10001.1 1.28593 0.346265 0.0849075
0.2793 1 0.2793 10002.9 1.28418 0.343805 0.0839639
0.2774 1 0.2774 10002 1.28185 0.341545 0.0830455
0.2755 1 0.2755 10004.4 1.27181 0.336248 0.0808228
0.2736 1 0.2736 10002.5 1.27088 0.333522 0.0799564
0.2717 1 0.2717 10001.9 1.27111 0.331316 0.0791494
0.2698 1 0.2698 10012.2 1.26971 0.328709 0.0782135
0.2679 1 0.2679 10000.6 1.26419 0.325004 0.0765547
0.266 1 0.266 10013.6 1.26387 0.32273 0.0756342
0.2641 1 0.2641 10000.4 1.26145 0.320522 0.074875
0.2622 1 0.2622 10002.6 1.26136 0.318538 0.0740955
0.2603 1 0.2603 10000.7 1.26228 0.316181 0.0734372
0.2584 1 0.2584 10000.3 1.25633 0.312691 0.0723433
0.2565 1 0.2565 10000.1 1.25211 0.309897 0.0713479
0.2546 1 0.2546 10031 1.24862 0.306087 0.0701914
0.2527 1 0.2527 10004.9 1.24689 0.304464 0.0695149
0.2508 1 0.2508 10008.6 1.24366 0.300459 0.0678038
0.2489 1 0.2489 10000.2 1.24236 0.29903 0.0672554
0.247 1 0.247 10000.2 1.24024 0.296413 0.0663224
0.2451 1 0.2451 10003.2 1.23535 0.293181 0.0650105
0.2432 1 0.2432 10003.5 1.22587 0.287979 0.0626659
0.2413 1 0.2413 10000.4 1.22283 0.284795 0.0616303
0.2394 1 0.2394 10002.9 1.22563 0.283039 0.0608291
0.2375 1 0.2375 10006.8 1.22618 0.281708 0.0602242
0.2356 1 0.2356 10000.5 1.22053 0.278755 0.0594623
0.2337 1 0.2337 10000.7 1.2187 0.275773 0.0588002
0.2318 1 0.2318 10004.3 1.21763 0.273607 0.0581342
0.2299 1 0.2299 10000.3 1.21587 0.270159 0.0572516
0.228 1 0.228 10003.6 1.21481 0.267404 0.0564938
0.2261 1 0.2261 10004.8 1.21284 0.264394 0.0555584
0.2242 1 0.2242 10010.3 1.21002 0.260853 0.054279
0.2223 1 0.2223 10001.4 1.21125 0.258565 0.0535927
0.2204 1 0.2204 10003.9 1.2114 0.256232 0.0529519
0.2185 1 0.2185 10002.9 1.20994 0.253289 0.052242
0.2166 1 0.2166 10002.8 1.20662 0.250063 0.0508976
0.2147 1 0.2147 10000.6 1.20129 0.246728 0.0496502
0.2128 1 0.2128 10000.1 1.1923 0.241678 0.0473825
0.2109 1 0.2109 10011.9 1.195 0.240507 0.0468344
0.209 1 0.209 10000.3 1.19295 0.238223 0.0458133
0.2071 1 0.2071 10002.7 1.18904 0.234652 0.0446679
0.2052 1 0.2052 10000.2 1.18954 0.232789 0.0440377
0.2033 1 0.2033 10000.3 1.18635 0.230027 0.043267
0.2014 1 0.2014 10000.4 1.18718 0.228642 0.0427637
0.1995 1 0.1995 10001.8 1.17835 0.22526 0.0412698
0.1976 1 0.1976 10002.1 1.18015 0.223475 0.0407712
0.1957 1 0.1957 10003.7 1.17543 0.220782 0.0400686
0.1938 1 0.1938 10002.8 1.1684 0.217677 0.0394772
0.1919 1 0.1919 10001.2 1.1448 0.211075 0.0363216
0.19 1 0.19 10022.5 1.14056 0.20814 0.0356343
0.1881 1 0.1881 10003.2 1.13738 0.204663 0.0346819
0.1862 1 0.1862 10022.5 1.13572 0.20295 0.0341172
0.1843 1 0.1843 10000.8 1.13286 0.201294 0.0336019
0.1824 1 0.1824 10007.5 1.13145 0.198986 0.0329392
0.1805 1 0.1805 10004.7 1.13317 0.197986 0.0325357
0.1786 1 0.1786 10014.6 1.13334 0.195104 0.0317659
0.1767 1 0.1767 10010.1 1.12972 0.192648 0.0308806
0.1748 1 0.1748 10004.4 1.12614 0.189445 0.0300705
0.1729 1 0.1729 10013.9 1.12494 0.187381 0.0296424
0.171 1 0.171 10022.9 1.12362 0.185759 0.0291441
0.1691 1 0.1691 10019.6 1.11995 0.183424 0.0285146
0.1672 1 0.1672 10003.7 1.12038 0.181995 0.0280591
0.1653 1 0.1653 10008 1.11912 0.179587 0.0273254
0.1634 1 0.1634 10028.3 1.1167 0.177277 0.026863
0.1615 1 0.1615 10001.8 1.11312 0.174284 0.0254037
0.1596 1 0.1596 10000.8 1.11121 0.171336 0.024814
0.1577 1 0.1577 10018.3 1.10385 0.16836 0.0239124
0.1558 1 0.1558 10000.7 1.10109 0.166363 0.0233835
0.1539 1 0.1539 10000.6 1.10233 0.164458 0.0230567
0.152 1 0.152 10008.6 1.09998 0.162657 0.022611
0.1501 1 0.1501 10006.5 1.09693 0.15961 0.02186
0.1482 1 0.1482 10026.1 1.09565 0.158018 0.0213717
0.1463 1 0.1463 10000.1 1.09438 0.156386 0.0208559
0.1444 1 0.1444 10017.9 1.09343 0.154225 0.0203967
0.1425 1 0.1425 10003.4 1.09663 0.153037 0.020049
0.1406 1 0.1406 10001.3 1.0932 0.150842 0.0197053
0.1387 1 0.1387 10005.8 1.09643 0.149356 0.0193255
0.1368 1 0.1368 10013.2 1.0864 0.146145 0.0183324
0.1349 1 0.1349 10006.3 1.08344 0.144223 0.0176416
0.133 1 0.133 10003.6 1.08646 0.142274 0.0172207
0.1311 1 0.1311 10015.2 1.0814 0.140153 0.0166752
0.1292 1 0.1292 10012.5 1.07897 0.137828 0.0163981
0.1273 1 0.1273 10002.4 1.0774 0.135288 0.0158318
0.1254 1 0.1254 10001.8 1.06612 0.131942 0.0154316
0.1235 1 0.1235 10005.2 1.04909 0.126979 0.0141093
0.1216 1 0.1216 10001.1 1.05328 0.125643 0.013822
0.1197 1 0.1197 10009.8 1.05267 0.123673 0.0133606
