lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.5624 1 0.5624 10000.1 2.36053 1.33531 0.756967
0.5605 1 0.5605 10000.2 2.35008 1.32519 0.749292
0.5586 1 0.5586 10000 2.34261 1.31695 0.742435
0.5567 1 0.5567 10001 2.33795 1.30956 0.736516
0.5548 1 0.5548 10001.9 2.30489 1.2876 0.717484
0.5529 1 0.5529 10002.7 2.26468 1.25767 0.690939
0.551 1 0.551 10000.5 2.25512 1.24726 0.682841
0.5491 1 0.5491 10005.8 2.24839 1.24017 0.677164
0.5472 1 0.5472 10002.7 2.24084 1.2328 0.671514
0.5453 1 0.5453 10000.7 2.23681 1.22508 0.665486
0.5434 1 0.5434 10003.5 2.22959 1.21604 0.658917
0.5415 1 0.5415 10000.4 2.22572 1.20904 0.653792
0.5396 1 0.5396 10000 2.2198 1.2018 0.648805
0.5377 1 0.5377 10000.5 2.21479 1.19549 0.643977
0.5358 1 0.5358 10000.6 2.20865 1.18818 0.638518
0.5339 1 0.5339 10000.8 2.20294 1.18231 0.633694
0.532 1 0.532 10000.5 2.19589 1.17585 0.628598
0.5301 1 0.5301 10001.8 2.19209 1.16971 0.623733
0.5282 1 0.5282 10000.4 2.18767 1.16275 0.618539
0.5263 1 0.5263 10000.7 2.18056 1.15505 0.612806
0.5244 1 0.5244 10000.1 2.16734 1.14239 0.602842
0.5225 1 0.5225 10001.9 2.16417 1.13598 0.598124
0.5206 1 0.5206 10000 2.15903 1.13116 0.594207
0.5187 1 0.5187 10001.4 2.14243 1.11883 0.58484
0.5168 1 0.5168 10001.2 2.13575 1.11025 0.578527
0.5149 1 0.5149 10000.2 2.1324 1.10413 0.574371
0.513 1 0.513 10000 2.12625 1.09799 0.569868
0.5111 1 0.5111 10001 2.12141 1.09115 0.564958
0.5092 1 0.5092 10006.8 2.11551 1.08389 0.559535
0.5073 1 0.5073 10000.9 2.11423 1.07942 0.555889
0.5054 1 0.5054 10001.1 2.11003 1.0743 0.551823
0.5035 1 0.5035 10000 2.10699 1.06951 0.548115
0.5016 1 0.5016 10000.7 2.10017 1.06218 0.542675
0.4997 1 0.4997 10001.4 2.09113 1.05585 0.5378
0.4978 1 0.4978 10000.4 2.08479 1.04589 0.530068
0.4959 1 0.4959 10001.9 2.08115 1.04 0.52571
0.494 1 0.494 10000.7 2.06568 1.02836 0.516904
0.4921 1 0.4921 10004.2 2.05767 1.01791 0.509067
0.4902 1 0.4902 10004.2 2.05272 1.01218 0.504831
0.4883 1 0.4883 10000.8 2.04372 1.00359 0.498251
0.4864 1 0.4864 10003 2.04026 0.997182 0.494197
0.4845 1 0.4845 10002.7 2.03619 0.990135 0.489565
0.4826 1 0.4826 10000.6 2.0291 0.98365 0.484919
0.4807 1 0.4807 10002 2.02303 0.978135 0.480827
0.4788 1 0.4788 10000.1 2.01753 0.973448 0.477366
0.4769 1 0.4769 10000.2 2.00775 0.963128 0.46976
0.475 1 0.475 10000.4 2.0021 0.956854 0.465737
0.4731 1 0.4731 10000.3 1.99666 0.95058 0.460928
0.4712 1 0.4712 10000.4 1.98597 0.941907 0.454093
0.4693 1 0.4693 10000.2 1.98134 0.936758 0.450346
0.4674 1 0.4674 10000.7 1.97893 0.932006 0.4468
0.4655 1 0.4655 10005.2 1.97396 0.926488 0.442619
0.4636 1 0.4636 10001.3 1.9722 0.921686 0.439253
0.4617 1 0.4617 10000.1 1.96645 0.915647 0.435019
0.4598 1 0.4598 10000.7 1.95921 0.909261 0.430625
0.4579 1 0.4579 10011.6 1.95413 0.902933 0.426322
0.456 1 0.456 10002 1.95078 0.898543 0.423175
0.4541 1 0.4541 10000.4 1.94024 0.891611 0.418483
0.4522 1 0.4522 10000.1 1.92008 0.877084 0.406654
0.4503 1 0.4503 10000.1 1.9152 0.871409 0.402965
0.4484 1 0.4484 10000.6 1.91297 0.86729 0.399868
0.4465 1 0.4465 10001 1.90961 0.863055 0.396572
0.4446 1 0.4446 10000.1 1.90426 0.858047 0.393152
0.4427 1 0.4427 10000.5 1.90107 0.852777 0.389302
0.4408 1 0.4408 10001.7 1.88837 0.843199 0.382076
0.4389 1 0.4389 10000.3 1.79121 0.78262 0.340704
0.437 1 0.437 10000.2 1.78903 0.779642 0.338287
0.4351 1 0.4351 10000.5 1.77859 0.770985 0.332715
0.4332 1 0.4332 10000.1 1.77596 0.765789 0.329308
0.4313 1 0.4313 10000.2 1.77206 0.760909 0.326121
0.4294 1 0.4294 10005.2 1.76509 0.754013 0.321581
0.4275 1 0.4275 10000.2 1.75834 0.748607 0.318039
0.4256 1 0.4256 10000.9 1.75154 0.741888 0.313452
0.4237 1 0.4237 10001.5 1.74717 0.736326 0.310157
0.4218 1 0.4218 10000.7 1.72398 0.722475 0.29876
0.4199 1 0.4199 10002.7 1.7207 0.717513 0.296043
0.418 1 0.418 10000.8 1.71797 0.713076 0.293467
0.4161 1 0.4161 10000.3 1.71137 0.707115 0.289634
0.4142 1 0.4142 10001 1.70848 0.704168 0.287496
0.4123 1 0.4123 10000.8 1.705 0.699422 0.284755
0.4104 1 0.4104 10007.2 1.70218 0.695349 0.282416
0.4085 1 0.4085 10001.5 1.69438 0.689343 0.278184
0.4066 1 0.4066 10000.1 1.68597 0.682289 0.273956
0.4047 1 0.4047 10001.3 1.68298 0.677143 0.2707
0.4028 1 0.4028 10000.8 1.68004 0.672634 0.268295
0.4009 1 0.4009 10000.3 1.67733 0.668228 0.265982
0.399 1 0.399 10001.9 1.67401 0.665293 0.264033
0.3971 1 0.3971 10000 1.67264 0.662029 0.261854
0.3952 1 0.3952 10000.4 1.66657 0.656807 0.258805
0.3933 1 0.3933 10000.4 1.66119 0.651497 0.255732
0.3914 1 0.3914 10003.5 1.66026 0.647774 0.253663
0.3895 1 0.3895 10004.1 1.65654 0.643964 0.251316
0.3876 1 0.3876 10001.4 1.64732 0.636104 0.246302
0.3857 1 0.3857 10002.2 1.6456 0.631606 0.243763
0.3838 1 0.3838 10000.5 1.64263 0.628436 0.241973
0.3819 1 0.3819 10000.2 1.63626 0.6215 0.237617
0.38 1 0.38 10002.8 1.63143 0.614547 0.233552
0.3781 1 0.3781 10000.7 1.62756 0.611594 0.231928
0.3762 1 0.3762 10000.9 1.62674 0.608469 0.230135
0.3743 1 0.3743 10000.3 1.62497 0.604363 0.227881
0.3724 1 0.3724 10014.1 1.62205 0.599641 0.225042
0.3705 1 0.3705 10000 1.62056 0.596367 0.22323
0.3686 1 0.3686 10001.3 1.62072 0.593754 0.221488
0.3667 1 0.3667 10000.2 1.61745 0.589871 0.219316
0.3648 1 0.3648 10000.2 1.60185 0.582156 0.214526
0.3629 1 0.3629 10002 1.59611 0.576401 0.210945
0.361 1 0.361 10001.4 1.59382 0.573533 0.209083
0.3591 1 0.3591 10000.5 1.58954 0.571886 0.207488
0.3572 1 0.3572 10000.1 1.58386 0.567396 0.20491
0.3553 1 0.3553 10000.1 1.56854 0.5581 0.198889
0.3534 1 0.3534 10005.4 1.55987 0.551897 0.195139
0.3515 1 0.3515 10005.2 1.55546 0.547547 0.192349
0.3496 1 0.3496 10000 1.55328 0.543794 0.190014
0.3477 1 0.3477 10000.9 1.54853 0.539677 0.188088
0.3458 1 0.3458 10000.8 1.52746 0.529071 0.181423
0.3439 1 0.3439 10004.7 1.51407 0.521046 0.176186
0.342 1 0.342 10001.9 1.51411 0.51788 0.174614
0.3401 1 0.3401 10002.1 1.51502 0.51588 0.173221
0.3382 1 0.3382 10000.6 1.51212 0.512123 0.171178
0.3363 1 0.3363 10002.2 1.50905 0.507534 0.168986
0.3344 1 0.3344 10002.4 1.50617 0.504143 0.167302
0.3325 1 0.3325 10005.8 1.50391 0.501114 0.165659
0.3306 1 0.3306 10002.3 1.50186 0.498054 0.164072
0.3287 1 0.3287 10001 1.49971 0.494553 0.16221
0.3268 1 0.3268 10018.7 1.4952 0.489213 0.159659
0.3249 1 0.3249 10000 1.48914 0.485757 0.157322
0.323 1 0.323 10000.9 1.48743 0.482777 0.155837
0.3211 1 0.3211 10000.5 1.48299 0.478834 0.153835
0.3192 1 0.3192 10000.2 1.48094 0.475522 0.151946
0.3173 1 0.3173 10040 1.47779 0.471747 0.149962
0.3154 1 0.3154 10000.8 1.47626 0.470891 0.149101
0.3135 1 0.3135 10000.4 1.47596 0.468158 0.147784
0.3116 1 0.3116 10001.4 1.46859 0.463663 0.145709
0.3097 1 0.3097 10003.2 1.46554 0.458568 0.14289
0.3078 1 0.3078 10003.5 1.45785 0.454985 0.141265
0.3059 1 0.3059 10002.2 1.45498 0.450361 0.13874
0.304 1 0.304 10002 1.45229 0.446492 0.136744
0.3021 1 0.3021 10001 1.45219 0.443308 0.135101
0.3002 1 0.3002 10003.7 1.45096 0.440348 0.133452
0.2983 1 0.2983 10001.1 1.44716 0.436269 0.131325
0.2964 1 0.2964 10000.1 1.44457 0.433509 0.129802
0.2945 1 0.2945 10000.5 1.44317 0.430305 0.128459
0.2926 1 0.2926 10015 1.43986 0.425848 0.126475
0.2907 1 0.2907 10001.9 1.43684 0.423339 0.125217
0.2888 1 0.2888 10000.7 1.43546 0.419554 0.123268
0.2869 1 0.2869 10003.8 1.43326 0.415918 0.121735
0.285 1 0.285 10008.8 1.43331 0.413144 0.12022
0.2831 1 0.2831 10002.2 1.42642 0.40815 0.117638
0.2812 1 0.2812 10000.9 1.42271 0.404844 0.115843
0.2793 1 0.2793 10000.1 1.41976 0.400509 0.113881
0.2774 1 0.2774 10004.8 1.41149 0.395308 0.111007
0.2755 1 0.2755 10001.3 1.41223 0.392971 0.109679
0.2736 1 0.2736 10002.1 1.4079 0.3885 0.107582
0.2717 1 0.2717 10002.1 1.40481 0.384698 0.105877
0.2698 1 0.2698 10000.2 1.39652 0.379846 0.103406
0.2679 1 0.2679 10000.8 1.39208 0.37572 0.101582
0.266 1 0.266 10006.9 1.38838 0.371965 0.100109
0.2641 1 0.2641 10000.7 1.38706 0.369211 0.0986932
0.2622 1 0.2622 10000.3 1.3864 0.365998 0.0976092
0.2603 1 0.2603 10000.9 1.38572 0.36372 0.0964273
0.2584 1 0.2584 10002.7 1.38611 0.361538 0.095377
0.2565 1 0.2565 10000.7 1.38486 0.359207 0.0942749
0.2546 1 0.2546 10003.2 1.38397 0.355566 0.0930553
0.2527 1 0.2527 10001.4 1.3833 0.353661 0.0920417
0.2508 1 0.2508 10006.3 1.38043 0.350961 0.0905258
0.2489 1 0.2489 10014.5 1.3797 0.347593 0.0891095
0.247 1 0.247 10000.1 1.37645 0.344799 0.0878566
0.2451 1 0.2451 10000.3 1.36848 0.338826 0.0850235
0.2432 1 0.2432 10004.4 1.368 0.336243 0.0840452
0.2413 1 0.2413 10000.4 1.36742 0.333674 0.0830305
0.2394 1 0.2394 10000 1.36074 0.328618 0.0807265
0.2375 1 0.2375 10002.6 1.35771 0.324544 0.079163
0.2356 1 0.2356 10000.3 1.35623 0.321958 0.0783186
0.2337 1 0.2337 10004.3 1.35498 0.318962 0.0770893
0.2318 1 0.2318 10000.5 1.354 0.316415 0.0758935
0.2299 1 0.2299 10008 1.35411 0.313225 0.0743963
0.228 1 0.228 10000.4 1.35237 0.309005 0.0724982
0.2261 1 0.2261 10003.8 1.33435 0.301581 0.0685525
0.2242 1 0.2242 10004.6 1.33141 0.299297 0.0676452
0.2223 1 0.2223 10001.5 1.33109 0.297452 0.0668812
0.2204 1 0.2204 10000.9 1.32673 0.292754 0.064955
0.2185 1 0.2185 10007.4 1.32268 0.289055 0.0637739
0.2166 1 0.2166 10007.1 1.31101 0.28337 0.0606667
0.2147 1 0.2147 10003.6 1.31276 0.281487 0.0598418
0.2128 1 0.2128 10005.7 1.30914 0.277772 0.0586541
0.2109 1 0.2109 10000 1.30249 0.274043 0.0573522
0.209 1 0.209 10000.2 1.3028 0.271239 0.0563507
0.2071 1 0.2071 10000.2 1.29833 0.268489 0.0556714
0.2052 1 0.2052 10000.7 1.28948 0.262647 0.0529243
0.2033 1 0.2033 10007.6 1.2868 0.259479 0.0519807
0.2014 1 0.2014 10001 1.28596 0.257167 0.0512879
0.1995 1 0.1995 10000.6 1.28334 0.25447 0.0503403
0.1976 1 0.1976 10003.1 1.27306 0.250461 0.0493407
0.1957 1 0.1957 10008.3 1.2728 0.248627 0.0486722
0.1938 1 0.1938 10007.5 1.26822 0.245342 0.0473356
0.1919 1 0.1919 10003.8 1.26743 0.243127 0.0466955
0.19 1 0.19 10000.9 1.26609 0.240916 0.0461007
0.1881 1 0.1881 10003.1 1.26407 0.238076 0.0451755
0.1862 1 0.1862 10000.8 1.2583 0.235156 0.04402
0.1843 1 0.1843 10000.7 1.25717 0.231304 0.0428334
0.1824 1 0.1824 10008.4 1.25434 0.228098 0.0417026
0.1805 1 0.1805 10006.7 1.25011 0.224371 0.0403078
0.1786 1 0.1786 10003.8 1.2493 0.222166 0.039681
0.1767 1 0.1767 10001.1 1.24791 0.21936 0.0386901
0.1748 1 0.1748 10001.7 1.23856 0.215227 0.0372528
0.1729 1 0.1729 10002 1.23536 0.211823 0.0365098
0.171 1 0.171 10002.9 1.23832 0.209958 0.0359412
0.1691 1 0.1691 10007.9 1.22774 0.205606 0.0342352
0.1672 1 0.1672 10003.2 1.2286 0.203759 0.0337003
0.1653 1 0.1653 10000 1.2286 0.201736 0.0329939
0.1634 1 0.1634 10004.2 1.20569 0.195842 0.0306029
0.1615 1 0.1615 10006.7 1.19987 0.193169 0.0297907
0.1596 1 0.1596 10005.4 1.19822 0.191013 0.0293121
0.1577 1 0.1577 10016.8 1.19443 0.188165 0.0282111
0.1558 1 0.1558 10003.1 1.18538 0.184981 0.0273391
0.1539 1 0.1539 10006.3 1.18417 0.183194 0.0269273
0.152 1 0.152 10007.2 1.18553 0.181492 0.0265102
0.1501 1 0.1501 10009.6 1.1856 0.179564 0.0260139
0.1482 1 0.1482 10000.5 1.18232 0.177458 0.0256514
0.1463 1 0.1463 10004.1 1.18171 0.175294 0.0250223
0.1444 1 0.1444 10003.7 1.1811 0.172732 0.0244823
0.1425 1 0.1425 10003.5 1.17803 0.168518 0.0234373
0.1406 1 0.1406 10005.9 1.17798 0.166586 0.0230414
0.1387 1 0.1387 10000.6 1.17789 0.165077 0.0226623
0.1368 1 0.1368 10000.1 1.17541 0.16291 0.0222205
0.1349 1 0.1349 10000.8 1.17422 0.160385 0.021253
0.133 1 0.133 10011.4 1.17183 0.158367 0.0206638
0.1311 1 0.1311 10005.3 1.1738 0.15615 0.0200923
0.1292 1 0.1292 10000.8 1.17636 0.154091 0.0195687
0.1273 1 0.1273 10003.2 1.16641 0.150302 0.017482
0.1254 1 0.1254 10006.6 1.16138 0.147165 0.0168815
0.1235 1 0.1235 10002.4 1.16245 0.145039 0.0164872
0.1216 1 0.1216 10001.5 1.15922 0.143142 0.0161533
0.1197 1 0.1197 10000.9 1.15116 0.140314 0.0152155
0.1178 1 0.1178 10020.3 1.147 0.138163 0.0147095
