lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8797 1 0.8797 10000.8 7.34679 6.34131 5.46666
0.8778 1 0.8778 10001.8 7.25793 6.24798 5.37548
0.8759 1 0.8759 10001 7.17692 6.16128 5.29069
0.874 1 0.874 10000.1 7.09791 6.07753 5.20894
0.8721 1 0.8721 10000.4 7.01355 5.99114 5.12471
0.8702 1 0.8702 10000.3 6.93595 5.91528 5.05057
0.8683 1 0.8683 10001.7 6.86185 5.84093 4.97755
0.8664 1 0.8664 10000.5 6.78839 5.76783 4.90585
0.8645 1 0.8645 10000.3 6.71638 5.69069 4.83062
0.8626 1 0.8626 10001.3 7.93951 6.8551 5.98503
0.8607 1 0.8607 10000.1 7.75944 6.6911 5.82311
0.8588 1 0.8588 10000.1 7.61036 6.53784 5.67192
0.8569 1 0.8569 10002.4 7.45802 6.39557 5.53169
0.855 1 0.855 10000.1 7.32241 6.25905 5.39729
0.8531 1 0.8531 10002.2 7.18479 6.13627 5.2766
0.8512 1 0.8512 10000.6 7.07449 6.02116 5.16371
0.8493 1 0.8493 10002.7 6.97977 5.92542 5.07014
0.8474 1 0.8474 10000.3 6.89204 5.83675 4.98373
0.8455 1 0.8455 10000.2 6.7902 5.74164 4.89085
0.8436 1 0.8436 10000.1 6.70257 5.6521 4.80355
0.8417 1 0.8417 10000.6 6.60842 5.55969 4.71337
0.8398 1 0.8398 10000.3 6.52931 5.47664 4.63259
0.8379 1 0.8379 10000.6 6.43828 5.39239 4.55027
0.836 1 0.836 10001.4 6.34381 5.29783 4.45794
0.8341 1 0.8341 10000.5 6.24506 5.20748 4.36986
0.8322 1 0.8322 10000.1 6.14521 5.10746 4.27211
0.8303 1 0.8303 10000.5 6.0557 5.01621 4.18313
0.8284 1 0.8284 10000.1 5.97279 4.92928 4.09848
0.8265 1 0.8265 10000.7 5.90559 4.85869 4.03017
0.8246 1 0.8246 10000.3 5.84325 4.79424 3.96783
0.8227 1 0.8227 10000.7 5.77807 4.73074 3.90619
0.8208 1 0.8208 10000.1 5.71764 4.66785 3.84529
0.8189 1 0.8189 10000.4 5.65314 4.6019 3.78164
0.817 1 0.817 10000.5 5.58895 4.53475 3.7167
0.8151 1 0.8151 10000.6 5.51972 4.47023 3.65447
0.8132 1 0.8132 10000.4 5.4008 4.38334 3.56989
0.8113 1 0.8113 10000.4 5.29004 4.28569 3.47455
0.8094 1 0.8094 10000.3 5.19779 4.18857 3.37976
0.8075 1 0.8075 10000.4 5.11313 4.10544 3.29897
0.8056 1 0.8056 10000.1 5.03571 4.02418 3.22006
0.8037 1 0.8037 10001.2 4.98174 3.96799 3.16621
0.8018 1 0.8018 10000.1 4.92979 3.92072 3.12059
0.7999 1 0.7999 10000.9 4.87628 3.86577 3.06785
0.798 1 0.798 10001.8 4.81303 3.8076 3.01204
0.7961 1 0.7961 10000.2 4.76432 3.75825 2.96462
0.7942 1 0.7942 10001 4.71742 3.71082 2.91944
0.7923 1 0.7923 10000.1 4.68167 3.67402 2.88379
0.7904 1 0.7904 10000.8 4.63982 3.63597 2.84709
0.7885 1 0.7885 10000.1 4.60495 3.59918 2.81197
0.7866 1 0.7866 10000.5 4.55877 3.54962 2.76475
0.7847 1 0.7847 10000.7 4.51952 3.51314 2.73054
0.7828 1 0.7828 10001.1 4.48045 3.47466 2.69424
0.7809 1 0.7809 10000.1 4.42037 3.42571 2.64771
0.779 1 0.779 10000.1 4.35347 3.36664 2.59106
0.7771 1 0.7771 10001.8 4.29432 3.31205 2.53886
0.7752 1 0.7752 10000.3 4.24803 3.26291 2.49218
0.7733 1 0.7733 10000.2 4.21064 3.22451 2.45624
0.7714 1 0.7714 10000.2 4.17965 3.19377 2.42742
0.7695 1 0.7695 10000.7 4.14647 3.16188 2.39756
0.7676 1 0.7676 10000.6 4.10689 3.12264 2.36065
0.7657 1 0.7657 10001.1 4.07263 3.0903 2.33046
0.7638 1 0.7638 10000 4.03755 3.05344 2.2961
0.7619 1 0.7619 10000.2 4.01177 3.02631 2.27085
0.76 1 0.76 10000.5 3.98926 3.00109 2.24698
0.7581 1 0.7581 10000.6 3.96914 2.97809 2.22521
0.7562 1 0.7562 10006.1 3.94333 2.95334 2.20207
0.7543 1 0.7543 10000.5 3.92196 2.93012 2.18033
0.7524 1 0.7524 10000.1 3.89723 2.90524 2.15699
0.7505 1 0.7505 10000.3 3.87417 2.88054 2.13384
0.7486 1 0.7486 10003.2 3.84848 2.85158 2.10716
0.7467 1 0.7467 10000.1 3.82303 2.82695 2.08437
0.7448 1 0.7448 10000.1 3.79304 2.79904 2.05867
0.7429 1 0.7429 10000.5 3.76501 2.76979 2.03173
0.741 1 0.741 10000.9 3.74189 2.74757 2.01087
0.7391 1 0.7391 10000.2 3.70688 2.71348 1.97937
0.7372 1 0.7372 10000.1 3.68491 2.69069 1.95842
0.7353 1 0.7353 10001 3.65313 2.66226 1.93246
0.7334 1 0.7334 10002.4 3.62724 2.63347 1.9059
0.7315 1 0.7315 10000.8 3.59772 2.6059 1.88037
0.7296 1 0.7296 10000.2 3.57318 2.5808 1.85751
0.7277 1 0.7277 10004.2 3.54826 2.55581 1.83465
0.7258 1 0.7258 10000.2 3.52185 2.52947 1.81019
0.7239 1 0.7239 10000 3.50357 2.51066 1.79258
0.722 1 0.722 10001.2 3.48438 2.49223 1.77522
0.7201 1 0.7201 10000.3 3.46 2.46899 1.75407
0.7182 1 0.7182 10000.3 3.44144 2.44955 1.73641
0.7163 1 0.7163 10000 3.41847 2.43025 1.71826
0.7144 1 0.7144 10000.4 3.38409 2.39852 1.68918
0.7125 1 0.7125 10004.7 3.36114 2.37556 1.66851
0.7106 1 0.7106 10000.9 3.32968 2.34975 1.64499
0.7087 1 0.7087 10000.8 3.30407 2.31861 1.61625
0.7068 1 0.7068 10001.8 3.28289 2.29957 1.59858
0.7049 1 0.7049 10000.3 3.25633 2.27281 1.57417
0.703 1 0.703 10000 3.2371 2.2554 1.5581
0.7011 1 0.7011 10000.2 3.21709 2.23546 1.53951
0.6992 1 0.6992 10000 3.19687 2.21528 1.52142
0.6973 1 0.6973 10002.7 3.17749 2.19664 1.50411
0.6954 1 0.6954 10000.6 3.16295 2.18168 1.48986
0.6935 1 0.6935 10000.4 3.14888 2.16509 1.47511
0.6916 1 0.6916 10000.2 3.13334 2.14975 1.46111
0.6897 1 0.6897 10000.6 3.10878 2.1256 1.43969
0.6878 1 0.6878 10001.1 3.07224 2.0971 1.41393
0.6859 1 0.6859 10000.1 3.0491 2.0694 1.38822
0.684 1 0.684 10000.7 3.03605 2.05465 1.37512
0.6821 1 0.6821 10000.1 3.01953 2.03556 1.35818
0.6802 1 0.6802 10002.3 3.00351 2.0205 1.34451
0.6783 1 0.6783 10000.1 2.98835 2.00456 1.33043
0.6764 1 0.6764 10000.6 2.97472 1.98938 1.31709
0.6745 1 0.6745 10000.5 2.96089 1.97256 1.30211
0.6726 1 0.6726 10000 2.938 1.95112 1.28331
0.6707 1 0.6707 10000.6 2.92465 1.9363 1.27036
0.6688 1 0.6688 10000.3 2.91267 1.92269 1.25871
0.6669 1 0.6669 10000 2.89908 1.90967 1.24699
0.665 1 0.665 10000.9 2.88361 1.89509 1.23431
0.6631 1 0.6631 10000.5 2.86213 1.8726 1.2147
0.6612 1 0.6612 10000.1 2.8392 1.85333 1.19796
0.6593 1 0.6593 10000.6 2.79999 1.82268 1.17016
0.6574 1 0.6574 10001.2 2.78658 1.80677 1.15589
0.6555 1 0.6555 10001.6 2.75907 1.78883 1.14044
0.6536 1 0.6536 10000.2 2.72254 1.75544 1.11
0.6517 1 0.6517 10000.3 2.7111 1.74082 1.09749
0.6498 1 0.6498 10000.1 2.67984 1.72016 1.07947
0.6479 1 0.6479 10001.2 2.6462 1.69008 1.05226
0.646 1 0.646 10000.2 2.63001 1.67301 1.03772
0.6441 1 0.6441 10000.3 2.62014 1.66261 1.02898
0.6422 1 0.6422 10002.7 2.61198 1.65294 1.0204
0.6403 1 0.6403 10005.2 2.60271 1.64327 1.01205
0.6384 1 0.6384 10000.1 2.59424 1.63477 1.00426
0.6365 1 0.6365 10003.3 2.57921 1.61869 0.990862
0.6346 1 0.6346 10000.5 2.57035 1.60896 0.982503
0.6327 1 0.6327 10001.3 2.56344 1.59962 0.974405
0.6308 1 0.6308 10001.2 2.55397 1.58966 0.966172
0.6289 1 0.6289 10000.1 2.5439 1.57984 0.957693
0.627 1 0.627 10000.5 2.5359 1.57003 0.949438
0.6251 1 0.6251 10000.5 2.52521 1.56038 0.941354
0.6232 1 0.6232 10001 2.51746 1.55488 0.934138
0.6213 1 0.6213 10002.7 2.50916 1.54473 0.9258
0.6194 1 0.6194 10000.1 2.49869 1.53418 0.916726
0.6175 1 0.6175 10002.1 2.4892 1.52542 0.909141
0.6156 1 0.6156 10002.2 2.48019 1.51333 0.899328
0.6137 1 0.6137 10000.1 2.47164 1.5054 0.892498
0.6118 1 0.6118 10003.4 2.46296 1.49525 0.884239
0.6099 1 0.6099 10007 2.45351 1.48677 0.877265
0.608 1 0.608 10000.5 2.44503 1.48015 0.87102
0.6061 1 0.6061 10000.4 2.43584 1.46779 0.861217
0.6042 1 0.6042 10002.5 2.42792 1.45759 0.853096
0.6023 1 0.6023 10000.2 2.41893 1.4494 0.846211
0.6004 1 0.6004 10000.1 2.4116 1.44023 0.838706
0.5985 1 0.5985 10000 2.37405 1.41834 0.819816
0.5966 1 0.5966 10000.3 2.32333 1.37753 0.782168
0.5947 1 0.5947 10001.3 2.31413 1.36537 0.772333
0.5928 1 0.5928 10000.9 2.3079 1.35555 0.764832
0.5909 1 0.5909 10001.2 2.30401 1.34861 0.758989
0.589 1 0.589 10000 2.29696 1.34143 0.753032
0.5871 1 0.5871 10000.9 2.2904 1.33335 0.746658
0.5852 1 0.5852 10000.7 2.28225 1.3243 0.739705
0.5833 1 0.5833 10000.3 2.27067 1.31286 0.730573
0.5814 1 0.5814 10000.7 2.26267 1.30479 0.724651
0.5795 1 0.5795 10000.3 2.25658 1.29544 0.717605
0.5776 1 0.5776 10000.8 2.24264 1.28438 0.70891
0.5757 1 0.5757 10001 2.23309 1.27296 0.69976
0.5738 1 0.5738 10000.1 2.22616 1.26494 0.693163
0.5719 1 0.5719 10000.1 2.22067 1.25738 0.687181
0.57 1 0.57 10000.9 2.21655 1.24935 0.681161
0.5681 1 0.5681 10000.7 2.20238 1.237 0.671358
0.5662 1 0.5662 10000 2.19203 1.22767 0.664256
0.5643 1 0.5643 10000.1 2.16774 1.20797 0.647883
0.5624 1 0.5624 10001.5 2.16245 1.19998 0.642156
0.5605 1 0.5605 10000.3 2.15583 1.19309 0.636645
0.5586 1 0.5586 10000.9 2.14848 1.18561 0.63115
0.5567 1 0.5567 10001.2 2.13554 1.17546 0.623382
0.5548 1 0.5548 10002.9 2.13174 1.16764 0.617346
0.5529 1 0.5529 10004.4 2.12805 1.16141 0.612552
0.551 1 0.551 10000 2.12379 1.15512 0.607867
0.5491 1 0.5491 10001.6 2.11887 1.14867 0.602913
0.5472 1 0.5472 10000.4 2.11344 1.14311 0.59852
0.5453 1 0.5453 10000.6 2.10858 1.13766 0.59418
0.5434 1 0.5434 10001.7 2.1015 1.13093 0.589085
0.5415 1 0.5415 10001.4 2.08892 1.12034 0.581041
0.5396 1 0.5396 10000.1 2.08187 1.11504 0.576684
0.5377 1 0.5377 10004.4 2.06688 1.10158 0.566209
0.5358 1 0.5358 10000.3 2.06284 1.09554 0.561617
0.5339 1 0.5339 10002.4 2.05669 1.08835 0.5564
0.532 1 0.532 10001.3 2.0523 1.08245 0.551795
0.5301 1 0.5301 10002.2 2.04333 1.07394 0.545768
0.5282 1 0.5282 10000.5 2.03988 1.06687 0.540762
0.5263 1 0.5263 10002 2.03313 1.05965 0.535532
0.5244 1 0.5244 10000.8 2.0276 1.05305 0.531021
0.5225 1 0.5225 10000.2 2.02033 1.04684 0.526426
0.5206 1 0.5206 10000.9 2.01584 1.04129 0.522213
0.5187 1 0.5187 10000.1 2.01269 1.03433 0.517487
0.5168 1 0.5168 10000.4 2.00664 1.02744 0.512434
0.5149 1 0.5149 10001.9 2.00103 1.01993 0.507004
0.513 1 0.513 10001 1.99478 1.01418 0.502499
0.5111 1 0.5111 10001.5 1.98434 1.00492 0.495829
0.5092 1 0.5092 10001.6 1.97713 0.998171 0.490411
0.5073 1 0.5073 10000.2 1.9705 0.989913 0.484486
0.5054 1 0.5054 10000.1 1.96719 0.98539 0.480756
0.5035 1 0.5035 10000.4 1.96024 0.979326 0.476257
0.5016 1 0.5016 10000.1 1.95281 0.972332 0.471437
0.4997 1 0.4997 10002.6 1.94698 0.966036 0.46653
0.4978 1 0.4978 10001.1 1.94063 0.959539 0.462217
0.4959 1 0.4959 10003.1 1.93859 0.95465 0.458579
0.494 1 0.494 10000.5 1.9339 0.950003 0.455315
0.4921 1 0.4921 10000.2 1.93077 0.944693 0.45123
0.4902 1 0.4902 10002.9 1.92982 0.939743 0.447832
0.4883 1 0.4883 10001.5 1.92219 0.932686 0.442697
0.4864 1 0.4864 10001.4 1.91745 0.925614 0.437898
0.4845 1 0.4845 10004.1 1.90743 0.915574 0.430669
0.4826 1 0.4826 10001.6 1.90427 0.910475 0.427256
0.4807 1 0.4807 10001.4 1.90188 0.905536 0.423636
0.4788 1 0.4788 10001.1 1.899 0.900214 0.420257
0.4769 1 0.4769 10003.7 1.89372 0.895591 0.416838
0.475 1 0.475 10000.5 1.89004 0.890253 0.413462
0.4731 1 0.4731 10000.3 1.88347 0.883508 0.409291
0.4712 1 0.4712 10002 1.86918 0.871988 0.400455
0.4693 1 0.4693 10000.1 1.86366 0.865951 0.396128
0.4674 1 0.4674 10002.7 1.85957 0.860376 0.392583
0.4655 1 0.4655 10002.2 1.85581 0.85627 0.38947
0.4636 1 0.4636 10002.1 1.85376 0.852413 0.386477
0.4617 1 0.4617 10000.2 1.85102 0.847566 0.383168
0.4598 1 0.4598 10000 1.84409 0.839794 0.377498
0.4579 1 0.4579 10003.6 1.83722 0.833431 0.372621
0.456 1 0.456 10000.5 1.83104 0.827656 0.368843
0.4541 1 0.4541 10001.2 1.82441 0.820118 0.363639
0.4522 1 0.4522 10001.6 1.82001 0.8136 0.359427
0.4503 1 0.4503 10000.2 1.81612 0.808339 0.355797
0.4484 1 0.4484 10002.9 1.81439 0.803905 0.352941
0.4465 1 0.4465 10001.6 1.81123 0.798621 0.349328
0.4446 1 0.4446 10001 1.80589 0.792369 0.345226
0.4427 1 0.4427 10001.5 1.80248 0.788291 0.342322
0.4408 1 0.4408 10000 1.78621 0.777271 0.334262
0.4389 1 0.4389 10003.7 1.78218 0.772648 0.33124
0.437 1 0.437 10000.2 1.77848 0.766869 0.327171
0.4351 1 0.4351 10001.5 1.77629 0.762266 0.324311
0.4332 1 0.4332 10000.8 1.7688 0.756451 0.320204
0.4313 1 0.4313 10000.2 1.763 0.749099 0.315344
0.4294 1 0.4294 10000.8 1.76089 0.744968 0.312546
0.4275 1 0.4275 10007.4 1.75961 0.739899 0.309362
0.4256 1 0.4256 10001.5 1.7562 0.735207 0.30657
0.4237 1 0.4237 10000 1.74513 0.727543 0.300817
0.4218 1 0.4218 10000.3 1.74274 0.723569 0.29831
0.4199 1 0.4199 10000.8 1.73831 0.717866 0.294941
0.418 1 0.418 10000.4 1.73356 0.714376 0.292398
0.4161 1 0.4161 10002.5 1.73213 0.709997 0.289788
0.4142 1 0.4142 10004.2 1.72647 0.704109 0.286232
0.4123 1 0.4123 10001.1 1.71559 0.696622 0.281531
0.4104 1 0.4104 10000.3 1.70747 0.690311 0.276955
0.4085 1 0.4085 10001.6 1.70278 0.685431 0.273768
0.4066 1 0.4066 10001 1.69663 0.679603 0.270276
0.4047 1 0.4047 10000.5 1.6924 0.674725 0.267518
0.4028 1 0.4028 10001.4 1.68572 0.668125 0.26344
0.4009 1 0.4009 10003.3 1.68512 0.663715 0.260865
0.399 1 0.399 10003.7 1.67856 0.65876 0.257648
0.3971 1 0.3971 10001.1 1.67528 0.655131 0.255392
0.3952 1 0.3952 10001.4 1.67137 0.651242 0.252685
0.3933 1 0.3933 10000.7 1.66207 0.645006 0.248751
0.3914 1 0.3914 10000.6 1.65811 0.641815 0.246455
0.3895 1 0.3895 10000.5 1.65342 0.637525 0.243401
0.3876 1 0.3876 10000.1 1.64901 0.633706 0.240889
0.3857 1 0.3857 10004 1.64296 0.628015 0.237819
0.3838 1 0.3838 10000 1.64028 0.623878 0.235301
0.3819 1 0.3819 10000.4 1.63838 0.619449 0.232873
0.38 1 0.38 10000.7 1.63603 0.616782 0.230963
0.3781 1 0.3781 10000.8 1.63169 0.6133 0.228536
0.3762 1 0.3762 10002.5 1.62626 0.609046 0.226491
0.3743 1 0.3743 10000.5 1.62456 0.60463 0.224163
0.3724 1 0.3724 10000.2 1.61959 0.599885 0.221248
0.3705 1 0.3705 10000.9 1.61752 0.595194 0.219181
0.3686 1 0.3686 10003.5 1.61742 0.59128 0.216978
0.3667 1 0.3667 10000.7 1.60859 0.585535 0.213497
0.3648 1 0.3648 10004.6 1.6047 0.580796 0.211117
0.3629 1 0.3629 10000.3 1.60409 0.57858 0.209556
0.361 1 0.361 10001.9 1.6034 0.57551 0.207888
0.3591 1 0.3591 10000.2 1.60106 0.572341 0.206269
0.3572 1 0.3572 10000.9 1.59736 0.566056 0.20229
0.3553 1 0.3553 10006.2 1.59572 0.563101 0.200588
0.3534 1 0.3534 10002.4 1.59356 0.559522 0.19848
0.3515 1 0.3515 10000.2 1.59262 0.556608 0.196669
0.3496 1 0.3496 10000.3 1.59112 0.553103 0.194853
0.3477 1 0.3477 10000 1.59044 0.549497 0.19297
0.3458 1 0.3458 10001 1.57627 0.540765 0.187906
0.3439 1 0.3439 10002.8 1.57182 0.535998 0.185293
0.342 1 0.342 10000.9 1.57022 0.533203 0.183726
0.3401 1 0.3401 10000.9 1.5694 0.530568 0.182176
0.3382 1 0.3382 10001.7 1.56445 0.526347 0.179805
0.3363 1 0.3363 10000.1 1.55615 0.520996 0.177055
0.3344 1 0.3344 10000.1 1.55254 0.517364 0.17505
0.3325 1 0.3325 10005.3 1.55154 0.512668 0.172632
0.3306 1 0.3306 10000.1 1.54972 0.508616 0.170497
0.3287 1 0.3287 10001.1 1.54984 0.505656 0.168684
0.3268 1 0.3268 10004.4 1.54639 0.501117 0.166237
0.3249 1 0.3249 10007.5 1.53384 0.493372 0.161505
0.323 1 0.323 10000.1 1.5313 0.490473 0.159857
0.3211 1 0.3211 10010.9 1.52657 0.485991 0.157582
0.3192 1 0.3192 10001.6 1.5209 0.482048 0.155477
0.3173 1 0.3173 10004.2 1.51147 0.476368 0.151776
0.3154 1 0.3154 10001.2 1.50706 0.472255 0.149462
0.3135 1 0.3135 10005 1.50799 0.46875 0.14784
0.3116 1 0.3116 10001.9 1.50261 0.464519 0.145705
0.3097 1 0.3097 10004.7 1.50089 0.461604 0.144067
0.3078 1 0.3078 10000.1 1.49867 0.457837 0.142321
0.3059 1 0.3059 10000.6 1.49653 0.454183 0.140697
0.304 1 0.304 10001.7 1.49721 0.451332 0.139435
0.3021 1 0.3021 10001.5 1.49252 0.447093 0.137304
0.3002 1 0.3002 10000 1.48891 0.443544 0.135538
0.2983 1 0.2983 10012.9 1.48685 0.439394 0.133719
0.2964 1 0.2964 10000.4 1.48382 0.436079 0.131829
0.2945 1 0.2945 10005.4 1.48045 0.432502 0.130126
0.2926 1 0.2926 10000.6 1.47685 0.428853 0.127986
0.2907 1 0.2907 10000.1 1.47205 0.423507 0.125177
0.2888 1 0.2888 10000.9 1.4679 0.420612 0.123797
0.2869 1 0.2869 10004.5 1.46397 0.416165 0.121724
0.285 1 0.285 10024.9 1.45791 0.410982 0.11921
0.2831 1 0.2831 10000.6 1.45537 0.407479 0.117466
0.2812 1 0.2812 10002.3 1.4554 0.404942 0.116366
0.2793 1 0.2793 10002.3 1.45198 0.401815 0.114733
0.2774 1 0.2774 10001.2 1.45009 0.398582 0.113149
0.2755 1 0.2755 10000.1 1.44603 0.394144 0.11143
0.2736 1 0.2736 10000.2 1.4397 0.388504 0.108816
0.2717 1 0.2717 10002.5 1.43411 0.384389 0.106849
0.2698 1 0.2698 10005.5 1.43086 0.381403 0.105773
0.2679 1 0.2679 10003.5 1.43014 0.378426 0.104719
0.266 1 0.266 10007.6 1.4292 0.376309 0.103615
0.2641 1 0.2641 10011.1 1.42684 0.373135 0.10218
0.2622 1 0.2622 10001.9 1.42603 0.370268 0.100899
0.2603 1 0.2603 10003 1.42346 0.367141 0.0997331
0.2584 1 0.2584 10000.6 1.42173 0.364509 0.0985655
0.2565 1 0.2565 10004.4 1.41776 0.361089 0.0970934
0.2546 1 0.2546 10003 1.41807 0.358806 0.0960541
0.2527 1 0.2527 10001.6 1.40384 0.353067 0.0933734
0.2508 1 0.2508 10001 1.40366 0.350459 0.0918314
0.2489 1 0.2489 10000.9 1.39886 0.346325 0.0903878
0.247 1 0.247 10001.2 1.39732 0.344256 0.0893403
0.2451 1 0.2451 10000.4 1.39685 0.341099 0.0882351
0.2432 1 0.2432 10003 1.39449 0.337643 0.0864959
0.2413 1 0.2413 10001 1.39135 0.333751 0.0848614
0.2394 1 0.2394 10014.3 1.39109 0.3313 0.083814
0.2375 1 0.2375 10005 1.38629 0.328663 0.0825774
0.2356 1 0.2356 10001.8 1.38169 0.32464 0.0809443
0.2337 1 0.2337 10000.3 1.38242 0.323337 0.0801822
0.2318 1 0.2318 10000.8 1.37394 0.31763 0.0777727
0.2299 1 0.2299 10003.6 1.37496 0.314614 0.0767359
0.228 1 0.228 10001.9 1.37612 0.312183 0.0757598
0.2261 1 0.2261 10000.6 1.37285 0.308872 0.074799
0.2242 1 0.2242 10002 1.37098 0.306625 0.0740557
0.2223 1 0.2223 10004.7 1.3678 0.303783 0.072821
0.2204 1 0.2204 10007.4 1.36847 0.301663 0.0719221
0.2185 1 0.2185 10003.3 1.36546 0.298529 0.0708225
0.2166 1 0.2166 10004.5 1.36167 0.295893 0.0699502
0.2147 1 0.2147 10000.2 1.36045 0.293581 0.0692118
0.2128 1 0.2128 10004.1 1.35731 0.290753 0.0681021
0.2109 1 0.2109 10000.1 1.35239 0.287164 0.0668138
0.209 1 0.209 10003.2 1.35403 0.285337 0.0660132
0.2071 1 0.2071 10001.8 1.35562 0.283411 0.0651423
0.2052 1 0.2052 10001.8 1.35377 0.28018 0.0638888
0.2033 1 0.2033 10002.9 1.35429 0.277549 0.0630483
0.2014 1 0.2014 10000.5 1.35206 0.275264 0.0621799
0.1995 1 0.1995 10001.7 1.35342 0.273323 0.0614747
0.1976 1 0.1976 10001.8 1.35401 0.270753 0.0605051
0.1957 1 0.1957 10002.8 1.33969 0.264647 0.0574792
0.1938 1 0.1938 10003.5 1.33503 0.261841 0.0566337
0.1919 1 0.1919 10001.6 1.33143 0.25919 0.0558937
0.19 1 0.19 10001.4 1.33179 0.257266 0.0552191
0.1881 1 0.1881 10011.5 1.3197 0.251245 0.0526526
0.1862 1 0.1862 10008.2 1.29379 0.243291 0.0483856
0.1843 1 0.1843 10008.7 1.28893 0.240306 0.0473372
0.1824 1 0.1824 10005.1 1.28433 0.236325 0.0463077
0.1805 1 0.1805 10010.4 1.28574 0.234661 0.0457418
0.1786 1 0.1786 10001.4 1.28152 0.231153 0.0445238
0.1767 1 0.1767 10030.8 1.28139 0.229558 0.0438607
0.1748 1 0.1748 10003.6 1.28215 0.227499 0.0430575
0.1729 1 0.1729 10008.8 1.2807 0.225332 0.0423961
0.171 1 0.171 10009.7 1.27451 0.221677 0.0411181
0.1691 1 0.1691 10003.1 1.28088 0.220114 0.040473
0.1672 1 0.1672 10006.5 1.2834 0.217523 0.0397329
0.1653 1 0.1653 10006.4 1.27886 0.213817 0.0382933
0.1634 1 0.1634 10017.2 1.27518 0.210427 0.0372199
0.1615 1 0.1615 10002.5 1.27854 0.208223 0.0367614
0.1596 1 0.1596 10001.3 1.27282 0.205915 0.0362197
0.1577 1 0.1577 10004.9 1.26977 0.203824 0.0353948
0.1558 1 0.1558 10001.4 1.27029 0.200804 0.034623
0.1539 1 0.1539 10001.5 1.27274 0.198391 0.0340229
0.152 1 0.152 10025.3 1.27207 0.196293 0.0335181
0.1501 1 0.1501 10002.8 1.27056 0.194342 0.0330803
0.1482 1 0.1482 10000.1 1.26908 0.191248 0.0325244
0.1463 1 0.1463 10006.5 1.26672 0.188618 0.0320009
0.1444 1 0.1444 10001.3 1.26298 0.185002 0.0311242
0.1425 1 0.1425 10007.6 1.2628 0.182461 0.0304031
0.1406 1 0.1406 10005.9 1.26464 0.180359 0.0298866
0.1387 1 0.1387 10001 1.2652 0.17711 0.0290217
0.1368 1 0.1368 10000.2 1.26577 0.17404 0.0283836
0.1349 1 0.1349 10007.4 1.2526 0.169977 0.0270611
0.133 1 0.133 10003.7 1.25218 0.167606 0.0265133
0.1311 1 0.1311 10000.1 1.24889 0.165477 0.0258375
0.1292 1 0.1292 10006.1 1.25097 0.163402 0.0254053
0.1273 1 0.1273 10000.2 1.2445 0.160639 0.0246189
0.1254 1 0.1254 10000.4 1.24232 0.157272 0.0237525
0.1235 1 0.1235 10004.7 1.24168 0.155385 0.0233018
0.1216 1 0.1216 10018.7 1.24687 0.153453 0.0228853
0.1197 1 0.1197 10001.1 1.24013 0.149667 0.0217074
0.1178 1 0.1178 10005.5 1.2399 0.146599 0.0209493
