lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8379 1 0.8379 10000 5.26487 4.40194 3.58202
0.836 1 0.836 10000.1 5.21413 4.34706 3.52933
0.8341 1 0.8341 10000.7 5.16688 4.2997 3.48385
0.8322 1 0.8322 10000.8 5.12218 4.25222 3.43828
0.8303 1 0.8303 10000.3 5.07518 4.20566 3.39334
0.8284 1 0.8284 10000.4 5.02092 4.15021 3.3399
0.8265 1 0.8265 10000.1 4.96924 4.09589 3.28787
0.8246 1 0.8246 10000.2 4.92895 4.05453 3.24812
0.8227 1 0.8227 10000.2 4.88713 4.01121 3.20661
0.8208 1 0.8208 10000 4.847 3.97064 3.16772
0.8189 1 0.8189 10000.9 4.81116 3.93289 3.13126
0.817 1 0.817 10001.2 4.7725 3.89894 3.09764
0.8151 1 0.8151 10001.2 4.73994 3.8626 3.06332
0.8132 1 0.8132 10001.3 4.70564 3.82995 3.03177
0.8113 1 0.8113 10000.4 4.67258 3.79221 2.99626
0.8094 1 0.8094 10000.2 4.63935 3.75877 2.96396
0.8075 1 0.8075 10000.3 4.60973 3.72456 2.93145
0.8056 1 0.8056 10001.6 4.58158 3.69289 2.90158
0.8037 1 0.8037 10000.5 4.54953 3.65777 2.86857
0.8018 1 0.8018 10000.1 4.52176 3.62732 2.83954
0.7999 1 0.7999 10000.6 4.48412 3.58958 2.80353
0.798 1 0.798 10002.8 4.43782 3.54525 2.76152
0.7961 1 0.7961 10000.6 4.4064 3.51033 2.72876
0.7942 1 0.7942 10001.2 4.37816 3.48047 2.70063
0.7923 1 0.7923 10000 4.35098 3.45031 2.67229
0.7904 1 0.7904 10001.4 4.32425 3.42101 2.6445
0.7885 1 0.7885 10000.9 4.29786 3.39328 2.61805
0.7866 1 0.7866 10002.4 4.27035 3.35996 2.58711
0.7847 1 0.7847 10000 4.24282 3.33285 2.56154
0.7828 1 0.7828 10000.1 4.21749 3.30666 2.53646
0.7809 1 0.7809 10000 4.19131 3.27914 2.51039
0.779 1 0.779 10000.2 4.16673 3.25305 2.48578
0.7771 1 0.7771 10000.2 4.14305 3.22417 2.4588
0.7752 1 0.7752 10000 4.11971 3.19439 2.43112
0.7733 1 0.7733 10000.6 4.07929 3.1562 2.39535
0.7714 1 0.7714 10000.5 4.05364 3.12845 2.36949
0.7695 1 0.7695 10000.2 4.02917 3.10526 2.34725
0.7676 1 0.7676 10000.6 4.01158 3.08151 2.32501
0.7657 1 0.7657 10001.4 3.98907 3.05719 2.3027
0.7638 1 0.7638 10000.1 3.96873 3.03606 2.28268
0.7619 1 0.7619 10000.5 3.94484 3.01134 2.26015
0.76 1 0.76 10000.4 3.91412 2.97848 2.22979
0.7581 1 0.7581 10000.1 3.89438 2.95618 2.20932
0.7562 1 0.7562 10000.2 3.86977 2.93398 2.18866
0.7543 1 0.7543 10000.9 3.836 2.90594 2.16303
0.7524 1 0.7524 10000.6 3.78141 2.85783 2.11743
0.7505 1 0.7505 10001 3.74377 2.81329 2.0754
0.7486 1 0.7486 10000.3 3.71971 2.78859 2.05284
0.7467 1 0.7467 10000.8 3.68995 2.76361 2.02952
0.7448 1 0.7448 10000.4 3.65014 2.72379 1.99224
0.7429 1 0.7429 10000.4 3.61547 2.68806 1.95906
0.741 1 0.741 10001 3.59528 2.66732 1.93996
0.7391 1 0.7391 10000.3 3.56756 2.64159 1.91618
0.7372 1 0.7372 10001 3.54835 2.62246 1.89829
0.7353 1 0.7353 10001 3.5305 2.60247 1.87994
0.7334 1 0.7334 10000.2 3.51435 2.58264 1.86193
0.7315 1 0.7315 10000.2 3.49292 2.56071 1.84187
0.7296 1 0.7296 10000.7 3.47136 2.53689 1.82028
0.7277 1 0.7277 10000.5 3.45275 2.51657 1.80175
0.7258 1 0.7258 10000.2 3.43626 2.49812 1.78479
0.7239 1 0.7239 10001.9 3.41765 2.47858 1.76719
0.722 1 0.722 10000.7 3.38158 2.44607 1.73734
0.7201 1 0.7201 10000.3 3.3641 2.42476 1.71811
0.7182 1 0.7182 10001.1 3.3473 2.40624 1.70158
0.7163 1 0.7163 10000.6 3.33119 2.38515 1.68273
0.7144 1 0.7144 10001.9 3.31511 2.36854 1.6675
0.7125 1 0.7125 10000.1 3.29714 2.34954 1.65023
0.7106 1 0.7106 10000.7 3.28325 2.33194 1.6343
0.7087 1 0.7087 10002.8 3.26731 2.31573 1.61937
0.7068 1 0.7068 10000.5 3.24825 2.29705 1.60248
0.7049 1 0.7049 10000.2 3.23232 2.28229 1.58882
0.703 1 0.703 10000.7 3.21729 2.26706 1.57483
0.7011 1 0.7011 10000.2 3.1868 2.24279 1.55264
0.6992 1 0.6992 10000.6 3.1537 2.20915 1.5217
0.6973 1 0.6973 10000.9 3.13457 2.18916 1.50431
0.6954 1 0.6954 10000 3.09747 2.16136 1.47926
0.6935 1 0.6935 10000.3 3.07488 2.13438 1.45423
0.6916 1 0.6916 10001.8 3.06021 2.12005 1.4412
0.6897 1 0.6897 10004.9 3.04667 2.10301 1.42618
0.6878 1 0.6878 10000.8 3.02953 2.08777 1.41227
0.6859 1 0.6859 10000.5 3.00888 2.07056 1.39732
0.684 1 0.684 10001.5 2.9891 2.04992 1.37929
0.6821 1 0.6821 10002.9 2.9771 2.03664 1.36709
0.6802 1 0.6802 10002.3 2.96454 2.02313 1.35513
0.6783 1 0.6783 10002.8 2.95006 2.00696 1.34103
0.6764 1 0.6764 10000.2 2.98922 2.01263 1.34408
0.6745 1 0.6745 10000 2.95599 1.98799 1.32168
0.6726 1 0.6726 10000.3 2.93879 1.96717 1.30307
0.6707 1 0.6707 10001.2 2.92829 1.95439 1.2917
0.6688 1 0.6688 10000.7 2.91635 1.94108 1.28046
0.6669 1 0.6669 10001.1 2.90651 1.9271 1.26853
0.665 1 0.665 10000.4 2.89481 1.91421 1.25738
0.6631 1 0.6631 10000.1 2.88132 1.90222 1.24717
0.6612 1 0.6612 10000.1 2.86677 1.88784 1.23475
0.6593 1 0.6593 10001.7 2.85239 1.87272 1.22209
0.6574 1 0.6574 10001.9 2.84062 1.86111 1.21161
0.6555 1 0.6555 10000.6 2.83097 1.84896 1.20127
0.6536 1 0.6536 10000.3 2.82162 1.83625 1.19054
0.6517 1 0.6517 10000.1 2.80982 1.82273 1.17907
0.6498 1 0.6498 10000.8 2.80109 1.81243 1.16969
0.6479 1 0.6479 10000.5 2.79101 1.80206 1.16045
0.646 1 0.646 10000.7 2.77975 1.79083 1.15067
0.6441 1 0.6441 10000.5 2.77069 1.7798 1.14109
0.6422 1 0.6422 10000.4 2.75851 1.7672 1.13051
0.6403 1 0.6403 10000 2.74574 1.7548 1.11982
0.6384 1 0.6384 10000.3 2.7272 1.73819 1.10544
0.6365 1 0.6365 10000.5 2.71651 1.72681 1.09559
0.6346 1 0.6346 10001.5 2.70266 1.7137 1.08418
0.6327 1 0.6327 10000.3 2.68572 1.69802 1.07044
0.6308 1 0.6308 10000.1 2.67389 1.68641 1.06039
0.6289 1 0.6289 10000.3 2.66717 1.67439 1.04993
0.627 1 0.627 10000.2 2.65588 1.66314 1.04044
0.6251 1 0.6251 10001 2.64376 1.65112 1.03018
0.6232 1 0.6232 10002.3 2.63677 1.6397 1.02064
0.6213 1 0.6213 10000 2.62393 1.62786 1.01055
0.6194 1 0.6194 10001.6 2.61237 1.6139 0.998498
0.6175 1 0.6175 10000.7 2.59667 1.59898 0.986137
0.6156 1 0.6156 10000.5 2.58669 1.58816 0.977048
0.6137 1 0.6137 10000.1 2.57718 1.57777 0.968031
0.6118 1 0.6118 10000.4 2.56465 1.56626 0.958594
0.6099 1 0.6099 10007.9 2.55551 1.55559 0.949778
0.608 1 0.608 10001.2 2.54307 1.54498 0.94102
0.6061 1 0.6061 10000.5 2.52558 1.52941 0.928172
0.6042 1 0.6042 10001.8 2.51618 1.52001 0.920206
0.6023 1 0.6023 10000.5 2.50384 1.5103 0.911711
0.6004 1 0.6004 10000.1 2.48044 1.48736 0.891935
0.5985 1 0.5985 10000 2.46662 1.47553 0.881962
0.5966 1 0.5966 10001.6 2.45783 1.46696 0.874824
0.5947 1 0.5947 10001.2 2.44577 1.45457 0.864635
0.5928 1 0.5928 10000 2.43706 1.44354 0.855509
0.5909 1 0.5909 10000.4 2.41765 1.42463 0.839281
0.589 1 0.589 10001 2.40857 1.41426 0.830824
0.5871 1 0.5871 10001.3 2.4012 1.4038 0.822534
0.5852 1 0.5852 10000.3 2.39399 1.39601 0.816216
0.5833 1 0.5833 10000 2.38684 1.38747 0.809471
0.5814 1 0.5814 10000 2.38172 1.37758 0.801461
0.5795 1 0.5795 10000.8 2.37439 1.3692 0.794586
0.5776 1 0.5776 10001.7 2.36745 1.36011 0.787235
0.5757 1 0.5757 10005.3 2.35996 1.35248 0.780694
0.5738 1 0.5738 10000.6 2.35038 1.34384 0.774049
0.5719 1 0.5719 10000.6 2.34115 1.33371 0.766298
0.57 1 0.57 10000.7 2.33159 1.32449 0.758871
0.5681 1 0.5681 10000.6 2.32129 1.31354 0.7503
0.5662 1 0.5662 10001.5 2.31366 1.30563 0.743824
0.5643 1 0.5643 10003.6 2.3056 1.29805 0.737684
0.5624 1 0.5624 10000.3 2.2929 1.28634 0.7284
0.5605 1 0.5605 10000.3 2.28574 1.27861 0.72231
0.5586 1 0.5586 10000.5 2.27832 1.27204 0.716743
0.5567 1 0.5567 10004.2 2.27272 1.26491 0.710803
0.5548 1 0.5548 10005.1 2.26705 1.25734 0.704948
0.5529 1 0.5529 10000.5 2.25079 1.24575 0.695959
0.551 1 0.551 10001.8 2.23968 1.23502 0.688195
0.5491 1 0.5491 10000.1 2.2328 1.22892 0.682892
0.5472 1 0.5472 10000.1 2.22265 1.22 0.675779
0.5453 1 0.5453 10000.6 2.21776 1.21327 0.670643
0.5434 1 0.5434 10000.1 2.2135 1.20525 0.664866
0.5415 1 0.5415 10000 2.20667 1.19816 0.659555
0.5396 1 0.5396 10002.7 2.19795 1.18947 0.653151
0.5377 1 0.5377 10000.7 2.18303 1.17587 0.64266
0.5358 1 0.5358 10000.6 2.17406 1.16588 0.635137
0.5339 1 0.5339 10000.5 2.16373 1.15624 0.627654
0.532 1 0.532 10000.5 2.1588 1.14929 0.622521
0.5301 1 0.5301 10000.1 2.15259 1.14336 0.617709
0.5282 1 0.5282 10001.7 2.14461 1.13537 0.611459
0.5263 1 0.5263 10000.6 2.13881 1.12751 0.605341
0.5244 1 0.5244 10001.5 2.1332 1.12147 0.600658
0.5225 1 0.5225 10000.5 2.12116 1.11281 0.593777
0.5206 1 0.5206 10002.5 2.11322 1.1024 0.585867
0.5187 1 0.5187 10000.8 2.10778 1.09617 0.581338
0.5168 1 0.5168 10002.7 2.10097 1.08927 0.576489
0.5149 1 0.5149 10000 2.09509 1.08316 0.572
0.513 1 0.513 10002.2 2.0906 1.07642 0.567433
0.5111 1 0.5111 10000.4 2.08524 1.07006 0.56298
0.5092 1 0.5092 10000.2 2.06847 1.05658 0.552579
0.5073 1 0.5073 10000.7 2.05131 1.04261 0.541217
0.5054 1 0.5054 10000.3 2.04681 1.03747 0.537179
0.5035 1 0.5035 10000.4 2.04394 1.0313 0.532788
0.5016 1 0.5016 10001.1 2.03833 1.02557 0.52817
0.4997 1 0.4997 10000.2 2.03295 1.0191 0.52356
0.4978 1 0.4978 10007.6 2.02684 1.01305 0.519091
0.4959 1 0.4959 10000.6 2.02358 1.0089 0.515662
0.494 1 0.494 10001 2.01801 1.00285 0.511543
0.4921 1 0.4921 10004.3 2.01295 0.997791 0.507439
0.4902 1 0.4902 10000.6 2.00379 0.98901 0.501034
0.4883 1 0.4883 10000.2 1.99822 0.98283 0.496749
0.4864 1 0.4864 10003.3 1.99182 0.975272 0.491417
0.4845 1 0.4845 10002.1 1.98272 0.967907 0.486109
0.4826 1 0.4826 10001.7 1.97336 0.959873 0.480527
0.4807 1 0.4807 10000.2 1.96645 0.951717 0.474598
0.4788 1 0.4788 10003.1 1.96488 0.946784 0.470806
0.4769 1 0.4769 10002 1.96159 0.940982 0.466797
0.475 1 0.475 10000.2 1.95654 0.934817 0.462776
0.4731 1 0.4731 10000.8 1.95343 0.930346 0.459417
0.4712 1 0.4712 10000.3 1.94966 0.925863 0.456066
0.4693 1 0.4693 10000.2 1.94334 0.918597 0.451251
0.4674 1 0.4674 10000.1 1.93957 0.913523 0.447349
0.4655 1 0.4655 10000 1.93661 0.909045 0.444031
0.4636 1 0.4636 10001.7 1.92162 0.897627 0.435509
0.4617 1 0.4617 10000.2 1.91412 0.890432 0.430246
0.4598 1 0.4598 10000.3 1.90528 0.881778 0.424374
0.4579 1 0.4579 10000.9 1.89684 0.874176 0.419623
0.456 1 0.456 10000.4 1.89363 0.869642 0.416579
0.4541 1 0.4541 10005.5 1.88876 0.863257 0.412396
0.4522 1 0.4522 10002.7 1.88583 0.859332 0.409416
0.4503 1 0.4503 10029.2 1.87957 0.853836 0.405383
0.4484 1 0.4484 10001.1 1.87255 0.848732 0.401191
0.4465 1 0.4465 10000.1 1.85968 0.840546 0.395148
0.4446 1 0.4446 10001.2 1.84645 0.82988 0.386337
0.4427 1 0.4427 10000.6 1.83834 0.820214 0.379859
0.4408 1 0.4408 10004.9 1.83309 0.815142 0.376654
0.4389 1 0.4389 10003.2 1.82363 0.807426 0.371399
0.437 1 0.437 10000.3 1.81768 0.800457 0.366705
0.4351 1 0.4351 10000 1.80891 0.792696 0.361118
0.4332 1 0.4332 10000.5 1.80522 0.788447 0.358263
0.4313 1 0.4313 10001.8 1.8012 0.782892 0.354658
0.4294 1 0.4294 10000.4 1.799 0.778755 0.351812
0.4275 1 0.4275 10001 1.78576 0.769226 0.344914
0.4256 1 0.4256 10000.4 1.77937 0.763842 0.341508
0.4237 1 0.4237 10001.7 1.77238 0.754731 0.335204
0.4218 1 0.4218 10000.1 1.76848 0.749473 0.331629
0.4199 1 0.4199 10000.3 1.76368 0.744604 0.328402
0.418 1 0.418 10002.4 1.76033 0.739515 0.325111
0.4161 1 0.4161 10000.5 1.75267 0.733815 0.32115
0.4142 1 0.4142 10002.4 1.75074 0.728835 0.318151
0.4123 1 0.4123 10000.8 1.74585 0.724474 0.315299
0.4104 1 0.4104 10000.2 1.74399 0.720081 0.31237
0.4085 1 0.4085 10001.3 1.73082 0.710752 0.306134
0.4066 1 0.4066 10000.6 1.72228 0.703576 0.301259
0.4047 1 0.4047 10000.2 1.71301 0.695978 0.296506
0.4028 1 0.4028 10001.9 1.70978 0.692501 0.294282
0.4009 1 0.4009 10002.8 1.70652 0.68702 0.290975
0.399 1 0.399 10000 1.70285 0.683739 0.28868
0.3971 1 0.3971 10001 1.69889 0.679146 0.285785
0.3952 1 0.3952 10001.4 1.6827 0.668949 0.277882
0.3933 1 0.3933 10005.2 1.67778 0.664561 0.275163
0.3914 1 0.3914 10000.6 1.67141 0.659605 0.271832
0.3895 1 0.3895 10000.9 1.6661 0.653677 0.267706
0.3876 1 0.3876 10000 1.66093 0.64826 0.264613
0.3857 1 0.3857 10001 1.65861 0.64464 0.262502
0.3838 1 0.3838 10000.1 1.65418 0.639002 0.258577
0.3819 1 0.3819 10002.2 1.64973 0.632695 0.254428
0.38 1 0.38 10000.1 1.64276 0.62707 0.251068
0.3781 1 0.3781 10000.3 1.64054 0.623223 0.248776
0.3762 1 0.3762 10006.1 1.6388 0.619257 0.246376
0.3743 1 0.3743 10000 1.63591 0.615591 0.244286
0.3724 1 0.3724 10000.3 1.63459 0.611644 0.241918
0.3705 1 0.3705 10000.4 1.62889 0.606468 0.239281
0.3686 1 0.3686 10000.6 1.62273 0.601022 0.236282
0.3667 1 0.3667 10000.7 1.62092 0.597751 0.234142
0.3648 1 0.3648 10000.2 1.61791 0.594087 0.232131
0.3629 1 0.3629 10001.2 1.61397 0.589997 0.229802
0.361 1 0.361 10003.1 1.61104 0.586556 0.227799
0.3591 1 0.3591 10001.4 1.60549 0.581748 0.225182
0.3572 1 0.3572 10000.3 1.6026 0.577884 0.222891
0.3553 1 0.3553 10017.9 1.59995 0.573196 0.220404
0.3534 1 0.3534 10001.4 1.59691 0.570177 0.218247
0.3515 1 0.3515 10004.2 1.59508 0.566334 0.215947
0.3496 1 0.3496 10003.8 1.58962 0.562828 0.213858
0.3477 1 0.3477 10006.8 1.58381 0.558702 0.211146
0.3458 1 0.3458 10000.3 1.57171 0.552128 0.206985
0.3439 1 0.3439 10002 1.56172 0.545084 0.202621
0.342 1 0.342 10008 1.55609 0.540463 0.19995
0.3401 1 0.3401 10000.4 1.55366 0.537039 0.198142
0.3382 1 0.3382 10000.3 1.55232 0.533514 0.195987
0.3363 1 0.3363 10003.1 1.54744 0.528906 0.193172
0.3344 1 0.3344 10001.3 1.54312 0.525856 0.191493
0.3325 1 0.3325 10001.4 1.52471 0.515435 0.18391
0.3306 1 0.3306 10002.6 1.51474 0.509515 0.180655
0.3287 1 0.3287 10000.7 1.50876 0.504494 0.177857
0.3268 1 0.3268 10007.8 1.50512 0.501113 0.175718
0.3249 1 0.3249 10010.7 1.49827 0.495998 0.172081
0.323 1 0.323 10000.1 1.49492 0.493466 0.170738
0.3211 1 0.3211 10004.8 1.48496 0.487427 0.166816
0.3192 1 0.3192 10000.9 1.48032 0.483726 0.164762
0.3173 1 0.3173 10005 1.4738 0.478158 0.161633
0.3154 1 0.3154 10000.6 1.46541 0.472585 0.157955
0.3135 1 0.3135 10002 1.4612 0.467783 0.155308
0.3116 1 0.3116 10000.9 1.45634 0.463513 0.153069
0.3097 1 0.3097 10000.5 1.45405 0.460331 0.151452
0.3078 1 0.3078 10000.3 1.45084 0.457293 0.149791
0.3059 1 0.3059 10000.4 1.4434 0.452054 0.147011
0.304 1 0.304 10005.2 1.43727 0.447189 0.144725
0.3021 1 0.3021 10000.2 1.43707 0.445196 0.143418
0.3002 1 0.3002 10000.1 1.42538 0.437727 0.139002
0.2983 1 0.2983 10001 1.42483 0.434389 0.137163
0.2964 1 0.2964 10001.6 1.41823 0.429512 0.134564
0.2945 1 0.2945 10003.4 1.41809 0.426277 0.133088
0.2926 1 0.2926 10002.2 1.41392 0.42253 0.131114
0.2907 1 0.2907 10001 1.3853 0.411795 0.123733
0.2888 1 0.2888 10000 1.38569 0.408557 0.12178
0.2869 1 0.2869 10002 1.38365 0.405745 0.12043
0.285 1 0.285 10000.1 1.38198 0.402983 0.119041
0.2831 1 0.2831 10000 1.37836 0.39917 0.117364
0.2812 1 0.2812 10000.5 1.3793 0.396805 0.116189
0.2793 1 0.2793 10004.5 1.37769 0.393429 0.114731
0.2774 1 0.2774 10007.4 1.37267 0.389414 0.112523
0.2755 1 0.2755 10002.2 1.35939 0.383262 0.109013
0.2736 1 0.2736 10000.2 1.34863 0.377934 0.106173
0.2717 1 0.2717 10004.3 1.34806 0.37541 0.104761
0.2698 1 0.2698 10002.6 1.34346 0.37231 0.103208
0.2679 1 0.2679 10000.5 1.3397 0.368134 0.101032
0.266 1 0.266 10000.1 1.33187 0.364133 0.0987982
0.2641 1 0.2641 10000.8 1.33029 0.361013 0.0973217
0.2622 1 0.2622 10001 1.32708 0.357224 0.0954085
0.2603 1 0.2603 10005.9 1.3238 0.353909 0.0939788
0.2584 1 0.2584 10000.6 1.31933 0.350923 0.0925274
0.2565 1 0.2565 10006.7 1.3153 0.348192 0.0911465
0.2546 1 0.2546 10002.3 1.31123 0.3453 0.0894856
0.2527 1 0.2527 10001.2 1.31099 0.342783 0.0883497
0.2508 1 0.2508 10001.1 1.29418 0.335672 0.0849361
0.2489 1 0.2489 10000.4 1.28742 0.330853 0.0830251
0.247 1 0.247 10004.8 1.284 0.326619 0.0813307
0.2451 1 0.2451 10002.5 1.27956 0.32288 0.0796889
0.2432 1 0.2432 10004.9 1.27874 0.321062 0.0785778
0.2413 1 0.2413 10000 1.27684 0.318699 0.0775903
0.2394 1 0.2394 10007.4 1.26998 0.31396 0.0755642
0.2375 1 0.2375 10007.1 1.26584 0.310292 0.0735565
0.2356 1 0.2356 10000.5 1.25817 0.306057 0.0716702
0.2337 1 0.2337 10000.1 1.25812 0.303706 0.0703091
0.2318 1 0.2318 10001.5 1.25668 0.301229 0.06935
0.2299 1 0.2299 10002 1.24761 0.296123 0.0674
0.228 1 0.228 10000.3 1.24881 0.29346 0.0665647
0.2261 1 0.2261 10002.7 1.25052 0.291044 0.0654895
0.2242 1 0.2242 10000.2 1.24754 0.288673 0.0645834
0.2223 1 0.2223 10007.8 1.24191 0.285543 0.0634077
0.2204 1 0.2204 10002 1.24263 0.284133 0.0625582
0.2185 1 0.2185 10000.8 1.24344 0.282363 0.0616986
0.2166 1 0.2166 10002.9 1.24562 0.279561 0.0608085
0.2147 1 0.2147 10005 1.22989 0.272284 0.0581528
0.2128 1 0.2128 10009.2 1.22638 0.268577 0.0569646
0.2109 1 0.2109 10000.3 1.2221 0.266044 0.0559398
0.209 1 0.209 10001.7 1.21853 0.262792 0.0550975
0.2071 1 0.2071 10001.3 1.21554 0.260458 0.0543671
0.2052 1 0.2052 10007 1.21147 0.258226 0.0537135
0.2033 1 0.2033 10004.1 1.20521 0.254076 0.0520276
0.2014 1 0.2014 10000.2 1.20318 0.251459 0.0513374
0.1995 1 0.1995 10001.7 1.19257 0.246045 0.0489016
0.1976 1 0.1976 10001.2 1.19087 0.243765 0.0481039
0.1957 1 0.1957 10000.4 1.19152 0.241154 0.0473116
0.1938 1 0.1938 10004.2 1.18748 0.23716 0.0456676
0.1919 1 0.1919 10004 1.19024 0.234145 0.0443668
0.19 1 0.19 10000.4 1.18421 0.230675 0.0426573
0.1881 1 0.1881 10010.6 1.18246 0.228209 0.0420064
0.1862 1 0.1862 10000.2 1.18146 0.225653 0.04121
0.1843 1 0.1843 10015.1 1.1821 0.223317 0.0404298
0.1824 1 0.1824 10000.7 1.174 0.218466 0.0383604
0.1805 1 0.1805 10001.5 1.17062 0.215596 0.0375353
0.1786 1 0.1786 10005.2 1.16789 0.21373 0.037007
0.1767 1 0.1767 10005.1 1.16743 0.211898 0.036339
0.1748 1 0.1748 10006.2 1.16704 0.209237 0.0355899
0.1729 1 0.1729 10009.8 1.15947 0.205953 0.0346788
0.171 1 0.171 10000 1.15133 0.202633 0.0341741
0.1691 1 0.1691 10001.6 1.1523 0.200123 0.0334924
0.1672 1 0.1672 10006.6 1.14093 0.194856 0.0316981
0.1653 1 0.1653 10001.5 1.14164 0.193821 0.0312179
0.1634 1 0.1634 10012.2 1.13845 0.191255 0.0299879
0.1615 1 0.1615 10007.7 1.11952 0.185584 0.0274494
0.1596 1 0.1596 10075.9 1.24151 0.190738 0.0321323
0.1577 1 0.1577 10005.1 1.23972 0.189581 0.0313328
0.1558 1 0.1558 10008.1 1.24447 0.188385 0.0308312
0.1539 1 0.1539 10000.1 1.24366 0.185926 0.0299883
0.152 1 0.152 10000.6 1.24503 0.184005 0.0294909
0.1501 1 0.1501 10001.5 1.24274 0.180295 0.0281323
0.1482 1 0.1482 10005.2 1.23919 0.17736 0.027415
0.1463 1 0.1463 10000.3 1.23765 0.175122 0.0269891
0.1444 1 0.1444 10006.9 1.23455 0.17247 0.0262126
0.1425 1 0.1425 10011.1 1.23389 0.170581 0.0255376
0.1406 1 0.1406 10009.8 1.23743 0.168991 0.0250933
0.1387 1 0.1387 10001.3 1.24036 0.167551 0.0246769
0.1368 1 0.1368 10016.1 1.23239 0.163153 0.0232194
0.1349 1 0.1349 10042.7 1.23309 0.161094 0.0226761
0.133 1 0.133 10011.7 1.23465 0.159701 0.022324
0.1311 1 0.1311 10006.4 1.23662 0.157939 0.0219226
0.1292 1 0.1292 10016 1.23228 0.154649 0.0210957
0.1273 1 0.1273 10010.2 1.23093 0.152603 0.020687
0.1254 1 0.1254 10001.5 1.22789 0.150148 0.0201902
0.1235 1 0.1235 10001.2 1.21918 0.146772 0.0194893
0.1216 1 0.1216 10025.2 1.21563 0.145024 0.0190489
0.1197 1 0.1197 10011.5 1.22137 0.143834 0.0186828
0.1178 1 0.1178 10011.6 1.21327 0.141061 0.0181129
