lambda mu traffic_load total_time waiting_by_job njob_avg nq_avg
0.8626 1 0.8626 10000.1 6.00003 5.09904 4.26656
0.8607 1 0.8607 10000.2 5.9481 5.04566 4.21538
0.8588 1 0.8588 10000.3 5.90336 4.9983 4.16962
0.8569 1 0.8569 10000 5.85936 4.95159 4.12444
0.855 1 0.855 10002.5 5.81314 4.9016 4.0764
0.8531 1 0.8531 10000.1 5.77438 4.85845 4.03426
0.8512 1 0.8512 10000.8 5.70817 4.79786 3.97587
0.8493 1 0.8493 10000.5 5.64708 4.73237 3.91261
0.8474 1 0.8474 10000.5 5.59482 4.67359 3.85607
0.8455 1 0.8455 10000.7 5.55646 4.62839 3.81258
0.8436 1 0.8436 10000.4 5.51519 4.58899 3.77366
0.8417 1 0.8417 10000.7 5.47395 4.54458 3.73102
0.8398 1 0.8398 10000.1 5.4381 4.50161 3.68967
0.8379 1 0.8379 10002.4 5.39952 4.45948 3.64921
0.836 1 0.836 10001 5.36056 4.42256 3.61288
0.8341 1 0.8341 10000.1 5.32439 4.38325 3.57504
0.8322 1 0.8322 10001.2 5.28693 4.34161 3.53506
0.8303 1 0.8303 10000.2 5.24911 4.30111 3.49654
0.8284 1 0.8284 10000.1 5.21068 4.26178 3.45927
0.8265 1 0.8265 10001 5.17622 4.22235 3.42137
0.8246 1 0.8246 10000.5 5.13939 4.18423 3.38455
0.8227 1 0.8227 10000.2 5.08783 4.13851 3.34062
0.8208 1 0.8208 10001.7 5.03559 4.07614 3.28052
0.8189 1 0.8189 10000.2 4.99247 4.03332 3.2398
0.817 1 0.817 10000.1 4.9528 3.99189 3.20018
0.8151 1 0.8151 10001.6 4.91784 3.95529 3.165
0.8132 1 0.8132 10000.1 4.8837 3.91915 3.13022
0.8113 1 0.8113 10000 4.84556 3.88144 3.09452
0.8094 1 0.8094 10002 4.81032 3.84508 3.06007
0.8075 1 0.8075 10000.6 4.78303 3.81388 3.02989
0.8056 1 0.8056 10000.7 4.74221 3.77324 2.99125
0.8037 1 0.8037 10000.3 4.7085 3.73703 2.95673
0.8018 1 0.8018 10000.1 4.67816 3.70506 2.92615
0.7999 1 0.7999 10001.2 4.63876 3.66854 2.89154
0.798 1 0.798 10000.2 4.5856 3.61444 2.83983
0.7961 1 0.7961 10000.4 4.54079 3.56794 2.7957
0.7942 1 0.7942 10001.5 4.49332 3.52109 2.75121
0.7923 1 0.7923 10000.5 4.46601 3.49059 2.72219
0.7904 1 0.7904 10000.4 4.43685 3.45963 2.69276
0.7885 1 0.7885 10000 4.40952 3.42868 2.66387
0.7866 1 0.7866 10000.4 4.38358 3.39759 2.63455
0.7847 1 0.7847 10000.3 4.35677 3.36834 2.6068
0.7828 1 0.7828 10000.3 4.32893 3.33923 2.57933
0.7809 1 0.7809 10001.4 4.30247 3.31253 2.55346
0.779 1 0.779 10000.7 4.27139 3.28021 2.52353
0.7771 1 0.7771 10000.2 4.24369 3.25493 2.49934
0.7752 1 0.7752 10002.1 4.21811 3.22701 2.47309
0.7733 1 0.7733 10002.2 4.19328 3.20002 2.4475
0.7714 1 0.7714 10000.8 4.16712 3.17635 2.42429
0.7695 1 0.7695 10000.5 4.14028 3.14935 2.39874
0.7676 1 0.7676 10000.3 4.11671 3.12304 2.37398
0.7657 1 0.7657 10000.5 4.09132 3.09493 2.34795
0.7638 1 0.7638 10000.2 4.06489 3.07054 2.32476
0.7619 1 0.7619 10000.4 4.04049 3.04319 2.29954
0.76 1 0.76 10000.8 4.01412 3.01637 2.27447
0.7581 1 0.7581 10000 3.99214 2.99228 2.25165
0.7562 1 0.7562 10001.1 3.96684 2.96649 2.22792
0.7543 1 0.7543 10000.4 3.94143 2.94061 2.20371
0.7524 1 0.7524 10000.3 3.9131 2.90969 2.1752
0.7505 1 0.7505 10000.6 3.88565 2.88337 2.15101
0.7486 1 0.7486 10000.2 3.85978 2.85791 2.12721
0.7467 1 0.7467 10001.6 3.81298 2.81616 2.08794
0.7448 1 0.7448 10000.3 3.7608 2.77371 2.04805
0.7429 1 0.7429 10002.3 3.71425 2.73046 2.00729
0.741 1 0.741 10000.8 3.66597 2.68415 1.96357
0.7391 1 0.7391 10000.4 3.63978 2.65783 1.9393
0.7372 1 0.7372 10000.9 3.62237 2.63684 1.92
0.7353 1 0.7353 10000.1 3.6001 2.61199 1.89752
0.7334 1 0.7334 10000.3 3.56342 2.57861 1.86672
0.7315 1 0.7315 10000.7 3.54079 2.55344 1.84323
0.7296 1 0.7296 10000.5 3.52084 2.53406 1.82525
0.7277 1 0.7277 10000.4 3.49643 2.50919 1.80273
0.7258 1 0.7258 10002.1 3.474 2.48513 1.78099
0.7239 1 0.7239 10000.6 3.44946 2.46504 1.76269
0.722 1 0.722 10005.2 3.41751 2.43235 1.7325
0.7201 1 0.7201 10001.6 3.40304 2.41612 1.71725
0.7182 1 0.7182 10000.3 3.38457 2.39654 1.69992
0.7163 1 0.7163 10000.2 3.36907 2.37786 1.68287
0.7144 1 0.7144 10000 3.34999 2.35928 1.66634
0.7125 1 0.7125 10001.3 3.33412 2.34025 1.6496
0.7106 1 0.7106 10000.4 3.31665 2.3224 1.6335
0.7087 1 0.7087 10000.1 3.29741 2.30224 1.61551
0.7068 1 0.7068 10000.4 3.28179 2.28435 1.60005
0.7049 1 0.7049 10000.8 3.26699 2.26874 1.58562
0.703 1 0.703 10000.5 3.25317 2.25353 1.57171
0.7011 1 0.7011 10000.2 3.23858 2.23782 1.55747
0.6992 1 0.6992 10000 3.22658 2.22278 1.54378
0.6973 1 0.6973 10000.1 3.20961 2.20717 1.52975
0.6954 1 0.6954 10003 3.19393 2.18783 1.51234
0.6935 1 0.6935 10000.7 3.17682 2.17215 1.49771
0.6916 1 0.6916 10000.8 3.16278 2.15495 1.48249
0.6897 1 0.6897 10002.9 3.14765 2.14072 1.4692
0.6878 1 0.6878 10000.1 3.13266 2.12654 1.45584
0.6859 1 0.6859 10000.2 3.08919 2.0935 1.42554
0.684 1 0.684 10001.5 3.05934 2.06384 1.3986
0.6821 1 0.6821 10000.6 3.0372 2.04103 1.37859
0.6802 1 0.6802 10000.4 3.02551 2.02762 1.36664
0.6783 1 0.6783 10001.9 3.01284 2.01401 1.35431
0.6764 1 0.6764 10000.6 3.00084 2.00001 1.34199
0.6745 1 0.6745 10000.4 2.989 1.98768 1.33076
0.6726 1 0.6726 10000.1 2.96888 1.97052 1.31577
0.6707 1 0.6707 10000.3 2.94067 1.94862 1.29614
0.6688 1 0.6688 10000.3 2.9182 1.92265 1.273
0.6669 1 0.6669 10000 2.89976 1.90376 1.25654
0.665 1 0.665 10000.2 2.88989 1.88915 1.2444
0.6631 1 0.6631 10000.5 2.87857 1.87759 1.23464
0.6612 1 0.6612 10000 2.86796 1.86569 1.22453
0.6593 1 0.6593 10000.2 2.85798 1.85351 1.21391
0.6574 1 0.6574 10000.6 2.8449 1.83961 1.20219
0.6555 1 0.6555 10002.4 2.8268 1.81811 1.1835
0.6536 1 0.6536 10001.8 2.81905 1.80641 1.17388
0.6517 1 0.6517 10002.6 2.80942 1.79672 1.16526
0.6498 1 0.6498 10000.5 2.79557 1.78332 1.15404
0.6479 1 0.6479 10000.9 2.78634 1.77167 1.14429
0.646 1 0.646 10000.4 2.77424 1.75805 1.13279
0.6441 1 0.6441 10000.5 2.76055 1.74348 1.12069
0.6422 1 0.6422 10001.7 2.75112 1.73429 1.1125
0.6403 1 0.6403 10001 2.74334 1.72539 1.10443
0.6384 1 0.6384 10000.2 2.73537 1.71627 1.09622
0.6365 1 0.6365 10000.7 2.72649 1.70584 1.08737
0.6346 1 0.6346 10000.4 2.71733 1.69451 1.07828
0.6327 1 0.6327 10001.4 2.70644 1.68318 1.06828
0.6308 1 0.6308 10001.5 2.69658 1.67243 1.05921
0.6289 1 0.6289 10001.8 2.68723 1.66192 1.05044
0.627 1 0.627 10000.9 2.67717 1.65113 1.04146
0.6251 1 0.6251 10000.6 2.65989 1.6344 1.02701
0.6232 1 0.6232 10000.6 2.65143 1.62494 1.01884
0.6213 1 0.6213 10000.8 2.64314 1.6143 1.01008
0.6194 1 0.6194 10000.2 2.63586 1.60441 1.00165
0.6175 1 0.6175 10000.2 2.62889 1.59483 0.993556
0.6156 1 0.6156 10002.3 2.62029 1.5857 0.985762
0.6137 1 0.6137 10000.2 2.6074 1.57097 0.973509
0.6118 1 0.6118 10002.8 2.60148 1.56253 0.966478
0.6099 1 0.6099 10000.5 2.59308 1.55318 0.958767
0.608 1 0.608 10000.9 2.58725 1.54573 0.952054
0.6061 1 0.6061 10000.8 2.57429 1.53147 0.94072
0.6042 1 0.6042 10000.8 2.55725 1.51516 0.927237
0.6023 1 0.6023 10000.3 2.5474 1.50508 0.919419
0.6004 1 0.6004 10000.4 2.53702 1.49363 0.910476
0.5985 1 0.5985 10001.1 2.52097 1.48056 0.89916
0.5966 1 0.5966 10001.2 2.51334 1.47012 0.890519
0.5947 1 0.5947 10000.8 2.50422 1.4601 0.882189
0.5928 1 0.5928 10002.1 2.49227 1.45 0.874179
0.5909 1 0.5909 10000.9 2.48363 1.43778 0.864311
0.589 1 0.589 10001 2.47383 1.42874 0.856741
0.5871 1 0.5871 10000.1 2.46431 1.42053 0.849801
0.5852 1 0.5852 10000.4 2.45309 1.40827 0.840283
0.5833 1 0.5833 10000 2.44671 1.40025 0.833852
0.5814 1 0.5814 10001 2.43873 1.39238 0.827382
0.5795 1 0.5795 10001.3 2.42668 1.38052 0.81742
0.5776 1 0.5776 10000.2 2.41763 1.36948 0.808833
0.5757 1 0.5757 10002.7 2.40363 1.35601 0.797955
0.5738 1 0.5738 10001.6 2.39744 1.34858 0.791622
0.5719 1 0.5719 10000.4 2.39008 1.34102 0.785394
0.57 1 0.57 10002 2.36516 1.3701 0.790824
0.5681 1 0.5681 10000.4 2.35473 1.36051 0.783239
0.5662 1 0.5662 10000.5 2.33873 1.34381 0.769452
0.5643 1 0.5643 10000.9 2.33011 1.33293 0.76058
0.5624 1 0.5624 10000.9 2.3214 1.3235 0.75272
0.5605 1 0.5605 10002 2.31279 1.31548 0.746222
0.5586 1 0.5586 10000.3 2.30433 1.30767 0.73989
0.5567 1 0.5567 10001.2 2.26983 1.28446 0.719515
0.5548 1 0.5548 10000 2.26233 1.27369 0.710461
0.5529 1 0.5529 10002.7 2.25523 1.2667 0.704565
0.551 1 0.551 10002.5 2.24752 1.2592 0.698468
0.5491 1 0.5491 10001.1 2.24313 1.25153 0.692367
0.5472 1 0.5472 10000.3 2.23399 1.24175 0.684804
0.5453 1 0.5453 10000 2.22699 1.23375 0.67837
0.5434 1 0.5434 10000.3 2.21415 1.22262 0.669556
0.5415 1 0.5415 10000.8 2.20717 1.21407 0.662907
0.5396 1 0.5396 10000.1 2.20086 1.20762 0.657332
0.5377 1 0.5377 10000.3 2.19467 1.19982 0.651108
0.5358 1 0.5358 10000.7 2.18702 1.19206 0.644981
0.5339 1 0.5339 10000.4 2.18287 1.18424 0.638932
0.532 1 0.532 10000.1 2.17553 1.17803 0.633709
0.5301 1 0.5301 10001.9 2.16891 1.1712 0.628213
0.5282 1 0.5282 10004.4 2.16152 1.16325 0.622288
0.5263 1 0.5263 10000.8 2.15611 1.15751 0.6176
0.5244 1 0.5244 10000.3 2.14871 1.14931 0.611297
0.5225 1 0.5225 10000.2 2.13716 1.13899 0.603214
0.5206 1 0.5206 10000 2.12703 1.12881 0.595603
0.5187 1 0.5187 10000.7 2.11939 1.11959 0.588437
0.5168 1 0.5168 10002.7 2.10519 1.10893 0.580325
0.5149 1 0.5149 10000.4 2.10111 1.10325 0.575865
0.513 1 0.513 10002.5 2.09086 1.09429 0.568699
0.5111 1 0.5111 10000.2 2.08369 1.08629 0.562605
0.5092 1 0.5092 10006.5 2.07941 1.07955 0.55756
0.5073 1 0.5073 10000.2 2.06959 1.07027 0.550853
0.5054 1 0.5054 10000.4 2.06145 1.06119 0.544099
0.5035 1 0.5035 10000.7 2.05085 1.05181 0.537018
0.5016 1 0.5016 10000.9 2.0439 1.0427 0.530448
0.4997 1 0.4997 10000.5 2.04212 1.03632 0.525759
0.4978 1 0.4978 10000.6 2.03728 1.03101 0.521552
0.4959 1 0.4959 10000.7 2.03235 1.02505 0.517339
0.494 1 0.494 10000.2 2.02548 1.01761 0.511783
0.4921 1 0.4921 10000.4 2.0195 1.0089 0.505433
0.4902 1 0.4902 10001.6 2.01 1.00214 0.500604
0.4883 1 0.4883 10000.5 1.99908 0.989621 0.490896
0.4864 1 0.4864 10000.7 1.99472 0.984125 0.486897
0.4845 1 0.4845 10001.1 1.98964 0.977008 0.481752
0.4826 1 0.4826 10001.2 1.98595 0.97141 0.477632
0.4807 1 0.4807 10001.7 1.97967 0.963338 0.471796
0.4788 1 0.4788 10007.8 1.97526 0.958242 0.467777
0.4769 1 0.4769 10007.1 1.97029 0.95354 0.463903
0.475 1 0.475 10001.9 1.96722 0.949592 0.460572
0.4731 1 0.4731 10000.1 1.96018 0.941463 0.454543
0.4712 1 0.4712 10002.5 1.95323 0.934971 0.449882
0.4693 1 0.4693 10001 1.94756 0.930447 0.44628
0.4674 1 0.4674 10000.3 1.94362 0.925912 0.442796
0.4655 1 0.4655 10000.1 1.93586 0.919038 0.437613
0.4636 1 0.4636 10000.2 1.9281 0.910816 0.431426
0.4617 1 0.4617 10001.6 1.92299 0.904434 0.426721
0.4598 1 0.4598 10004.6 1.90854 0.893363 0.41894
0.4579 1 0.4579 10005.2 1.90132 0.886886 0.41453
0.456 1 0.456 10002.3 1.89193 0.879736 0.409239
0.4541 1 0.4541 10001.9 1.88622 0.87485 0.40589
0.4522 1 0.4522 10000.5 1.88224 0.869546 0.401863
0.4503 1 0.4503 10001 1.8747 0.861901 0.397084
0.4484 1 0.4484 10000 1.87196 0.856831 0.393574
0.4465 1 0.4465 10000.2 1.86513 0.850111 0.388565
0.4446 1 0.4446 10000.3 1.86023 0.844889 0.384924
0.4427 1 0.4427 10000.6 1.85617 0.840425 0.381906
0.4408 1 0.4408 10004.9 1.84606 0.833092 0.376763
0.4389 1 0.4389 10003.7 1.84061 0.825947 0.372047
0.437 1 0.437 10000.9 1.83263 0.818377 0.366107
0.4351 1 0.4351 10000.8 1.82946 0.813863 0.363109
0.4332 1 0.4332 10002.5 1.82267 0.807054 0.358696
0.4313 1 0.4313 10000.7 1.81816 0.80157 0.354729
0.4294 1 0.4294 10002.1 1.81417 0.796256 0.351374
0.4275 1 0.4275 10000.7 1.80657 0.788155 0.346103
0.4256 1 0.4256 10002.1 1.80258 0.78306 0.343099
0.4237 1 0.4237 10000.9 1.79425 0.776482 0.338896
0.4218 1 0.4218 10000.3 1.78792 0.77003 0.334874
0.4199 1 0.4199 10000.8 1.77764 0.760766 0.328736
0.418 1 0.418 10000.2 1.77335 0.75408 0.324557
0.4161 1 0.4161 10004.8 1.77062 0.749316 0.321637
0.4142 1 0.4142 10001.3 1.76806 0.744612 0.318746
0.4123 1 0.4123 10004.3 1.76598 0.739454 0.315453
0.4104 1 0.4104 10002.4 1.76381 0.735152 0.312707
0.4085 1 0.4085 10001.3 1.76131 0.73032 0.309757
0.4066 1 0.4066 10000.1 1.75922 0.726199 0.307
0.4047 1 0.4047 10002.6 1.7563 0.720949 0.303637
0.4028 1 0.4028 10001.2 1.75091 0.716208 0.300374
0.4009 1 0.4009 10000.3 1.73853 0.708678 0.294781
0.399 1 0.399 10001.1 1.73539 0.704316 0.292012
0.3971 1 0.3971 10001.7 1.72508 0.695781 0.2861
0.3952 1 0.3952 10000.5 1.72016 0.690728 0.283123
0.3933 1 0.3933 10000.4 1.71032 0.683482 0.278273
0.3914 1 0.3914 10006.2 1.70514 0.677887 0.274522
0.3895 1 0.3895 10001.5 1.70098 0.673468 0.271697
0.3876 1 0.3876 10001.8 1.70069 0.669614 0.26928
0.3857 1 0.3857 10000.6 1.69038 0.662256 0.264096
0.3838 1 0.3838 10000.1 1.68691 0.658223 0.261628
0.3819 1 0.3819 10003.9 1.68443 0.653979 0.259202
0.38 1 0.38 10000.1 1.67745 0.646651 0.254842
0.3781 1 0.3781 10000 1.67509 0.642579 0.252016
0.3762 1 0.3762 10000.6 1.66914 0.636646 0.248574
0.3743 1 0.3743 10000.3 1.66872 0.632926 0.246233
0.3724 1 0.3724 10001.2 1.65123 0.621945 0.23813
0.3705 1 0.3705 10000.3 1.6504 0.618054 0.236102
0.3686 1 0.3686 10005.7 1.64532 0.612695 0.23256
0.3667 1 0.3667 10000.1 1.64158 0.608033 0.229774
0.3648 1 0.3648 10001 1.6385 0.60373 0.22705
0.3629 1 0.3629 10001.4 1.6357 0.600544 0.225015
0.361 1 0.361 10002 1.63317 0.597617 0.223144
0.3591 1 0.3591 10007.8 1.63094 0.593525 0.220667
0.3572 1 0.3572 10000.3 1.61093 0.586209 0.215045
0.3553 1 0.3553 10001.2 1.59475 0.573426 0.205175
0.3534 1 0.3534 10002.9 1.58988 0.568214 0.202681
0.3515 1 0.3515 10001.4 1.58567 0.562832 0.199626
0.3496 1 0.3496 10001.3 1.58158 0.559752 0.197555
0.3477 1 0.3477 10002 1.58183 0.555748 0.195397
0.3458 1 0.3458 10002.1 1.57476 0.549318 0.191999
0.3439 1 0.3439 10000.4 1.56458 0.542612 0.187998
0.342 1 0.342 10000.4 1.56472 0.539183 0.185767
0.3401 1 0.3401 10005.1 1.56205 0.535822 0.18361
0.3382 1 0.3382 10003.2 1.56048 0.532579 0.181505
0.3363 1 0.3363 10002.2 1.55805 0.529153 0.179655
0.3344 1 0.3344 10013.3 1.55216 0.524864 0.176932
0.3325 1 0.3325 10000.2 1.54865 0.521302 0.174891
0.3306 1 0.3306 10002.3 1.54546 0.517765 0.173305
0.3287 1 0.3287 10000.7 1.54547 0.515376 0.171658
0.3268 1 0.3268 10001.4 1.54136 0.510734 0.169262
0.3249 1 0.3249 10007.2 1.53821 0.506167 0.16712
0.323 1 0.323 10000.5 1.53375 0.502123 0.165039
0.3211 1 0.3211 10001.2 1.52669 0.496267 0.161626
0.3192 1 0.3192 10001 1.52416 0.493321 0.16015
0.3173 1 0.3173 10000.7 1.52105 0.489806 0.158155
0.3154 1 0.3154 10007.3 1.51813 0.485902 0.156113
0.3135 1 0.3135 10000.7 1.50999 0.480144 0.153279
0.3116 1 0.3116 10004.8 1.50699 0.476284 0.151438
0.3097 1 0.3097 10000.9 1.50699 0.474059 0.150167
0.3078 1 0.3078 10003.7 1.50066 0.467883 0.146734
0.3059 1 0.3059 10000.1 1.50049 0.464437 0.144969
0.304 1 0.304 10005.3 1.49799 0.460539 0.143141
0.3021 1 0.3021 10001.1 1.49238 0.456467 0.140903
0.3002 1 0.3002 10006.1 1.48918 0.452585 0.139159
0.2983 1 0.2983 10003 1.48633 0.448439 0.137079
0.2964 1 0.2964 10005.4 1.48289 0.444478 0.135177
0.2945 1 0.2945 10005 1.47667 0.439682 0.132721
0.2926 1 0.2926 10000.1 1.47428 0.43535 0.130735
0.2907 1 0.2907 10001.8 1.47318 0.431861 0.128633
0.2888 1 0.2888 10000.9 1.46991 0.42932 0.127335
0.2869 1 0.2869 10001 1.47008 0.426575 0.126097
0.285 1 0.285 10000.5 1.47126 0.423409 0.124461
0.2831 1 0.2831 10001.9 1.46895 0.420039 0.122796
0.2812 1 0.2812 10002.7 1.46256 0.414522 0.120135
0.2793 1 0.2793 10001 1.45722 0.409875 0.1179
0.2774 1 0.2774 10001 1.45355 0.405934 0.115958
0.2755 1 0.2755 10001.5 1.45153 0.402156 0.114098
0.2736 1 0.2736 10001.3 1.45028 0.399355 0.112926
0.2717 1 0.2717 10012.2 1.44822 0.396328 0.111411
0.2698 1 0.2698 10002 1.44807 0.394374 0.11032
0.2679 1 0.2679 10002 1.41332 0.384241 0.104246
0.266 1 0.266 10001.8 1.40515 0.377355 0.101162
0.2641 1 0.2641 10000.9 1.4035 0.374984 0.0998078
0.2622 1 0.2622 10005 1.40315 0.372492 0.0987133
0.2603 1 0.2603 10005.5 1.39864 0.368758 0.0971245
0.2584 1 0.2584 10002.2 1.3936 0.364624 0.0947709
0.2565 1 0.2565 10002.1 1.38898 0.360365 0.0932238
0.2546 1 0.2546 10005.1 1.3903 0.357959 0.0921428
0.2527 1 0.2527 10001.2 1.38 0.353376 0.090006
0.2508 1 0.2508 10001.7 1.3771 0.349864 0.0887844
0.2489 1 0.2489 10000.3 1.37068 0.345675 0.0869423
0.247 1 0.247 10001.5 1.36989 0.342421 0.085879
0.2451 1 0.2451 10006.7 1.36662 0.340334 0.0847431
0.2432 1 0.2432 10000.8 1.3645 0.338088 0.0836687
0.2413 1 0.2413 10007.1 1.36118 0.335158 0.0824073
0.2394 1 0.2394 10001.8 1.35478 0.331048 0.0805748
0.2375 1 0.2375 10011.3 1.34189 0.324104 0.0772504
0.2356 1 0.2356 10000.5 1.34139 0.322053 0.0764621
0.2337 1 0.2337 10000.1 1.33824 0.319034 0.0752811
0.2318 1 0.2318 10001.9 1.33806 0.316926 0.0741348
0.2299 1 0.2299 10005.1 1.33502 0.314502 0.072925
0.228 1 0.228 10002.5 1.33267 0.311765 0.0719839
0.2261 1 0.2261 10004.7 1.33043 0.309847 0.0711606
0.2242 1 0.2242 10000.7 1.33009 0.307362 0.070372
0.2223 1 0.2223 10000.2 1.3272 0.30356 0.0688784
0.2204 1 0.2204 10004.1 1.31986 0.300013 0.0674961
0.2185 1 0.2185 10000.9 1.31691 0.297859 0.0666896
0.2166 1 0.2166 10000.6 1.31674 0.294406 0.0655908
0.2147 1 0.2147 10002 1.31155 0.290845 0.0643002
0.2128 1 0.2128 10001 1.30457 0.286976 0.0627727
0.2109 1 0.2109 10006.2 1.30134 0.284688 0.061856
0.209 1 0.209 10004.3 1.29953 0.281747 0.0608967
0.2071 1 0.2071 10015.9 1.29706 0.278684 0.0598987
0.2052 1 0.2052 10003.2 1.28138 0.273486 0.057036
0.2033 1 0.2033 10000 1.27951 0.270488 0.0560033
0.2014 1 0.2014 10001.8 1.27357 0.266637 0.0545092
0.1995 1 0.1995 10001.3 1.27029 0.263805 0.0532361
0.1976 1 0.1976 10003.2 1.26822 0.260155 0.0522747
0.1957 1 0.1957 10002.3 1.26464 0.25679 0.0513916
0.1938 1 0.1938 10011.4 1.25959 0.253014 0.0496173
0.1919 1 0.1919 10008.2 1.26024 0.25159 0.0490026
0.19 1 0.19 10009 1.2608 0.248784 0.0483198
0.1881 1 0.1881 10010.2 1.25983 0.245417 0.0470726
0.1862 1 0.1862 10009.8 1.25517 0.243014 0.0459596
0.1843 1 0.1843 10001.1 1.25154 0.241145 0.0451882
0.1824 1 0.1824 10000.7 1.24952 0.239141 0.0444585
0.1805 1 0.1805 10001.3 1.24554 0.235502 0.0431045
0.1786 1 0.1786 10003.2 1.23891 0.231477 0.0407438
0.1767 1 0.1767 10001.4 1.23842 0.228457 0.0401363
0.1748 1 0.1748 10000.2 1.23898 0.226604 0.0395572
0.1729 1 0.1729 10024.7 1.23811 0.223793 0.0387705
0.171 1 0.171 10005.2 1.23759 0.220919 0.0379929
0.1691 1 0.1691 10000.9 1.22038 0.215621 0.0357649
0.1672 1 0.1672 10000.3 1.21131 0.211852 0.0343765
0.1653 1 0.1653 10001.3 1.21115 0.20938 0.0335852
0.1634 1 0.1634 10000.1 1.20421 0.205441 0.0322114
0.1615 1 0.1615 10017 1.19692 0.200384 0.0302875
0.1596 1 0.1596 10003.6 1.19536 0.197642 0.0295801
0.1577 1 0.1577 10006 1.19812 0.195535 0.0290829
0.1558 1 0.1558 10023.6 1.19025 0.192723 0.0279813
0.1539 1 0.1539 10001.2 1.19168 0.191003 0.0275161
0.152 1 0.152 10000.3 1.19445 0.189672 0.0270787
0.1501 1 0.1501 10009.1 1.18495 0.185869 0.0258104
0.1482 1 0.1482 10002.4 1.18327 0.183245 0.0252741
0.1463 1 0.1463 10008.1 1.18169 0.18018 0.0245893
0.1444 1 0.1444 10000.9 1.17403 0.176324 0.0235613
0.1425 1 0.1425 10010.2 1.16381 0.171487 0.0223457
0.1406 1 0.1406 10008.1 1.16668 0.169148 0.0218679
0.1387 1 0.1387 10000.3 1.16897 0.167509 0.0215008
0.1368 1 0.1368 10005.7 1.17176 0.165007 0.0208964
0.1349 1 0.1349 10001.6 1.15608 0.15986 0.0191936
0.133 1 0.133 10003.2 1.15617 0.157767 0.0185412
0.1311 1 0.1311 10000.1 1.15839 0.15557 0.0180031
0.1292 1 0.1292 10002.9 1.15009 0.151652 0.0171996
0.1273 1 0.1273 10001.7 1.14453 0.149107 0.0168581
0.1254 1 0.1254 10004.1 1.13844 0.146798 0.0161415
0.1235 1 0.1235 10000.3 1.13676 0.144591 0.0155869
0.1216 1 0.1216 10005.3 1.1387 0.142718 0.0152701
0.1197 1 0.1197 10012.2 1.13576 0.139415 0.014577
0.1178 1 0.1178 10011.2 1.13557 0.136909 0.0139965
